mentions_count,tone_avg,tone_std,source_index,person_index
19,-0.966,3.828,0,6
15,-5.686,1.986,5,2
15,-5.672,1.998,3,2
14,-1.936,1.148,3,3
12,-2.822,0.125,0,1
12,-2.869,0.075,3,1
12,-4.419,1.845,0,0
12,-5.296,2.023,3,0
12,-1.840,1.206,5,3
10,-3.053,0.000,5,10
10,1.655,0.000,5,20
10,-0.659,0.852,3,5
9,-5.096,3.314,5,0
9,-0.282,0.001,7,15
8,0.988,0.233,3,11
7,-4.216,0.000,2,0
6,-4.310,0.000,0,12
6,-1.646,0.080,3,19
6,-2.941,0.000,5,1
6,-2.740,0.000,6,1
6,-3.331,1.083,6,0
6,-2.157,0.000,5,4
6,-2.317,0.022,0,4
6,-2.023,0.184,3,4
6,0.049,0.076,0,18
6,0.000,0.000,0,5
6,-3.934,0.000,2,22
5,-3.058,0.000,3,10
5,1.269,0.666,5,11
5,-4.292,0.447,3,9
5,-7.042,0.000,0,2
5,-4.856,0.000,13,8
5,-4.839,0.000,11,8
4,-1.427,0.974,12,0
4,0.074,0.085,0,23
4,0.221,0.088,3,23
4,-3.279,0.007,5,7
4,-3.355,0.108,0,7
4,-3.255,0.007,3,7
4,-4.310,0.000,0,26
4,-4.310,0.000,0,28
4,-9.462,0.018,5,14
4,-9.179,0.169,0,14
4,-9.539,0.000,3,14
4,0.221,0.088,3,18
4,-4.458,0.541,5,9
4,-4.421,0.583,0,9
4,-6.497,0.000,5,13
4,-6.506,0.011,0,13
4,-6.506,0.011,3,13
4,-2.098,0.040,12,8
4,-3.392,0.000,5,17
4,-3.420,0.000,0,17
4,-3.400,0.009,3,17
3,-4.261,0.000,5,12
3,-4.323,0.000,3,12
3,-3.257,1.316,12,19
3,-5.326,1.170,2,1
3,-1.818,0.000,11,1
3,-3.656,2.834,3,24
3,-2.332,0.000,1,4
3,-8.036,0.000,5,27
3,-8.036,0.000,3,27
3,-3.636,0.000,12,7
3,-3.677,2.150,5,21
3,4.461,0.000,12,25
3,-1.423,0.870,5,16
3,-0.302,0.099,3,16
3,-1.706,0.000,5,5
3,0.000,0.000,6,5
2,-8.180,0.046,5,29
2,-8.286,0.104,0,29
2,-8.160,0.074,3,29
2,-2.157,0.000,5,24
2,-2.317,0.028,0,24
2,-5.263,0.000,8,0
2,-7.042,0.000,0,27
2,0.148,0.000,5,23
2,-1.639,0.000,8,7
2,-4.926,0.011,0,21
2,-4.755,0.254,3,21
2,0.588,0.000,5,25
2,0.588,0.000,0,25
2,0.588,0.000,3,25
2,-0.290,0.000,12,15
2,-0.419,0.000,0,16
2,1.237,0.000,13,16
2,-4.261,0.000,5,26
2,-4.323,0.000,3,26
2,-4.261,0.000,5,28
2,-4.323,0.000,3,28
2,0.148,0.000,5,18
2,-5.439,0.000,2,9
2,-4.216,0.000,2,2
1,-8.118,,1,12
1,-5.882,,8,12
1,-8.414,,6,29
1,-8.072,,2,29
1,-3.840,,13,19
1,-3.852,,11,19
1,-3.552,,12,1
1,-2.332,,1,24
1,-8.644,,2,24
1,-4.959,,1,0
1,-0.327,,2,4
1,0.610,,0,11
1,0.513,,2,11
1,-3.415,,1,7
1,-3.333,,7,7
1,-5.439,,2,21
1,-2.078,,12,21
1,-5.123,,7,21
1,-0.459,,9,15
1,-0.873,,6,16
1,1.211,,12,16
1,-4.030,,6,9
1,-2.685,,9,8
1,-4.469,,8,8
1,-2.685,,14,8
1,-5.123,,7,8
1,-3.779,,1,22
1,-3.673,,5,22
1,-3.490,,0,22
1,-3.758,,3,22
