mentions_count,tone_avg,tone_std,source_index,person_index
90,-2.938,2.435,3,0
45,-2.938,2.448,3,3
45,-2.938,2.448,3,4
25,-2.722,1.365,5,7
23,-3.108,1.396,5,1
23,-2.826,1.311,3,1
23,-3.863,2.078,5,11
22,-3.883,0.000,1,9
21,-0.904,0.080,9,13
20,-1.974,5.546,0,14
17,-0.934,0.465,5,6
17,-1.066,0.458,3,6
16,-1.101,0.602,3,2
16,1.565,1.587,7,8
15,-5.093,1.302,3,5
14,0.037,2.087,10,24
14,-0.379,0.000,3,23
13,-3.754,1.001,0,1
13,-0.031,0.789,10,8
12,-6.094,1.210,5,5
11,-2.714,1.940,7,28
11,-3.587,1.366,3,10
10,-3.446,2.792,3,25
10,-2.167,0.000,1,2
9,-1.768,0.699,5,2
9,0.376,0.000,6,2
9,2.048,2.762,14,15
8,-6.408,0.183,0,5
8,-2.167,0.000,1,12
8,-0.744,2.631,5,19
8,-0.048,1.343,3,19
8,-2.234,0.002,5,27
8,0.032,0.358,5,10
7,-2.296,4.150,5,18
7,-2.262,4.302,3,18
6,-3.203,0.000,5,20
6,-2.806,0.102,3,20
6,-3.182,0.387,5,16
6,-2.589,1.198,0,16
6,-2.570,0.503,3,16
6,1.923,0.421,8,15
6,-0.166,0.000,5,17
6,0.086,0.094,0,17
6,0.246,0.269,3,17
6,-2.150,0.307,3,7
5,-5.902,0.000,6,5
5,-1.007,0.976,0,12
5,-4.804,2.036,0,21
5,1.370,0.000,0,6
5,-0.561,1.087,0,22
5,-1.026,1.219,3,22
4,-1.258,1.044,10,2
4,-0.076,0.088,0,2
4,-3.172,0.092,0,20
4,-1.352,0.115,3,12
4,-3.728,0.000,1,1
4,-4.732,1.958,3,21
4,-2.275,0.000,3,27
4,-2.922,0.009,5,26
4,-3.911,0.004,3,26
3,-5.515,1.840,5,25
3,-5.488,0.000,0,18
3,-0.463,0.189,7,2
3,2.299,0.000,9,15
3,-1.827,0.634,5,12
3,-5.368,1.687,5,21
3,-5.210,0.000,5,9
3,-0.909,0.000,2,26
3,-1.596,1.316,5,22
2,-1.946,0.000,1,29
2,-1.585,0.000,10,29
2,-1.606,0.000,14,29
2,-1.562,0.000,7,29
2,-6.593,0.000,8,21
2,-5.183,0.000,0,9
2,-3.439,0.000,0,26
2,-0.395,0.000,10,7
2,-0.681,0.000,7,7
2,0.353,0.000,1,10
2,0.640,0.127,0,10
1,-2.955,,12,18
1,-0.898,,8,2
1,-1.759,,9,29
1,-1.754,,8,29
1,-0.596,,5,0
1,-5.263,,4,5
1,0.433,,2,15
1,-0.929,,10,12
1,-0.898,,8,12
1,-0.354,,7,12
1,-6.227,,9,21
1,-2.719,,9,10
1,-2.719,,8,10
1,-3.288,,14,10
1,3.731,,12,22
