mentions_count,tone_avg,tone_std,source_index,person_index
27,-4.786,0.310,0,0
26,-4.849,0.365,5,0
26,-4.986,0.439,3,0
21,-1.989,2.785,0,10
17,-1.634,1.241,5,2
17,-1.778,1.290,0,1
16,-1.987,1.420,5,1
14,-1.818,1.207,0,2
13,-1.233,1.154,3,2
13,-1.757,1.100,3,1
10,8.850,0.000,12,4
10,-1.511,0.000,0,24
9,-0.468,1.996,13,29
9,-5.369,0.142,3,14
9,-4.568,1.829,0,7
8,-2.289,1.995,2,2
8,-4.259,0.949,7,8
8,-2.075,0.468,13,3
8,-3.192,0.847,5,6
8,-3.240,0.853,0,6
7,7.313,0.000,13,4
7,-2.720,1.705,2,1
6,-0.747,0.605,3,12
6,-3.816,0.000,12,17
6,-5.363,0.007,5,14
6,-1.299,1.405,1,3
6,-3.244,1.054,3,6
6,-3.507,0.252,5,5
5,-2.708,0.270,0,9
5,-5.100,0.386,3,23
5,7.130,0.000,8,4
5,0.223,0.059,12,22
5,1.449,0.000,2,28
5,-1.566,0.541,9,3
5,-1.460,0.623,14,3
5,-1.468,0.060,11,3
5,-3.518,0.321,0,5
5,-2.329,0.870,2,5
5,-4.672,0.165,0,20
4,-2.854,0.296,5,9
4,-2.594,0.009,3,9
4,-0.983,0.565,5,12
4,-5.066,0.346,5,23
4,7.063,0.000,10,4
4,6.703,0.000,14,4
4,7.051,0.000,7,4
4,-3.904,0.742,13,8
4,-3.748,0.140,12,8
4,-3.917,0.712,11,8
4,-3.410,0.735,0,27
4,-3.259,0.006,5,16
4,-3.397,0.165,0,16
4,-3.259,0.006,3,16
4,-3.479,0.460,2,7
4,7.130,0.000,8,13
4,-6.316,0.015,5,15
4,-6.316,0.015,0,15
4,-6.303,0.000,3,15
4,-3.712,0.345,3,5
4,-4.637,0.149,5,20
4,-3.666,0.262,5,11
4,0.266,0.882,5,18
4,-0.092,0.784,3,18
4,-0.420,0.210,5,21
4,-0.361,0.138,3,21
3,-3.296,0.939,2,9
3,-0.552,0.000,1,12
3,-1.416,0.000,13,22
3,-1.416,0.000,11,22
3,-2.060,0.000,8,3
3,-2.561,0.000,2,0
3,7.063,0.000,10,19
3,7.051,0.000,7,19
3,-2.772,1.254,5,27
3,-3.622,0.735,3,27
3,-2.959,0.000,6,6
3,-3.338,0.749,5,7
3,-3.155,0.000,9,7
3,-3.303,0.868,3,7
3,8.850,0.000,12,13
3,-3.901,1.039,11,5
3,-4.660,0.166,3,20
3,-1.307,1.012,3,25
3,-2.898,0.713,10,11
3,-2.354,0.630,2,11
3,-3.881,0.163,3,11
3,0.407,0.853,0,18
2,-3.653,0.003,8,9
2,-4.062,0.016,12,9
2,-4.718,0.010,0,23
2,-4.953,2.324,10,8
2,-4.159,0.011,14,8
2,-2.590,0.000,8,17
2,-4.421,0.000,13,17
2,-4.421,0.000,11,17
2,2.033,0.004,5,28
2,2.038,0.011,3,28
2,-2.153,0.000,1,26
2,-2.158,0.000,9,26
2,-2.060,0.000,8,26
2,-2.414,0.000,13,26
2,-2.143,0.000,14,26
2,-2.507,0.000,12,3
2,-3.947,0.000,4,0
2,7.130,0.000,8,19
2,7.313,0.000,13,19
2,8.850,0.000,12,19
2,-4.216,0.000,1,6
2,-2.604,0.000,1,16
2,-3.372,0.000,1,7
2,-2.075,0.000,10,7
2,7.063,0.000,10,13
2,7.313,0.000,13,13
2,6.703,0.000,14,13
2,7.051,0.000,7,13
2,-6.695,0.000,1,15
2,-3.794,0.597,1,5
2,-3.263,0.072,13,5
2,-2.372,2.264,1,25
2,-1.892,0.000,5,25
2,0.107,2.827,0,25
2,-4.488,1.297,7,11
2,-0.818,1.617,12,18
2,-0.239,0.000,0,21
2,0.733,0.000,2,21
1,-3.787,,9,9
1,-3.782,,14,9
1,-0.567,,0,12
1,0.326,,12,12
1,-1.396,,14,12
1,-1.402,,11,12
1,-2.644,,8,2
1,-4.657,,1,17
1,-3.972,,1,1
1,-3.787,,9,1
1,-2.644,,8,1
1,-4.073,,12,1
1,-3.782,,14,1
1,0.407,,7,1
1,-3.353,,10,3
1,6.703,,14,19
1,-3.795,,2,6
1,-3.155,,9,5
1,-3.310,,10,5
1,-3.990,,12,25
1,-4.216,,1,11
1,-3.958,,12,11
