mentions_count,tone_avg,tone_std,source_index,person_index
40,-2.648,1.510,5,0
27,-3.241,1.979,3,3
25,-4.449,0.124,3,1
25,-2.711,1.808,3,0
24,-4.631,0.388,0,1
19,1.519,0.130,0,4
18,-1.274,2.330,10,2
16,-1.458,2.522,0,7
14,-4.269,0.015,5,1
14,-0.019,1.444,3,8
13,0.636,2.577,3,9
12,-0.235,1.468,7,2
11,-2.304,3.688,10,12
11,-4.618,1.251,10,15
9,-5.490,0.063,3,5
8,-0.791,0.234,6,0
8,-2.147,0.989,7,0
8,-1.864,1.583,3,17
8,-3.358,1.432,5,6
7,0.629,0.000,9,25
6,1.390,2.241,5,13
6,-2.019,0.003,5,23
6,-2.045,1.633,5,10
6,-3.249,0.819,3,16
6,-1.962,0.171,7,21
6,-3.407,0.989,3,6
6,-4.313,0.026,3,22
5,-1.177,0.000,5,19
5,-1.000,0.000,3,19
5,3.156,0.000,3,13
5,-2.711,0.178,3,10
4,-0.468,1.791,5,11
4,-1.292,0.000,7,1
4,-0.801,0.000,1,18
4,-2.886,0.000,0,26
4,-2.721,0.000,3,26
4,-3.266,2.177,4,0
4,-1.848,0.005,5,14
4,-1.061,0.136,3,14
4,-7.223,0.484,1,5
4,-6.384,0.490,2,5
3,-1.805,0.371,5,24
3,-0.870,1.096,3,24
3,-0.587,1.341,3,11
3,-2.135,0.000,3,23
3,-5.292,0.000,5,29
3,-4.509,0.000,0,29
3,-1.606,0.000,14,21
3,-3.220,0.676,10,28
3,-3.399,0.719,7,28
3,-4.142,0.000,5,22
2,1.900,0.004,0,11
2,-0.234,1.038,7,11
2,-1.717,0.000,1,1
2,-1.163,0.000,10,1
2,-1.327,0.097,10,18
2,-2.381,0.000,12,18
2,-0.733,0.000,7,18
2,0.625,0.000,0,14
2,-0.346,0.489,1,25
2,-2.388,0.088,5,20
2,-0.643,0.537,8,20
2,-1.019,0.001,0,20
2,-4.145,0.000,1,29
2,-2.110,0.000,0,10
2,-5.511,0.021,5,16
2,-2.886,0.000,0,16
2,-0.814,0.796,5,17
2,-6.422,0.000,0,6
2,-5.765,0.709,5,27
2,-5.366,0.145,0,27
2,-5.511,0.471,3,27
1,-0.321,,0,24
1,-0.420,,6,24
1,-2.883,,12,24
1,-0.847,,10,11
1,-1.010,,6,11
1,2.083,,1,2
1,-3.934,,12,26
1,-4.566,,8,0
1,2.230,,0,0
1,-2.414,,12,0
1,0.248,,8,14
1,-0.626,,1,20
1,-0.264,,9,20
1,-2.452,,7,20
1,-2.194,,3,20
1,-2.415,,8,21
1,-5.660,,8,28
1,-4.074,,14,28
1,-0.571,,6,6
1,-3.871,,1,27
1,-3.497,,6,27
1,-6.952,,0,5
