mentions_count,tone_avg,tone_std,source_index,person_index
17,-2.046,0.863,5,0
17,-1.882,0.496,3,0
16,-4.499,1.422,3,4
15,-4.725,1.592,5,3
13,-0.989,2.882,0,19
13,-5.811,1.476,3,9
13,-4.760,2.082,3,3
12,0.664,1.082,13,20
12,-6.015,0.399,0,1
12,-3.558,1.351,7,4
12,-2.051,0.625,5,2
11,-1.136,1.755,5,24
11,-1.669,2.200,7,0
11,-8.804,0.000,6,16
11,-5.973,0.535,5,8
11,-6.324,0.693,3,8
10,-1.272,0.550,3,2
10,-5.714,0.000,0,9
10,-5.577,0.408,3,10
9,0.120,0.808,5,14
8,-3.308,1.234,7,6
8,-4.300,3.516,3,6
8,-2.101,0.015,3,5
8,-0.692,0.516,0,0
8,-5.298,0.635,5,17
8,-5.102,0.325,1,1
8,-6.366,0.322,5,1
8,-6.113,0.037,3,1
8,-5.001,0.550,5,13
8,-5.186,0.372,3,13
8,-6.954,0.000,0,8
7,2.381,0.098,5,12
7,1.585,0.372,5,21
7,1.018,0.660,0,14
7,-5.203,0.602,5,9
6,-4.479,4.597,5,6
6,-6.015,0.419,0,11
6,-1.471,0.000,0,5
6,2.233,0.000,2,12
6,2.830,0.000,3,12
6,-5.357,0.537,3,17
6,-6.899,0.829,2,1
6,-2.834,0.147,2,2
6,-8.452,1.259,3,22
6,-4.745,0.095,5,10
6,-4.587,0.233,0,10
6,-1.431,0.003,0,3
5,-1.113,2.205,10,0
5,-6.034,0.708,7,23
5,-4.864,0.000,10,4
5,-4.973,0.255,7,25
5,-5.906,2.637,12,10
5,-7.107,2.940,12,7
5,-4.973,0.255,7,7
4,-5.102,0.351,1,11
4,-6.366,0.347,5,11
4,-6.113,0.040,3,11
4,-1.432,0.326,9,5
4,-7.605,0.000,10,23
4,-0.066,0.755,0,2
4,-0.852,1.393,7,2
4,-6.024,0.194,5,15
4,-6.954,0.000,0,15
4,-5.108,0.000,12,15
4,-6.344,0.125,3,15
4,-7.683,0.010,5,22
4,-5.026,0.150,10,25
4,-10.414,0.111,5,7
4,-5.026,0.150,10,7
3,-6.015,0.468,0,28
3,-0.500,0.067,9,6
3,-0.289,0.000,0,6
3,-0.530,0.000,13,6
3,-3.220,0.000,5,5
3,-1.102,0.000,10,5
3,-1.047,0.000,7,5
3,2.492,0.000,0,21
3,-6.448,1.990,12,1
3,-6.015,0.468,0,26
3,-7.170,1.309,3,16
3,-4.864,0.000,10,27
3,-4.790,0.000,7,27
3,-4.420,0.000,2,10
3,-2.916,2.832,7,3
3,-7.605,0.000,1,7
3,-7.298,0.691,9,7
3,-9.849,1.011,3,7
3,-1.998,0.103,7,18
2,-5.102,0.430,1,28
2,-6.366,0.425,5,28
2,-6.899,1.070,2,28
2,-6.113,0.048,3,28
2,-4.910,0.020,10,6
2,-6.899,1.070,2,11
2,-7.593,0.240,12,11
2,-1.639,0.000,1,5
2,-1.149,0.000,8,5
2,-1.351,0.000,13,5
2,-1.339,0.000,14,5
2,-1.351,0.000,11,5
2,-0.956,0.000,7,21
2,-1.571,0.000,2,14
2,-4.861,0.000,1,23
2,-0.127,0.000,10,2
2,-4.808,0.000,0,13
2,-4.321,0.000,2,13
2,-5.102,0.430,1,26
2,-6.366,0.425,5,26
2,-6.899,1.070,2,26
2,-6.113,0.048,3,26
2,-7.167,0.000,0,22
2,-8.682,0.000,3,25
2,-6.010,1.069,13,7
2,-6.004,1.061,11,7
2,-2.464,0.149,5,18
2,-0.480,0.082,9,18
2,-1.603,0.000,14,18
2,-1.529,0.138,3,18
1,-4.569,,8,6
1,-5.858,,4,6
1,-2.247,,11,6
1,-5.099,,1,20
1,2.587,,0,12
1,-0.581,,3,14
1,0.675,,2,0
1,-1.195,,12,0
1,-1.603,,14,0
1,-5.556,,8,23
1,-4.356,,1,4
1,-1.367,,5,4
1,-3.846,,13,4
1,-6.061,,12,4
1,-3.861,,14,4
1,-3.831,,11,4
1,-0.539,,9,2
1,-0.530,,13,2
1,-1.610,,12,2
1,-1.603,,14,2
1,-5.405,,9,16
1,-4.356,,1,27
1,-5.814,,8,27
1,-6.796,,13,27
1,-6.763,,14,27
1,-6.796,,11,27
1,-0.422,,9,3
1,0.720,,10,3
1,0.709,,12,3
1,0.720,,10,18
1,-2.894,,2,18
1,-0.530,,13,18
