mentions_count,tone_avg,tone_std,source_index,person_index
62,-2.746,1.975,3,3
40,-2.093,1.396,3,2
39,-3.322,1.482,3,0
34,-3.348,1.304,3,1
33,-4.300,2.165,5,9
31,-2.746,1.992,3,13
31,-2.746,1.992,3,12
29,-3.725,0.000,1,6
27,-3.270,0.870,5,4
23,-1.229,2.022,10,8
23,0.648,3.012,0,17
23,-1.990,1.735,5,2
20,-3.501,1.411,5,0
17,-1.329,0.688,3,5
17,-3.519,1.297,5,1
16,-4.340,2.248,5,20
14,1.575,0.000,0,25
14,-10.718,0.013,3,24
13,-2.439,2.635,13,21
13,-2.679,0.743,3,14
12,-1.074,0.841,3,10
12,-3.066,0.003,3,4
11,-2.074,1.877,7,8
11,-4.632,0.475,3,11
11,-2.857,0.138,0,0
11,-1.586,0.682,7,14
10,-1.562,1.481,7,0
9,-5.882,0.000,1,11
9,-7.285,1.317,5,15
9,-4.150,0.215,0,16
9,-4.161,0.342,3,16
9,-1.630,1.386,10,0
8,-4.784,0.064,5,6
8,-4.434,0.050,5,16
7,-4.211,0.929,5,7
7,-11.272,0.000,6,15
7,-5.040,1.908,5,23
7,-1.714,3.072,12,0
7,-2.031,1.286,5,19
7,-1.719,1.348,3,19
6,-1.395,0.002,10,28
6,-1.689,0.001,7,28
6,-2.720,1.684,1,7
6,-2.836,0.939,3,7
6,-4.867,0.672,5,11
6,-4.310,0.237,0,11
6,-9.213,0.000,0,15
6,-7.833,0.000,3,15
6,-1.700,1.629,5,10
6,-3.209,0.157,0,4
6,-2.418,1.084,12,1
6,-0.846,0.772,10,14
5,-3.860,2.192,12,7
5,-0.345,0.000,6,5
5,-2.639,0.000,12,5
5,-2.596,0.493,11,5
5,-5.263,0.000,10,27
5,-3.976,2.826,3,23
4,-7.966,0.121,5,18
4,-7.143,0.000,12,18
4,-7.781,0.040,3,18
4,-3.447,1.196,11,7
4,-2.347,0.000,5,22
4,-3.732,0.024,0,22
4,-2.419,0.000,3,22
4,-2.799,0.164,13,5
4,-2.968,0.181,0,1
4,-2.509,2.656,7,1
4,-4.589,0.000,3,6
4,0.304,0.000,0,2
4,-2.830,4.903,0,19
3,-4.294,0.373,0,29
3,-4.388,0.591,3,29
3,-0.345,0.000,6,7
3,-2.847,0.164,13,7
3,-1.101,0.430,5,5
3,-2.752,0.164,13,10
3,-2.764,0.153,11,10
3,-4.947,0.000,12,4
3,-7.759,0.000,1,27
3,-4.817,0.000,0,6
3,6.771,0.000,1,0
3,-2.988,1.578,13,0
3,-5.738,0.000,6,2
2,-5.882,0.000,1,29
2,-4.434,0.067,5,29
2,-1.841,0.000,10,21
2,-1.788,0.000,7,21
2,-7.273,0.000,9,18
2,-7.207,0.000,8,18
2,-8.302,0.015,0,18
2,-7.527,0.000,13,18
2,-7.527,0.000,11,18
2,-4.078,0.005,0,7
2,-3.192,0.000,7,7
2,-2.965,0.000,6,22
2,0.739,0.000,1,26
2,-0.268,0.000,5,26
2,0.859,0.000,0,26
2,-2.280,0.006,7,26
2,-0.971,0.000,4,20
2,-2.417,0.000,1,5
2,-2.667,0.000,14,5
2,-2.417,0.000,1,10
2,-2.639,0.000,12,10
2,-2.667,0.000,14,10
2,-4.780,0.000,10,1
2,-8.000,0.000,4,1
2,-8.000,0.000,4,0
2,-2.614,0.000,2,0
1,-8.333,,9,29
1,2.734,,8,7
1,-2.667,,14,7
1,-5.952,,4,22
1,-2.317,,10,26
1,-0.931,,13,26
1,-0.637,,12,26
1,-0.742,,11,26
1,-2.888,,9,5
1,-3.137,,8,5
1,-2.888,,9,10
1,-3.137,,8,10
1,-0.345,,6,10
1,-2.614,,2,1
1,-2.256,,14,1
1,-7.429,,12,27
1,-7.471,,14,27
1,-7.471,,11,27
1,-3.192,,7,27
1,-3.725,,1,23
1,-4.817,,0,23
1,-2.500,,8,0
1,-1.166,,14,0
1,0.653,,6,19
1,2.290,,2,19
1,-1.544,,11,19
1,-1.220,,5,14
