mentions_count,tone_avg,tone_std,source_index,person_index
27,2.997,0.823,2,0
24,1.128,1.212,5,0
24,1.191,1.150,0,0
20,2.208,0.702,3,0
19,-0.152,1.006,1,0
18,-3.626,0.170,5,5
14,1.400,0.000,11,15
14,-0.932,0.000,10,6
14,-0.838,0.000,7,6
12,-2.796,0.078,5,11
11,-0.290,1.419,9,0
10,-3.774,0.000,3,5
10,-0.632,0.000,10,23
10,-1.212,0.303,10,10
10,0.381,0.000,7,26
10,0.496,1.394,5,1
10,-1.012,1.833,13,1
10,-1.010,1.827,11,1
9,0.791,1.111,3,1
8,-3.604,0.790,7,7
8,-2.242,0.108,7,0
8,1.279,0.118,0,1
7,-1.909,1.382,13,2
7,-1.905,1.375,11,2
7,-1.086,0.195,7,10
7,-2.285,0.000,10,0
7,-3.354,0.384,7,28
6,-3.237,0.007,5,21
6,-3.249,0.000,3,21
6,-1.047,1.707,5,2
6,-0.034,1.019,0,2
6,-0.566,1.493,3,2
6,1.109,0.039,8,8
6,3.086,2.983,13,18
6,3.086,2.983,11,18
6,-0.426,0.001,5,22
6,-0.321,0.041,3,22
6,-0.521,0.116,5,17
6,-0.464,0.282,3,17
6,2.780,0.916,2,14
6,-2.864,0.000,3,11
6,-1.701,0.002,5,3
6,-1.697,0.002,0,3
6,-2.999,0.282,7,3
6,-1.705,0.002,3,3
6,1.158,0.012,5,9
6,1.279,0.121,0,9
6,1.161,0.007,3,9
5,-1.624,0.908,9,2
5,0.435,0.000,13,8
5,0.435,0.000,11,8
5,0.389,0.000,13,19
5,0.388,0.000,11,19
5,-3.260,0.423,7,4
5,-1.523,1.209,7,12
5,-1.644,0.919,9,1
5,-1.928,0.467,12,1
4,-0.909,1.277,7,2
4,-3.713,1.171,10,7
4,3.404,0.000,12,8
4,1.158,0.012,5,20
4,1.279,0.127,0,20
4,1.161,0.008,3,20
4,2.131,0.010,5,14
4,2.142,0.003,0,14
4,1.081,0.000,13,13
4,-1.800,0.426,12,13
4,1.078,0.000,11,13
4,-0.996,0.003,0,24
4,-0.997,0.000,3,24
4,-2.910,0.310,10,3
4,-4.721,0.000,5,16
4,-4.721,0.000,0,16
4,-4.721,0.000,3,16
4,-0.996,0.003,0,25
4,-0.997,0.000,3,25
4,-0.996,0.003,0,29
4,-0.997,0.000,3,29
4,-5.467,0.130,5,4
4,-5.359,0.135,0,4
4,-1.949,0.197,9,12
4,-1.875,1.063,7,1
3,-5.494,1.877,12,7
3,1.455,0.000,6,8
3,-0.182,0.000,11,10
3,-0.271,0.069,7,13
3,-0.971,0.000,6,0
3,-1.711,0.000,1,3
3,-3.167,0.520,10,28
3,-4.411,0.000,12,4
3,-5.505,0.261,3,4
3,-1.735,1.342,10,12
3,1.352,1.961,2,1
2,-1.521,1.824,10,2
2,-4.787,4.010,8,2
2,1.918,2.401,2,2
2,-2.439,0.000,12,2
2,-0.679,1.940,14,2
2,-5.563,0.011,5,7
2,-7.224,0.023,9,7
2,-5.455,0.132,0,7
2,-5.655,0.022,3,7
2,0.149,0.000,3,19
2,2.139,0.000,3,14
2,0.359,0.000,8,0
2,-0.997,0.000,5,24
2,-4.741,0.000,1,16
2,-0.997,0.000,5,25
2,-0.997,0.000,5,29
2,0.220,0.000,2,9
2,-7.224,0.023,9,4
2,-2.910,0.380,10,4
2,-4.518,2.277,8,4
2,-6.304,0.803,13,4
2,-6.303,0.822,11,4
2,-5.563,0.011,5,27
2,-5.455,0.132,0,27
2,-3.975,0.079,7,27
2,-5.655,0.022,3,27
2,-4.571,2.473,1,1
2,-2.487,0.459,10,1
2,-0.679,1.940,14,1
1,-2.823,,1,2
1,-5.134,,8,7
1,-3.716,,2,7
1,-6.872,,13,7
1,-6.884,,11,7
1,1.429,,9,8
1,0.000,,9,13
1,-0.231,,10,13
1,0.693,,14,0
1,-3.716,,2,3
1,-4.411,,12,3
1,-3.716,,2,4
1,-7.210,,14,4
1,-2.823,,1,12
1,-1.951,,8,12
1,-1.993,,13,12
1,-2.051,,14,12
1,-2.000,,11,12
1,-4.027,,10,27
1,-3.716,,2,27
1,-1.951,,8,1
