mentions_count,tone_avg,tone_std,source_index,person_index
21,1.161,2.607,0,5
20,-2.110,0.000,10,6
19,-5.351,0.650,3,2
12,0.000,0.000,0,0
10,2.308,1.986,13,20
10,-6.606,0.000,12,23
10,-2.110,0.000,10,26
10,-0.611,0.028,5,24
8,-4.054,0.013,5,3
8,-4.099,0.080,0,3
8,-4.113,0.064,3,3
7,-0.505,0.000,1,0
6,0.376,0.642,5,7
6,0.000,0.000,8,22
6,-4.973,0.007,3,10
6,-4.586,0.675,5,18
6,-0.097,0.106,0,15
6,0.000,0.000,5,0
5,-5.128,0.189,3,18
5,-1.485,2.352,10,14
5,-6.431,0.000,5,2
4,-6.423,0.094,0,25
4,-6.372,0.152,3,25
4,-3.715,0.000,5,11
4,-3.704,0.000,0,11
4,-3.709,0.007,3,11
4,-1.537,0.896,5,1
4,-6.995,2.991,13,1
4,-6.028,0.980,0,1
4,-6.501,1.158,3,1
4,-2.222,0.000,0,22
4,-4.123,0.058,10,10
4,-0.433,0.001,7,14
4,-3.533,0.000,5,13
4,-3.542,0.000,0,13
4,-3.533,0.000,3,13
4,-0.283,0.334,0,21
4,-3.324,0.006,5,9
4,-3.336,0.008,0,9
4,-3.326,0.008,3,9
4,-0.822,1.124,13,16
4,-3.715,0.000,5,12
4,-3.704,0.000,0,12
4,-3.709,0.007,3,12
4,-2.343,2.879,5,4
4,-2.345,2.889,3,4
3,-4.201,0.682,5,17
3,-4.151,0.489,0,17
3,-4.185,0.665,3,17
3,-1.875,1.928,13,19
3,-8.212,2.603,1,1
3,-8.770,1.431,8,1
3,-5.556,0.000,11,1
3,-1.877,0.690,3,1
3,-6.088,1.222,5,1
3,-0.196,0.000,5,15
3,-3.333,0.000,9,0
3,-2.201,1.326,7,0
3,-0.428,0.371,5,21
3,-0.259,0.000,11,16
3,-0.663,0.362,0,4
2,-6.504,0.000,5,25
2,-0.348,0.000,1,7
2,-0.454,0.001,0,7
2,-3.471,0.829,2,7
2,-1.384,1.590,13,7
2,-0.452,0.000,3,7
2,-3.064,3.229,9,19
2,-0.914,4.507,12,19
2,-0.795,0.671,11,19
2,-5.249,0.007,10,1
2,-5.263,0.000,7,1
2,-4.736,0.575,1,8
2,-2.569,1.523,9,8
2,-4.621,0.928,10,8
2,-4.393,0.143,8,8
2,-4.234,0.368,12,8
2,-4.613,0.941,7,8
2,-4.179,0.000,7,10
2,-2.545,0.000,6,15
2,-3.877,0.000,10,0
2,-0.484,0.006,3,21
2,-3.329,0.000,2,9
2,-6.780,0.000,1,16
2,-0.751,1.573,9,4
2,-2.947,0.008,10,4
2,-2.036,1.998,8,4
2,-1.384,1.590,13,4
2,-2.952,0.015,7,4
1,0.090,,11,20
1,-4.773,,1,17
1,-4.408,,2,17
1,0.361,,9,7
1,-0.623,,8,7
1,-4.702,,12,7
1,-0.259,,11,7
1,-0.536,,8,19
1,-5.348,,14,19
1,-2.293,,0,1
1,-5.993,,2,1
1,-1.786,,14,1
1,-3.584,,13,8
1,-5.297,,14,8
1,-7.343,,12,10
1,-1.863,,13,14
1,-1.860,,11,14
1,-0.505,,1,21
1,-0.623,,8,16
1,-4.702,,12,16
1,-1.081,,12,4
1,-0.259,,11,4
