mentions_count,tone_avg,tone_std,source_index,person_index
36,-0.697,0.025,12,4
31,-4.140,0.000,2,6
23,-6.429,0.776,5,0
20,-6.139,0.314,0,0
20,-6.001,0.471,3,0
15,-5.530,0.017,0,2
15,-5.603,0.175,3,2
15,1.357,0.000,9,14
14,-6.216,0.082,3,12
14,-4.775,1.563,0,1
14,-4.454,0.012,5,13
12,-4.609,1.740,5,1
12,-4.699,1.683,3,1
12,-4.454,0.012,5,15
10,-5.517,0.020,5,2
10,-3.892,0.000,1,8
10,-3.338,0.000,5,8
8,-2.255,0.285,12,5
8,-5.459,0.000,1,0
8,-0.518,0.001,5,9
8,-0.582,0.067,0,9
8,-0.712,0.068,3,9
7,-6.009,0.000,5,12
7,-4.673,0.000,3,13
6,-4.503,2.280,11,3
6,-5.666,0.000,2,0
6,-4.917,0.966,5,16
6,-3.173,0.186,5,11
6,-3.323,0.011,0,11
6,-3.318,0.005,3,11
6,-2.600,0.000,5,27
6,-2.784,0.000,3,27
6,-5.530,0.018,0,19
6,-5.603,0.185,3,19
6,-4.673,0.000,3,15
6,-5.263,0.032,5,20
6,-5.219,0.080,0,20
6,-1.311,0.006,10,21
6,-1.258,0.001,7,21
6,-1.311,0.006,10,22
6,-1.258,0.001,7,22
6,-4.335,0.056,0,28
5,-2.778,3.954,10,7
5,1.277,0.000,13,24
5,1.277,0.000,11,24
5,-3.091,3.136,8,3
5,-4.845,2.153,13,3
5,-3.527,1.027,12,3
4,-5.797,0.007,5,26
4,-5.686,0.121,0,26
4,-5.804,0.000,3,26
4,-1.311,0.006,10,25
4,-1.258,0.001,7,25
4,-1.714,0.773,9,5
4,-2.361,0.363,2,5
4,-4.979,1.070,11,7
4,3.103,0.062,5,29
4,3.032,0.007,0,29
4,2.975,0.073,3,29
4,-3.119,1.429,8,8
4,-6.411,2.892,9,3
4,-5.565,1.205,7,3
4,-3.554,0.000,13,16
4,-3.551,0.000,11,16
4,-3.035,0.659,2,1
4,-3.192,0.345,2,11
4,-5.517,0.022,5,19
4,-3.574,0.155,5,23
4,-3.511,0.210,0,23
4,-3.502,0.057,3,23
4,-2.409,0.355,12,17
3,-5.055,0.273,5,5
3,-1.744,0.118,10,5
3,-5.231,0.030,0,5
3,-5.083,0.292,3,5
3,-2.905,0.375,5,7
3,-3.626,5.678,7,7
3,-3.906,0.000,1,3
3,-3.135,0.398,2,3
3,-4.756,2.143,8,18
3,-5.308,0.969,9,10
3,-5.493,1.107,0,10
3,-4.184,1.515,13,10
3,-5.249,1.257,7,10
3,-5.278,0.000,3,20
3,-4.118,0.000,5,28
3,-4.303,0.000,3,28
3,-1.913,1.210,8,17
2,-2.445,0.000,9,25
2,0.481,0.000,6,25
2,-1.816,1.317,14,5
2,-3.042,0.000,11,5
2,-1.946,2.752,1,7
2,-3.849,4.407,9,7
2,-2.832,0.000,0,7
2,-2.717,0.000,3,7
2,-2.220,0.003,10,14
2,-2.218,0.000,7,14
2,-3.013,0.459,5,18
2,-7.137,0.243,9,18
2,-7.018,0.008,14,18
2,-3.604,0.000,0,16
2,-3.399,0.000,3,16
2,-6.527,0.127,5,10
2,-4.977,0.548,10,10
2,-3.861,2.003,11,10
2,-6.015,0.398,3,10
2,-1.818,1.322,9,17
2,-1.816,1.317,14,17
1,-0.649,,8,5
1,-1.771,,7,5
1,-5.263,,8,7
1,-3.364,,2,7
1,-6.417,,13,7
1,-7.012,,14,7
1,1.099,,8,24
1,1.124,,14,24
1,-5.365,,10,3
1,-3.892,,1,18
1,-9.548,,10,18
1,-2.832,,0,18
1,-6.417,,13,18
1,-6.584,,11,18
1,-10.000,,7,18
1,-2.717,,3,18
1,-1.235,,8,10
1,-6.535,,6,10
1,1.357,,9,21
1,-4.746,,5,17
1,-2.675,,2,17
1,-3.042,,11,17
1,-2.452,,7,17
1,-4.746,,3,17
