mentions_count,tone_avg,tone_std,source_index,person_index
45,-3.847,1.250,3,0
45,-3.482,0.569,0,1
42,-3.521,0.676,3,1
32,-3.792,0.254,5,1
27,-3.506,0.404,0,0
26,-4.344,1.435,5,0
24,-4.569,1.902,3,10
23,-0.370,1.001,5,5
22,-0.545,1.514,3,3
21,-4.565,2.862,3,14
18,-2.750,0.522,3,2
18,3.784,0.254,5,7
17,-1.413,1.395,5,3
17,-2.699,1.050,2,1
16,-3.068,0.004,5,4
16,-2.410,0.000,3,4
16,-3.377,0.001,7,11
14,-1.947,0.000,5,22
14,-1.231,1.639,10,0
14,3.411,0.000,3,7
14,-3.155,0.010,0,8
14,-3.155,0.010,0,9
13,-1.908,0.814,7,2
13,-4.636,1.365,5,6
11,-3.273,0.660,5,2
11,-1.746,1.096,7,0
11,-3.886,1.385,0,6
11,-3.846,2.590,3,6
11,-0.614,0.217,3,5
10,-0.412,0.001,10,17
10,-3.844,1.518,5,12
9,-1.651,1.417,3,23
9,-6.169,0.504,5,18
9,-3.694,1.146,6,1
8,-2.463,1.447,10,2
8,-2.602,1.235,0,2
8,-1.487,0.002,0,3
8,-7.025,0.000,1,13
8,-2.880,0.000,6,0
8,-1.124,0.000,0,4
8,-3.404,0.000,10,11
7,-1.933,0.817,12,0
7,-4.717,0.000,5,8
7,-4.583,0.000,3,8
7,-1.668,2.444,10,28
7,-4.717,0.000,5,9
7,-4.583,0.000,3,9
6,-3.021,0.003,5,19
6,-3.249,0.004,3,19
6,-3.060,1.147,14,2
6,-1.544,0.000,2,0
6,-5.812,0.736,0,18
6,-3.555,0.279,0,20
6,-3.656,0.000,5,25
6,-2.805,0.448,3,25
5,-1.537,1.770,5,23
5,-2.392,1.629,9,2
5,-2.545,1.209,14,0
5,-0.808,1.050,5,24
5,-0.133,1.400,3,24
5,-3.796,1.519,3,12
5,1.490,1.169,0,5
4,-1.315,1.320,10,15
4,-1.531,0.967,7,15
4,-2.939,2.128,13,2
4,-6.133,0.265,0,13
4,-12.702,0.000,5,27
4,-12.938,0.000,0,27
4,-1.344,0.000,1,17
4,-1.613,0.000,7,17
4,-3.468,0.316,0,29
4,-3.441,0.618,3,29
4,-3.812,0.309,3,20
4,-2.333,3.018,7,28
4,-2.776,0.402,12,16
4,-4.152,2.721,0,12
4,-1.085,0.637,12,21
3,-2.332,0.000,0,19
3,-1.074,0.000,13,15
3,-1.172,0.000,11,15
3,-2.817,2.440,8,2
3,-0.766,0.000,12,2
3,-1.887,2.149,8,0
3,-2.332,2.139,13,0
3,-6.532,0.000,3,18
3,-11.568,0.000,2,27
3,-3.830,0.223,5,29
3,-2.401,0.000,10,16
3,-2.597,0.000,13,16
3,-2.593,0.000,11,16
3,-2.374,0.000,7,16
3,-6.287,0.270,5,26
3,-6.731,0.136,3,26
3,-4.674,3.098,13,21
3,-2.366,0.440,14,21
3,-5.208,0.000,1,1
2,-2.319,0.000,1,19
2,-2.963,0.178,5,15
2,-2.760,0.199,3,15
2,-6.320,0.000,5,13
2,-6.315,0.000,3,13
2,-3.780,3.794,13,20
2,-1.096,0.000,13,4
2,-4.348,0.000,14,4
2,-2.637,0.000,9,16
2,-2.653,0.000,8,16
2,-1.487,0.003,0,24
2,-4.913,0.000,2,26
2,-4.571,2.743,6,12
2,-6.463,0.000,11,21
2,-3.423,2.974,7,1
1,-1.181,,9,15
1,-3.379,,12,15
1,-4.802,,11,2
1,-9.774,,9,13
1,-9.774,,8,13
1,-6.803,,2,13
1,-8.876,,13,13
1,-10.526,,12,13
1,-8.876,,11,13
1,-1.245,,9,0
1,-4.802,,11,0
1,-2.849,,3,27
1,-2.261,,13,17
1,-2.261,,11,17
1,-1.181,,9,20
1,-2.620,,14,20
1,-6.463,,11,20
1,-4.857,,10,26
1,-7.037,,8,26
1,-6.468,,0,26
1,-4.752,,7,26
1,-4.070,,2,12
1,-1.245,,9,21
1,0.437,,10,21
1,-1.435,,8,21
1,-5.624,,10,1
1,-4.225,,8,1
