mentions_count,tone_avg,tone_std,source_index,person_index
67,-4.431,2.105,3,0
28,-3.020,0.000,1,6
28,-2.581,3.189,0,9
28,-5.138,2.551,3,1
27,-5.655,2.270,5,1
22,-0.907,0.000,3,13
21,-4.027,2.825,10,3
19,-4.601,1.479,7,3
16,-3.522,1.129,3,7
16,-3.986,0.684,5,8
16,-5.865,0.006,3,4
15,-3.020,0.000,1,12
15,-4.647,0.940,5,0
14,0.083,0.000,9,29
14,-2.307,0.000,3,14
13,-2.188,0.000,1,10
12,-0.638,1.537,3,18
12,-4.113,0.062,5,7
12,-12.847,0.697,0,5
12,0.777,0.000,0,16
11,-1.646,1.206,1,2
11,-6.286,0.000,6,0
11,-5.863,2.448,0,1
10,-2.835,0.739,7,2
10,-1.164,0.001,5,11
10,-0.329,0.001,0,11
8,-2.772,0.104,5,21
8,-2.578,0.077,3,21
8,-0.169,0.060,5,23
8,0.061,0.190,3,23
8,-0.120,0.573,0,2
8,-0.126,0.510,3,2
8,-2.258,0.000,5,14
8,-4.225,0.000,0,19
8,-4.314,0.012,5,22
8,-3.275,0.004,3,8
8,-6.070,0.000,1,5
8,-6.641,1.591,5,5
8,-7.433,2.369,3,5
8,-6.654,0.000,5,4
8,-6.931,0.000,0,4
8,-6.408,0.000,3,24
8,-5.597,0.394,0,0
7,-8.788,1.790,5,24
7,-2.613,1.308,3,10
6,-6.862,0.323,5,15
6,-8.609,0.000,0,15
6,-6.263,0.000,3,15
6,-0.752,0.630,5,2
6,-4.156,0.105,5,17
6,-4.036,0.005,0,17
6,-3.800,0.069,3,17
6,-6.408,0.000,3,26
6,-6.726,0.286,2,1
5,-3.498,1.874,14,2
5,-0.206,0.000,3,11
5,-8.693,1.835,5,26
5,-2.819,0.741,3,27
5,-5.658,0.505,10,28
5,-5.530,0.521,7,28
5,-3.360,1.686,5,10
4,1.757,0.566,5,18
4,-4.671,2.450,7,25
4,-4.403,0.000,2,6
4,-3.085,0.000,5,19
4,-4.356,0.000,3,19
4,-4.774,0.014,0,22
4,-3.467,0.000,3,22
4,-3.753,0.000,0,8
4,1.757,0.566,5,16
4,1.366,0.000,3,16
4,-8.858,0.221,5,20
4,-7.206,0.170,0,20
4,-8.027,0.152,3,20
3,-8.525,0.000,1,15
3,-2.857,2.176,5,25
3,-1.954,1.998,3,25
3,-5.210,4.152,9,2
3,-3.210,1.125,8,2
3,-9.599,4.058,0,26
3,-3.020,0.000,1,27
3,-3.414,0.423,5,27
3,-3.039,0.954,3,12
3,-5.435,0.000,12,4
3,-15.873,0.000,8,28
3,-2.538,0.605,1,3
3,-8.466,0.000,2,3
2,-6.758,0.006,10,25
2,-2.188,0.000,1,7
2,-3.641,0.006,0,27
2,-3.536,0.518,5,12
2,-3.641,0.006,0,12
2,2.707,0.000,5,3
2,4.054,0.000,0,3
1,1.245,,9,25
1,1.250,,8,25
1,0.416,,0,25
1,-7.692,,12,2
1,-15.306,,4,26
1,-6.993,,6,27
1,-6.993,,6,12
1,-5.943,,10,4
1,-4.681,,9,28
1,0.416,,0,10
1,-3.133,,6,16
1,-11.243,,9,20
1,0.000,,4,20
1,6.000,,2,20
1,-1.267,,12,20
1,-1.596,,9,3
1,-4.430,,8,3
1,-3.354,,14,3
