mentions_count,name
431,Donald Trump
266,Kim Jong
151,Manigault Newman
138,Billy Ray Irick
132,Paul Manafort
123,Jefferson Graham
119,Nancy Pelosi
93,Scott Pruitt
93,Stormy Daniels
91,David Guttenfelder
89,Ed Jones
89,Wong Maye
84,David Davis
82,Paula Dyer
70,Ron Holman
70,Ku Klux Klan
65,Hillary Clinton
64,Barack Obama
63,Wendy Pramik
62,Robert Mueller
56,Kris Kobach
56,Noah Berger
52,Brian Hughes
51,Michael Avenatti
51,Jim Schultz
51,Heather Heyer
50,Omarosa Manigault
48,Valdez Hall
