mentions_count,name
330,Donald Trump
88,Rick Saccone
67,Chuck Todd
62,Hillary Clinton
53,Elizabeth Warren
47,Vladimir Putin
46,Barack Obama
45,Marine Le Pen
39,Stormy Daniels
37,Robert Mueller
33,Bill Clinton
28,Rick Scott
28,Sergei Skripal
28,Judy Hiller
27,Nancy Pelosi
27,Ronald Reagan
25,Katy Perry
25,Oprah Winfrey
25,Mao Zedong
24,Sarah Huckabee Sanders
23,Rex Tillerson
23,Gary Cohn
22,Albert Wong
22,Harriet Tubman
22,Jeff Flake
22,Maxine Waters
21,Jeff Sessions
21,Steve Bannon
