mentions_count,name
785,Cambridge Analytica
522,Donald Trump
147,Hillary Clinton
140,Vladimir Putin
127,Robert Mueller
111,Barack Obama
110,Harvey Weinstein
109,Cynthia Nixon
105,Mark Zuckerberg
83,Andrew Mccabe
82,Stormy Daniels
72,Andrew Cuomo
55,James Comey
45,Zachary Cruz
44,Jared Kushner
43,Paul Ryan
42,Jeff Sessions
42,Nikolas Cruz
41,Bill Clinton
40,Kushner Cos
39,Phil Bryant
35,Bernie Sanders
33,John Ford
32,Christopher Wylie
31,Michael Cohen
30,Saddam Hussein
30,Aleksandr Kogan
