mentions_count,name
660,Donald Trump
141,Barack Obama
118,Hillary Clinton
70,Mark Wahlberg
69,"Martin Luther King, Jr."
66,Oprah Winfrey
66,Michelle Williams
63,Harvey Weinstein
62,Dick Durbin
55,Eric Greitens
53,James Franco
51,Julian Assange
48,Steve Bannon
48,Robert Mueller
48,Sarah Huckabee Sanders
46,Rex Tillerson
44,Paul Ryan
44,Steven Mnuchin
44,Lindsey Graham
42,Michael Wolff
42,Raj Shah
40,Jack Gruber
40,Jeff Sessions
40,Jeff Flake
39,Mark Zuckerberg
36,David Letterman
34,Eliana Carl
