mentions_count,name
571,Donald Trump
390,Jamal Khashoggi
323,Elizabeth Warren
177,King Salman
136,Mike Pompeo
128,Hillary Clinton
113,Stormy Daniels
94,Paul Allen
93,Barack Obama
76,Ted Cruz
75,Brett Kavanaugh
63,Michael Avenatti
57,Nancy Pelosi
53,Rick Scott
47,Prince Harry
45,Heidi Heitkamp
44,Sean John
42,James Wolfe
41,Dennis Hof
40,Vladimir Putin
38,Bill Clinton
37,Tia Coleman
36,Meghan Markle
36,Mary Bono
35,Blake Fischer
35,Martha Mcsally
34,Michael Cohen
34,Chuck Hoskin Jr
