mentions_count,name
435,Donald Trump
125,Rick Saccone
116,Betsy Devos
91,Stormy Daniels
82,Vladimir Putin
80,Hillary Clinton
66,Barack Obama
58,Sergei Skripal
51,Theresa May
50,Robert Mueller
42,Nancy Pelosi
40,Michael Cohen
39,Audrey Hepburn
39,Elizabeth Warren
38,Chuck Todd
37,Stephanie Clifford
37,Rick Scott
34,Sarah Huckabee Sanders
33,Jeff Flake
32,Elon Musk
31,Mike Pence
30,Jeff Sessions
30,Jerry Brown
30,Tim Murphy
30,Brian Manley
30,Lesley Stahl
29,Gary Cohn
27,Jared Kushner
