mentions_count,name
285,Donald Trump
47,Michael Cohen
42,Katie Arrington
39,Kirstjen Nielsen
39,Barack Obama
37,Hillary Clinton
36,Melania Trump
32,Jeff Sessions
32,Mark Sanford
30,Paul Ryan
28,Sarah Huckabee Sanders
28,Robert Mueller
26,Hugh Grant
24,Tom Arnold
22,Vinnie Paul
21,Martinez Yanez
21,Stephen Miller
18,Emmerson Mnangagwa
18,Jeremy Thorpe
18,Peter Strzok
17,Tayyip Erdogan
17,Nancy Pelosi
16,Charles Krauthammer
15,James Comey
15,Jonathan Friedland
15,Mike Huckabee
14,Mike Pompeo
