mentions_count,name
414,Brett Kavanaugh
389,Donald Trump
346,Christine Blasey Ford
124,Anita Hill
92,Hillary Clinton
59,Barack Obama
57,Robert Mueller
51,Clarence Thomas
51,Joe Biden
48,Jeff Sessions
46,Chuck Grassley
43,Debra Katz
42,Dianne Feinstein
42,Theresa May
40,Tran Dai Quang
40,Sean Hannity
39,Mike Pompeo
39,Dean Heller
38,Baker Mayfield
38,James Comey
37,Andrew Mccabe
37,Blasey Ford
33,Ed Whelan
33,Vladimir Putin
32,Michael Cohen
32,Ted Cruz
30,Jerry Brown
28,Cleveland Browns
