mentions_count,name
358,Donald Trump
95,Hillary Clinton
84,Michael Cohen
82,Robert Mueller
77,Barack Obama
68,Nancy Pelosi
49,Michael Flynn
44,Stephen Miller
44,Reed Oconnor
42,James Comey
42,Jamal Khashoggi
40,Theresa May
35,Harvey Weinstein
34,Ryan Zinke
33,Mick Mulvaney
31,Bernie Sanders
28,Joe Biden
28,Walt Disney
26,Lamar Alexander
26,Vladimir Putin
26,Bill Clinton
25,Rudy Giuliani
25,Catriona Gray
25,Jeff Sessions
24,Santa Claus
23,Mick Foley
23,Geoffrey Rush
23,Minyvonne Burke
