mentions_count,name
431,Donald Trump
245,Rob Porter
115,Stormy Daniels
103,Shaun White
92,John Key
91,Michael Cohen
85,Barack Obama
77,Christopher Wren
74,Mike Pence
67,Stephanie Clifford
65,Ash Wednesday
63,Gavin Newsom
63,Benjamin Netanyahu
59,Mick Mulvaney
59,Jacob Zuma
50,Hillary Clinton
47,Trey Gowdy
47,Sarah Huckabee Sanders
45,Jeff Sessions
45,Mardi Gras
43,Jimmy Kimmel
38,Paul Ryan
36,Quinn Norton
35,Jared Kushner
34,Ryan Murphy
34,Bill Clinton
34,Vladimir Putin
34,Cyril Ramaphosa
