mentions_count,name
615,Donald Trump
140,Barack Obama
104,Paul Ryan
81,Hillary Clinton
70,Mick Mulvaney
66,Chuck Schumer
62,Rex Tillerson
61,Larry Nassar
61,Mike Pence
59,Ross Levinsohn
57,Louise Turpin
57,Lindsey Graham
55,Paul Booth
52,Pope Francis
52,John Key
51,Vladimir Putin
48,Stormy Daniels
48,David Turpin
47,Sandra Lopez
44,Harry Potter
43,Roger Severino
41,Bill Clinton
41,Jeff Sessions
41,Kirstjen Nielsen
39,Heather Nauert
39,Steve Bannon
38,Nancy Pelosi
36,Ruth Bader Ginsburg
