mentions_count,name
310,Donald Trump
93,Barack Obama
87,Les Moonves
75,Bob Woodward
73,Hillary Clinton
69,Serena Williams
58,Brett Kavanaugh
49,Jack Ma
43,Amber Guyger
42,Vladimir Putin
41,Kem Sokha
38,Manigault Newman
38,Colin Kaepernick
36,Che Coc
34,Leslie Moonves
34,Novak Djokovic
34,Maria Butina
33,Jerry Brown
32,Jeff Sessions
31,Carlos Ramos
31,Ted Cruz
30,Ron Desantis
28,Robert Mueller
28,Tai Chi
28,Botham Shem Jean
28,Cynthia Nixon
28,Arthur Ashe
27,Al Qaeda
