mentions_count,name
589,Donald Trump
294,Steve Bannon
293,Michael Wolff
261,Jeff Sessions
196,Hillary Clinton
118,Robert Mueller
96,Barack Obama
76,Roy Moore
76,Garcia Zarate
71,Jared Kushner
65,Harvey Weinstein
59,Rebekah Mercer
58,Sarah Huckabee Sanders
55,Henry Holt
49,James Comey
45,Cory Gardner
42,Rick Scott
40,Christopher Steele
39,Heather Nauert
37,Jerry Brown
37,Reince Priebus
36,Charlie Parker
36,Mike Pence
35,Nikki Haley
34,Alex Trebek
34,Seth Meyers
34,Lindsey Graham
