mentions_count,name
330,Donald Trump
134,Mike Pompeo
118,Travis Reinking
107,Hillary Clinton
103,Cambridge Analytica
73,Michael Cohen
66,Barack Obama
61,James Shaw Jr
56,James Comey
53,Taylor Swift
50,Melania Trump
46,Mcmorris Rodgers
45,Ron Paul
44,Robert Mueller
44,Barbara Bush
44,Harry Potter
42,Kellyanne Conway
42,Prince Harry
40,Akilah Dasilva
39,Amy Goodman
38,Don Aaron
38,Heidi Heitkamp
37,Angela Merkel
34,Sean Hannity
32,Paul Ryan
32,Mark Zuckerberg
31,Bernie Sanders
31,Kate Middleton
