mentions_count,name
467,Donald Trump
192,Billy Graham
112,Jared Kushner
83,Barack Obama
79,Jeff Sessions
74,Harvey Weinstein
71,Hillary Clinton
64,John Key
60,Vladimir Putin
57,Robert Mueller
56,Ivanka Trump
49,Franklin Graham
45,Sarah Huckabee Sanders
43,Rob Porter
38,Jimmy Kimmel
38,Mike Pence
36,Prince Harry
36,Chris Hoy
35,Gary Cohn
34,Melania Trump
33,Orrin Hatch
32,Wilbur Ross
29,Alec Baldwin
28,Larry Nassar
28,Mike Huckabee
28,Rex Tillerson
28,Casey Cagle
