mentions_count,name
308,Donald Trump
108,Rick Scott
81,Andrew Gillum
78,Jeff Sessions
60,Matt Whitaker
59,Ron Desantis
58,Hillary Clinton
53,Bill Nelson
49,Barack Obama
49,Matthew Whitaker
39,Stacey Abrams
39,Jamal Khashoggi
38,Robert Mueller
35,Nancy Pelosi
34,Maggie Fox
30,Kyrsten Sinema
29,Brian Kemp
27,Mike Pompeo
27,Pacific Ocean
26,Martha Mcsally
24,Alyssa Newcomb
23,Michelle Obama
22,Brian May
22,Ali Vitali
22,Justin Trudeau
20,Vladimir Putin
20,Lady Gaga
19,Melania Trump
