mentions_count,name
513,Donald Trump
143,Kate Spade
117,Hillary Clinton
90,Barack Obama
87,Bill Clinton
72,Jeff Sessions
70,Shinzō Abe
70,Alice Marie Johnson
62,Robert Mueller
60,Paul Ryan
58,Mike Pompeo
57,Scott Pruitt
57,Ben Mutzabaugh
53,Stormy Daniels
51,Ivanka Trump
49,Gavin Newsom
47,Kim Kardashian
46,Melania Trump
44,States Todayunited
44,Rudy Giuliani
43,Justin Trudeau
43,Alice Johnson
42,Andy Spade
41,John Woo
41,James Comey
39,Samantha Bee
37,Vladimir Putin
36,LeBron James
