mentions_count,name
197,Donald Trump
64,Jared Kushner
49,Davis Jr
48,Hillary Clinton
42,Jeff Sessions
39,Suu Kyi
36,Vladimir Putin
36,Jimmy Kimmel
36,Mike Pence
36,Harvey Weinstein
35,Barack Obama
33,Meryl Streep
31,Angela Merkel
29,Robert Mueller
29,Alec Baldwin
27,John Key
27,Gary Cohn
25,Wilbur Ross
22,Greta Gerwig
22,Peter Navarro
21,Nancy Pelosi
21,Steve Bannon
21,Jim Justice
20,Billy Graham
20,Frances McDormand
20,Lloyd Webber
20,David Ogden Stiers
18,Roger Bannister
