mentions_count,name
512,Donald Trump
116,Barack Obama
105,Hillary Clinton
92,Steve King
83,Andrew Gillum
82,Jamal Khashoggi
75,Paul Ryan
73,Stacey Abrams
62,Ron Desantis
60,Jane Doe
57,Rick Scott
57,Willie Horton
55,Newt Gingrich
55,Robert Bowers
51,Brian Kemp
47,George Soros
47,Nancy Pelosi
40,Whitey Bulger
39,Jair Bolsonaro
39,Mike Pence
37,Oprah Winfrey
37,Mike Pompeo
36,Josh Hawley
32,Ted Cruz
31,Luis Bracamontes
31,Robert Mueller
31,Willie Mccovey
31,Bill Nelson
