mentions_count,name
86,Donald Trump
66,Izumi Miyazaki
46,Claudia Salzmann
24,Le Matin
20,Thomas Cech
19,Yuan Meng
16,Stormy Daniels
14,Laura Zimmermann
12,Christian Levrat
12,Seraina Rohrer
12,Marina Rollman
11,Stephanie Clifford
11,Doris Leuthard
10,Chris Brown
10,Renaud Bournoud
10,Catherine Deneuve
10,Michael Cohen
10,Michel White
9,Miloš Zeman
9,Barack Obama
9,Arno Camenisch
9,Ronny Jackson
9,Dick Durbin
8,Patrick Chuard
8,Johann Schneider-Ammann
8,Mari Parvex Catherine
8,Edgar Killen Ray
