mentions_count,name
60,Donald Trump
49,Jim Acosta
44,Patrik Gisel
42,Manfred Weber
41,Tariq Ramadan
35,Jeff Koons
33,Maxim Aubert
33,Robyn Denholm
32,Frederik Paulsen
28,Le Matin
27,Brian Kemp
27,Matthew Whitaker
25,Franck Davidovici
23,Jeff Sessions
21,Simonetta Sommaruga
19,Justin Trudeau
18,Sarah Sanders
17,Stacey Abrams
17,Asia Bibi
14,Cross Guardian
13,Mark Benioff
13,Canton Lucerne
13,Maria Gordon
12,Joaquin Guzman
12,Sultan Selim
12,Sophie Roselli
11,Claude Reed
10,Mikhail Theurillat
