mentions_count,name
37,Daher Antoine
37,Antoine Daher
33,Meng Wanzhou
31,Theresa May
31,Le Matin
30,Donald Trump
27,Angela Merkel
19,Fabian Dunand
18,Jair Bolsonaro
18,Simonetta Sommaruga
17,Julia Roberts
15,Daniel Wicki
15,Magid Khoury
14,Christophe Castaner
14,Meyer Burger
12,Majid Khoury
12,Jorge Winckler Ortiz
12,Donald Tusk
10,Ashraf Ghani
10,Ilia Mokhov
10,Lars Ulrich
10,Chuck Schumer
10,Steven Mnuchin
10,Teresa May
10,Frank Urbaniok
10,Yamal Khashoggi
9,Raoul Schrumpf
