mentions_count,name
35,Angela Merkel
35,Geert Wilders
34,Yannick Buttet
32,Donald Trump
30,Barack Obama
30,Alex Salmond
26,Canton Lucerne
22,Aretha Franklin
22,Mauricio Macri
19,John McCain
18,Cynthia Nixon
18,Snir Koren
18,Bruno Dayez
18,Chrystia Freeland
17,Justin Trudeau
16,Konrad Graber
16,Christine Lagarde
15,Javad Zarif
15,Mark Rutte
15,Paul Taylor
15,Cardinal Barbarin
14,Michael Cohen
14,Quentin Guillemain
14,Javier Enrique
13,Monika Ribar
12,Le Matin
12,Marc Dutroux
