mentions_count,name
45,Jair Bolsonaro
42,George Papadopoulos
41,Alex Jones
41,Angela Merkel
40,Avril Lavigne
37,Vladimir Putin
36,Donald Trump
28,Kim Jong
26,Avenir Suisse
24,Jim Mattis
24,Iwao Hakamada
18,Abu Khaled
15,Canton Zurich
15,Hassan Rohani
14,Sergey Sobyanin
14,Ashraf Ghani
14,Ausserrhoden Hunter
13,Susanne Ruoff
13,Valais Svp
12,Philippe Menoud
12,Sarah Sanders
12,Hashim Thaci
12,Ulrich Hurni
12,Joseph Mifsud
12,Le Matin
12,Tyrone Harvin
11,Barack Obama
11,Hillary Clinton
