mentions_count,name
33,Patrik Gisel
27,Donald Trump
24,Michael Lauber
24,Jeff Sessions
23,Vladimir Putin
21,Le Matin
20,Whitey Bulger
20,Angela Merkel
14,Gavin Newsom
14,Sundar Pichai
13,Gianni Infantino
12,Chong Hwa
12,Tim Leissner
12,Mahinda Rajapaksa
11,Donald Trump
11,Justice Whitaker
11,Marcel Winistoerfer
11,Teresa May
11,America Barclays
11,Henri Leclerc
11,Basler Kantonalbank
11,Alfred Miller
10,Serna Laurence
10,El Chapo
10,Asia Bibi
10,Michael Bordt
10,Abdulahi Ahmed
10,Billy Bulger
