mentions_count,name
75,John McCain
37,Barack Obama
35,Abdel Aziz
30,Lara Gut
26,Ueli Maurer
25,John McCain
24,Donald Trump
21,Bobi Wine
20,Louise Turpin
19,Lady Gaga
19,Geert Wilders
18,Daher Antoine
18,Hermann Lenz
18,Reiner Eichenberger
18,Chris Gunness
18,Magid Khoury
16,Ted Kennedy
15,Antoine Daher
15,Jason Clarke
14,Ernst Fehr
14,Cindy Mccain
14,Pete Hoekstra
14,Manon Wolff
14,Sarah Palin
13,Roberta Mccain
13,Freddy Burger
13,Lars Klingbeil
13,Dietmar Bartsch
