mentions_count,name
53,Donald Trump
36,Steve Bannon
35,Michael Douglas
32,Le Matin
32,Oprah Winfrey
30,Rudolf Diesel
20,Catherine Deneuve
20,Suu Kyi
20,America Latin
20,Michel Agnant
19,Sun Myung Moon
19,Nasr Hariri
18,Rudolf Strahm
18,Zermatt Tasch
18,Alain Berset
17,Claudia Salzmann
15,Alexander Djouhri
14,Andr Dussollier
13,Walter Scheel
13,Eli Lilly
12,Zurich Urs
12,Square Vendme
12,Mont Blanc
12,Ruth Metzler
11,Aung San
10,Christopher Mrgeli
10,Ally Sheedy
10,El Nino
