mentions_count,name
78,Meghan Markle
63,Donald Trump
62,Prince Harry
43,Thomas Markle
39,Vladimir Putin
31,Le Matin
30,Larry Nassar
30,Gina Haspel
28,Gaza Gaza
25,Zurich Alderman
24,Naim Cherni
22,Jean-Claude Bastos
22,Tayyip Erdogan
21,Lino Guzzella
20,Stormy Daniels
19,Angela Merkel
19,Minster Square
19,Donald Tusk
19,Nadav Weiman
18,Assad Sochi
18,Nicolas Blancho
17,Mont Blanc
16,Michael Cohen
16,Ludwig Minelli
16,Thomas Markle Jr
15,Catholic Pope
15,Tom Markle
15,Frederic Bariseau
