mentions_count,name
64,Dalai Lama
63,Donald Trump
61,Theresa May
46,Suge Knight
37,Michael Cohen
36,Frederik Paulsen
34,Brett Kavanaugh
30,Pablo Escobar
26,Le Matin
25,Abraham Lincoln
23,Walter Bosshard
21,Angela Merkel
20,Mathias Reynard
20,Blasey Ford
16,Kaspar Villiger
16,Rebecca Ruiz
16,Johann Schneider-Ammann
14,Mark Acklom
14,Hapsatou Sy
14,Andrea Nahles
13,Horst Seehofer
12,Fathi Derder
12,Kol Barama
12,John Milnor
12,Alexander Perepilitchni
12,Snoop Dogg
12,Eric Zemmour
12,John Hancock
