mentions_count,tone_avg,tone_std,source_index,person_index
4,-2.449,3.797,505,0
4,-3.398,2.270,167,0
4,-4.217,3.042,160,0
4,-0.704,0.779,105,0
4,2.550,0.000,152,14
4,-2.526,1.125,83,14
4,-1.868,0.079,543,14
4,-2.317,0.608,464,14
4,-3.799,0.000,406,20
4,-5.744,1.241,488,20
4,-6.813,0.000,159,20
4,0.680,0.000,166,4
4,0.680,0.000,167,4
4,0.680,0.000,168,4
4,-5.043,1.388,406,6
4,-7.147,2.498,325,6
4,-6.986,1.771,141,6
4,-7.714,0.253,166,6
4,-1.441,0.000,154,28
4,-5.683,2.478,627,28
4,-3.638,2.753,159,28
4,-5.372,3.961,138,13
4,0.076,0.674,369,22
4,-5.431,1.176,406,7
4,-3.076,1.849,543,11
4,-5.172,1.862,94,11
4,-4.173,2.463,95,11
4,-4.305,1.012,185,11
4,-7.069,2.258,185,21
4,-3.076,1.849,543,10
4,-4.394,0.000,453,3
4,-5.184,0.225,83,3
4,-4.423,0.000,94,3
4,-4.428,0.000,129,3
4,-4.126,0.000,475,3
4,-5.292,0.000,102,3
4,-6.989,0.000,477,3
3,-4.545,0.000,579,8
3,-5.874,1.118,325,8
3,-4.261,0.000,490,8
3,-5.906,0.345,325,2
3,-4.166,2.302,544,2
3,-1.853,0.075,99,2
3,-5.379,0.413,288,2
3,-5.177,1.305,521,2
3,-5.672,0.000,313,2
3,-1.292,0.001,148,2
3,-7.398,0.538,104,2
3,-5.664,0.147,103,2
3,0.729,0.000,423,19
3,-7.764,0.069,140,9
3,-5.040,0.000,487,9
3,-7.266,0.000,156,9
3,-7.514,0.000,178,9
3,-5.769,0.000,179,9
3,-5.594,1.656,127,9
3,-2.822,3.076,185,9
3,-2.922,0.000,467,9
3,-8.687,0.000,330,9
3,-7.266,0.000,151,9
3,-7.266,0.000,153,9
3,-7.266,0.000,160,9
3,-5.298,1.492,454,1
3,-3.345,1.857,579,1
3,-4.485,2.134,544,1
3,-3.874,2.359,464,1
3,-3.877,1.746,141,1
3,-5.090,3.596,182,1
3,-3.701,3.523,423,1
3,-4.827,2.580,153,1
3,-3.921,3.215,88,1
3,-3.452,0.098,477,1
3,-2.413,1.195,598,18
3,-3.317,2.504,591,18
3,-4.166,2.302,544,18
3,-5.929,1.330,94,18
3,-1.497,2.570,129,18
3,-1.292,0.001,148,18
3,-2.098,1.311,544,16
3,-3.539,0.000,166,16
3,-1.401,2.425,540,0
3,-1.346,1.234,269,0
3,-1.821,1.237,280,0
3,-2.700,1.326,320,0
3,-2.943,2.245,530,0
3,-1.010,1.797,125,0
3,-1.660,0.434,494,0
3,-4.548,3.942,132,0
3,-5.640,0.103,52,0
3,-8.221,0.000,98,0
3,-3.571,6.344,586,0
3,-6.502,0.000,188,0
3,-4.284,1.451,490,0
3,-1.741,1.852,104,0
3,-6.171,0.512,103,0
3,-1.980,1.237,556,0
3,-5.412,1.440,406,27
3,-5.929,1.330,94,27
3,-3.041,1.889,538,14
3,-1.835,2.073,125,14
3,-3.367,5.638,129,14
3,0.000,0.000,423,14
3,-1.584,4.159,598,24
3,-1.562,5.317,135,24
3,-3.493,3.786,598,20
3,0.028,3.008,538,20
3,-5.736,0.382,521,20
3,-4.556,0.721,2,20
3,-0.020,1.220,125,4
3,-1.661,1.929,95,4
3,-8.596,0.000,617,4
3,-2.592,3.042,325,5
3,-2.445,1.528,543,5
3,-1.120,0.709,126,5
3,-1.248,0.305,102,5
3,-1.137,0.018,135,29
3,-6.200,1.764,185,12
3,-6.286,1.031,436,12
3,-6.234,1.828,83,6
3,-6.459,1.028,127,6
3,-5.588,0.853,436,6
3,-9.810,2.627,101,6
3,-7.398,0.538,104,6
3,-6.762,1.501,488,28
3,-5.590,2.455,530,28
3,-1.902,0.549,141,28
3,-1.788,0.602,166,28
3,-4.340,0.000,165,28
3,-1.788,0.602,168,28
3,-4.069,2.662,556,28
3,-6.200,1.764,185,13
3,-6.286,1.031,436,13
3,-5.749,0.147,103,13
3,0.370,0.000,188,22
3,1.465,0.000,40,23
3,-2.413,1.195,598,7
3,-5.906,0.345,325,7
3,-4.166,2.302,544,7
3,-4.917,2.403,95,7
3,-2.471,1.434,141,7
3,-1.292,0.001,148,7
3,-2.557,2.444,83,11
3,-4.166,2.302,544,11
3,-3.525,3.056,127,11
3,-1.292,0.001,148,11
3,-5.929,1.330,94,26
3,-6.629,1.029,182,26
3,-6.184,0.955,436,26
3,-5.749,0.147,103,21
3,-1.853,0.075,99,10
3,-2.936,0.000,126,10
3,-1.292,0.001,148,10
3,-1.072,0.000,102,10
3,2.483,4.148,573,10
3,-3.659,3.672,598,25
3,-6.325,0.000,188,25
3,-3.937,0.000,406,3
3,-7.872,0.000,141,3
3,-7.840,0.000,166,3
3,-5.272,0.000,127,3
3,-7.692,0.000,168,3
3,-6.043,0.000,135,3
2,-6.769,0.000,157,8
2,-18.387,5.931,156,8
2,-7.843,0.000,454,8
2,-4.082,0.000,459,8
2,-3.327,0.000,543,8
2,-0.771,0.000,538,8
2,-3.860,0.000,627,8
2,-6.329,0.000,159,8
2,-18.387,5.931,151,8
2,-18.387,5.931,153,8
2,-4.912,0.000,573,8
2,-3.690,0.996,453,2
2,-7.362,0.763,454,2
2,-7.145,0.826,459,2
2,-3.267,0.333,414,2
2,-4.265,2.991,460,2
2,-1.494,0.000,543,2
2,-9.272,0.000,561,2
2,-7.589,0.000,619,2
2,-7.588,0.357,166,2
2,-6.419,0.000,98,2
2,-7.049,1.164,159,2
2,-4.221,3.327,436,2
2,-4.286,4.713,562,2
2,-4.909,3.681,573,2
2,-7.239,0.641,168,2
2,-6.172,3.766,477,2
2,-7.009,0.549,138,2
2,-1.538,0.000,488,19
2,-1.462,0.000,320,19
2,-6.426,0.000,543,19
2,-0.150,0.000,361,19
2,-2.542,0.000,287,9
2,-7.207,0.000,325,9
2,-5.312,0.000,288,9
2,-1.533,4.224,586,9
2,-4.167,0.000,2,9
2,-8.187,0.000,612,9
2,-4.836,0.000,227,9
2,-2.385,0.243,140,1
2,-5.123,0.000,157,1
2,-5.376,2.035,406,1
2,-3.530,1.797,156,1
2,-2.032,1.671,280,1
2,-3.690,0.996,453,1
2,-2.692,5.109,325,1
2,-2.045,0.000,552,1
2,-2.755,1.294,521,1
2,-0.912,0.000,2,1
2,-3.530,1.797,151,1
2,-5.672,0.000,313,1
2,-5.962,1.509,505,1
2,-6.515,0.083,436,1
2,-3.182,2.983,102,1
2,-3.648,0.707,562,1
2,-7.235,0.647,104,1
2,-2.588,4.081,138,1
2,-6.374,0.020,227,1
2,-5.376,2.035,406,18
2,-1.377,3.005,414,18
2,-4.265,2.991,460,18
2,-1.494,0.000,543,18
2,-4.847,0.623,185,18
2,-7.145,0.722,182,18
2,-3.507,4.959,423,18
2,-7.235,0.647,104,18
2,-0.435,0.000,82,16
2,-2.290,0.000,83,16
2,-1.494,0.000,543,16
2,-6.033,0.000,554,0
2,-0.525,2.407,487,0
2,-5.199,0.561,232,0
2,-3.016,2.244,287,0
2,-5.935,1.572,178,0
2,-3.620,2.397,325,0
