mentions_count,tone_avg,tone_std,source_index,person_index
5,-1.133,2.428,556,0
5,-5.178,0.050,406,14
5,-3.528,0.512,521,14
5,-3.911,3.147,499,3
5,0.357,2.787,156,3
5,-5.755,2.303,591,3
5,-2.924,1.553,95,3
5,0.383,2.745,151,3
5,0.528,2.846,182,1
5,-2.657,3.102,135,13
5,0.195,0.000,414,25
5,-5.570,2.874,118,7
5,-3.151,1.492,460,7
5,-3.901,3.903,127,7
5,-4.929,2.813,150,19
5,-0.956,2.236,148,19
5,1.852,0.000,152,21
5,-0.471,3.283,127,18
5,4.854,0.014,291,18
4,3.553,0.000,449,9
4,-3.521,1.556,155,23
4,-3.050,1.865,141,23
4,-0.720,3.963,562,12
4,2.430,0.000,540,22
4,2.353,0.000,598,22
4,1.973,0.000,505,22
4,-1.587,0.939,406,2
4,-0.944,0.201,119,2
4,-3.237,1.804,534,2
4,-2.290,1.837,591,2
4,-2.548,1.730,325,2
4,-0.352,0.129,182,2
4,-4.389,1.335,535,2
4,-0.346,2.461,556,2
4,-6.659,2.947,132,4
4,-2.809,1.882,95,4
4,-2.448,0.000,436,4
4,-4.007,2.149,269,0
4,-3.301,1.354,264,0
4,-2.435,2.448,544,0
4,-7.441,0.915,159,0
4,-3.595,0.820,103,0
4,-6.726,0.000,138,8
4,-5.932,0.000,157,14
4,-4.549,0.397,488,14
4,-5.932,0.000,166,14
4,-2.571,2.483,88,14
4,-5.932,0.000,167,14
4,-5.932,0.000,168,14
4,-1.936,1.682,95,5
4,0.323,1.478,436,5
4,-1.975,2.339,138,5
4,-5.930,5.787,339,3
4,-7.111,2.475,551,3
4,-2.296,1.375,627,3
4,-4.618,2.430,52,3
4,-3.897,1.468,617,3
4,1.279,2.166,153,3
4,-4.156,0.468,505,3
4,-1.638,4.030,167,3
4,-4.091,0.000,104,3
4,0.291,1.313,127,17
4,2.454,1.039,185,17
4,-1.767,0.000,133,17
4,-3.872,0.532,320,1
4,1.001,1.775,83,1
4,-3.240,5.520,325,1
4,1.481,2.803,538,1
4,-1.988,0.000,561,1
4,-2.941,3.396,129,1
4,-5.405,0.000,148,1
4,-1.586,1.723,88,1
4,-6.796,0.000,92,1
4,-4.142,3.227,104,1
4,-8.696,0.000,166,13
4,-2.101,0.011,185,13
4,-1.794,0.000,85,25
4,-0.621,0.512,185,25
4,-1.035,1.969,138,25
4,-2.864,2.927,339,7
4,-1.693,1.052,82,7
4,-5.530,0.464,154,7
4,-3.698,2.706,459,7
4,-4.117,1.719,414,7
4,-3.428,0.679,562,7
4,-5.619,3.771,535,7
4,3.300,0.144,591,15
4,-1.113,0.000,416,28
4,-0.855,2.957,157,19
4,-1.364,0.000,204,19
4,0.009,1.431,160,19
4,-5.537,0.298,543,6
4,-4.241,1.631,99,6
4,-3.242,1.740,141,6
4,1.852,0.000,155,21
4,-8.075,0.000,154,18
3,1.637,0.171,118,9
3,-1.443,0.589,543,23
3,-1.479,1.047,132,23
3,-3.644,2.448,95,23
3,-0.710,1.608,185,23
3,-1.502,4.523,598,12
3,-2.684,1.569,488,12
3,0.314,0.000,314,12
3,-2.958,2.011,325,12
3,-3.506,1.801,94,12
3,-4.095,0.561,95,12
3,2.603,0.000,188,12
3,-3.634,0.535,135,12
3,-0.308,3.444,339,16
3,-1.263,4.102,325,16
3,1.940,7.031,129,16
3,-0.258,6.466,138,16
3,0.590,2.260,135,16
3,-4.946,3.721,157,2
3,-3.824,2.177,554,2
3,-0.758,1.088,83,2
3,-1.048,1.573,125,2
3,-1.882,0.152,99,2
3,-4.563,2.321,52,2
3,-1.587,0.359,101,2
3,-4.624,0.000,103,2
3,-5.103,1.314,477,2
3,-1.928,0.000,125,24
3,1.196,0.000,126,24
3,-5.668,0.000,126,4
3,-1.498,0.000,2,4
3,-4.759,2.235,133,4
3,-2.387,2.348,554,0
3,-4.036,4.555,540,0
3,-2.796,1.862,119,0
3,-6.388,2.310,120,0
3,-3.358,2.239,15,0
3,-2.220,2.332,275,0
3,-1.584,1.335,63,0
3,-3.154,2.217,98,0
3,-2.347,2.268,467,0
3,-7.647,1.087,215,0
3,-1.773,2.325,92,0
3,-5.859,0.000,15,14
3,-5.146,0.617,579,14
3,-8.955,0.000,164,14
3,-4.212,0.000,460,14
3,-4.912,0.057,591,14
3,-4.132,0.805,627,14
3,-8.955,0.000,165,14
3,-1.436,0.009,138,14
3,-4.408,2.425,135,14
3,-1.809,1.510,459,5
3,-3.103,1.777,325,5
3,-2.397,1.510,543,5
3,1.714,1.767,132,5
3,-4.180,3.248,141,5
3,-4.378,3.053,166,5
3,-0.349,0.200,182,5
3,0.524,0.000,394,5
3,-8.018,0.098,167,5
3,-4.435,3.152,168,5
3,-4.906,1.890,530,3
3,-5.812,1.651,188,3
3,3.093,0.000,165,3
3,-4.410,0.162,556,3
3,-2.868,3.130,157,1
3,0.250,2.547,591,1
3,1.964,3.614,416,1
3,-5.755,0.000,95,1
3,0.560,0.000,490,1
3,-8.525,0.000,167,1
3,0.222,0.000,422,1
3,3.258,0.144,591,13
3,-0.163,2.080,416,13
3,-2.445,2.736,127,13
3,-1.578,0.375,95,25
3,1.062,0.000,436,25
3,-5.396,0.464,157,7
3,-2.326,1.777,487,7
3,-5.932,0.000,155,7
3,-3.498,1.225,488,7
3,-5.730,0.717,530,7
3,-7.306,0.952,126,7
3,-6.725,0.630,185,7
3,0.752,2.701,586,7
3,-3.513,0.349,467,7
3,-8.749,1.805,423,7
3,-3.208,2.508,88,7
3,-5.396,0.464,167,7
3,-4.577,1.914,477,7
3,-2.550,0.000,141,15
3,-1.551,4.780,129,15
3,-3.356,2.173,185,15
3,-3.212,2.029,423,15
3,-2.967,0.000,156,28
3,-2.737,0.000,83,28
3,-5.316,0.000,125,28
3,-2.967,0.000,151,28
3,-5.045,0.000,182,28
3,-2.967,0.000,153,28
3,-2.967,0.000,160,28
3,-0.441,1.126,598,19
3,-0.686,1.908,166,19
3,-0.528,2.469,127,19
3,-0.480,1.177,159,19
3,2.114,0.933,145,19
3,-2.022,1.681,325,6
3,-5.668,0.000,126,6
3,-2.654,0.066,166,6
3,-4.759,2.235,133,6
3,-2.654,0.066,168,6
3,-3.582,3.667,598,21
3,-6.494,0.000,284,21
3,-0.129,3.430,154,21
3,-1.857,0.137,488,11
3,-2.735,3.860,416,11
3,-1.491,0.707,417,11
3,-2.206,1.471,521,11
3,-2.705,0.000,148,11
3,-0.262,0.000,157,26
3,0.295,0.255,339,26
3,0.235,1.114,406,26
3,0.714,0.000,156,26
3,1.916,2.525,325,26
3,0.714,0.000,153,26
3,-0.668,1.294,230,18
3,-2.997,1.062,414,18
3,-4.203,2.504,543,18
3,-3.231,0.728,551,18
3,-5.019,0.000,422,18
3,-2.576,5.196,135,18
2,0.643,0.000,453,9
2,-1.796,0.000,460,9
2,-7.970,0.000,561,9
2,0.656,0.000,494,9
2,-2.174,0.000,154,23
2,-5.057,0.000,99,23
2,-3.427,0.000,129,23
2,1.327,0.000,477,23
2,-3.080,0.000,406,12
2,0.000,0.000,118,12
2,-3.651,0.000,551,12
2,-3.832,0.642,185,12
2,-2.044,0.000,2,12
2,0.430,4.938,423,12
2,-2.943,2.141,101,12
2,-3.102,0.000,227,12
2,-1.848,0.000,82,16
2,7.617,1.281,264,16
2,1.038,0.000,416,16
2,8.850,0.000,288,16
2,-3.798,2.485,423,16
2,-5.405,0.000,148,16
2,-3.056,0.000,88,16
2,0.038,8.193,104,16
2,-0.281,0.239,543,22
2,-4.329,2.036,150,2
2,-2.101,1.987,459,2
2,-2.144,0.670,538,2
2,0.259,0.000,561,2
2,-2.670,0.686,494,2
2,-1.794,0.000,94,2
2,-1.146,2.788,464,2
2,-2.826,2.289,129,2
2,-3.277,0.008,330,2
2,-0.774,0.000,201,2
2,-1.885,0.000,426,2
2,-4.448,1.784,505,2
2,-1.048,0.179,104,2
2,-2.800,0.524,351,2
2,0.966,0.000,118,24
2,-1.794,0.000,85,4
2,-0.280,0.546,460,4
2,-2.029,1.383,325,4
2,-3.426,2.307,99,4
2,0.259,0.000,561,4
2,-3.847,2.902,94,4
2,-4.179,2.360,141,4
2,-3.242,3.958,521,4
2,0.226,0.993,423,4
2,-5.143,1.395,95,20
2,-4.272,2.435,135,20
2,-1.491,1.844,499,0
2,-4.880,0.345,232,0
2,-2.890,0.000,150,0
2,-1.555,2.199,280,0
2,0.310,1.744,609,0
2,-0.966,0.745,410,0
2,-0.529,0.902,206,0
2,-2.534,0.317,175,0
2,-1.456,0.000,62,0
2,-4.018,2.562,516,0
2,-5.649,4.676,165,0
2,-5.118,5.168,490,0
2,-2.686,0.000,485,0
2,-2.224,5.601,422,0
2,-5.316,0.000,237,0
2,-3.251,3.522,278,0
2,-5.117,0.000,488,8
2,-4.718,0.000,52,8
2,-5.725,0.000,330,8
2,-6.473,0.000,147,14
2,-3.702,0.897,487,14
2,-4.062,0.123,339,14
2,-6.140,0.134,454,14
2,-3.984,0.000,70,14
2,-4.377,1.748,551,14
2,-4.764,0.250,95,14
2,-1.961,1.687,127,14
2,-5.431,1.213,185,14
2,-4.505,0.000,552,14
2,-3.226,0.000,449,14
2,-5.502,0.000,475,14
2,-4.521,5.105,562,14
2,-6.783,0.000,477,14
2,-4.984,0.000,105,14
2,-5.955,0.039,598,5
2,-0.966,0.745,410,5
2,-8.075,0.000,154,5
2,-1.988,0.000,561,5
2,0.466,0.975,417,5
2,-0.386,0.323,126,5
2,-4.665,1.764,562,5
2,-4.651,0.000,140,3
2,0.000,0.000,540,3
2,-3.675,0.000,406,3
2,0.472,7.128,230,3
2,-5.366,0.000,264,3
2,-1.060,0.000,619,3
2,-5.120,0.000,63,3
2,1.531,0.000,159,3
2,-8.340,0.000,516,3
2,-5.910,0.000,449,3
2,-2.992,0.000,467,3
2,-2.439,0.000,2,3
2,-3.012,4.260,330,3
2,-3.915,0.000,475,3
2,-4.513,0.000,436,3
2,-3.016,0.224,102,3
2,-1.433,0.011,138,3
2,-0.111,3.222,540,17
2,-0.519,1.787,460,17
2,1.155,0.000,417,17
2,0.466,1.703,182,17
2,0.523,0.467,138,17
2,-1.373,2.949,135,17
2,-5.184,0.414,140,1
2,-1.848,0.000,82,1
2,-1.998,0.000,488,1
2,-2.214,0.000,417,1
2,3.989,0.000,123,1
2,-1.960,0.110,89,1
2,2.646,0.000,361,1
2,-1.395,4.078,339,13
2,-1.848,0.000,82,13
2,3.663,0.000,83,13
2,-4.577,0.000,414,13
2,-2.448,5.024,325,13
2,-0.957,6.965,129,13
2,-5.568,0.000,98,13
2,-0.528,0.000,151,13
2,-5.405,0.000,148,13
2,-5.872,0.000,436,13
2,-3.056,0.000,88,13
2,-5.568,0.000,103,13
2,-6.682,0.000,138,13
2,-0.817,0.170,459,25
2,-0.280,0.546,460,25
2,-0.243,0.576,543,25
2,-1.794,0.000,99,25
2,-1.794,0.000,94,25
2,-1.538,0.000,132,25
2,-3.893,2.842,52,25
2,-0.541,0.000,126,25
2,-1.794,0.000,101,25
2,-5.154,4.932,140,7
2,-1.120,2.814,280,7
2,-4.267,2.251,15,7
2,-4.223,1.150,319,7
2,-3.666,1.276,230,7
2,-0.813,0.000,284,7
2,-2.617,4.585,579,7
2,-2.974,0.000,314,7
2,-3.301,2.317,591,7
2,-4.233,2.058,544,7
2,-4.540,0.546,627,7
2,-2.967,1.556,99,7
2,-2.967,1.556,94,7
2,-2.967,1.556,95,7
2,-5.310,0.554,141,7
2,-2.297,0.584,52,7
2,-4.925,2.138,215,7
2,-2.967,1.556,101,7
2,-5.081,2.702,351,7
2,-3.744,2.845,573,7
2,-3.700,3.194,138,7
2,-1.845,0.000,227,7
2,1.038,0.000,416,15
2,-2.669,0.000,436,15
2,-0.341,0.000,138,15
2,-0.904,0.000,103,28
2,-5.137,0.000,135,28
2,0.477,1.605,152,19
2,-1.852,0.000,627,19
2,-1.014,4.995,94,19
2,-1.014,4.995,95,19
2,-1.574,0.667,141,19
2,2.135,0.000,185,19
2,-1.014,4.995,101,19
2,-2.933,0.000,103,19
2,-1.515,0.000,339,6
2,-1.794,0.000,85,6
2,-0.966,0.745,410,6
2,-3.125,0.000,374,6
2,0.259,0.000,561,6
2,-1.456,0.000,62,6
2,-4.107,0.000,132,6
2,-3.242,3.958,521,6
2,0.226,0.993,423,6
2,-0.140,2.817,157,21
2,-4.486,4.063,499,21
2,-6.024,0.000,488,21
2,-2.417,1.173,275,21
2,-4.717,1.889,494,21
2,-5.516,2.464,464,21
2,-0.302,2.316,141,21
2,-5.425,2.271,521,21
2,-5.910,0.000,449,21
2,-6.765,0.000,188,21
2,-4.391,0.901,617,21
2,-4.156,0.574,505,21
2,-0.640,0.019,156,11
2,-3.987,2.923,598,11
2,-0.095,0.461,280,11
2,-1.617,6.530,454,11
2,0.152,0.000,534,11
2,-4.802,4.930,543,11
2,-3.651,0.000,551,11
2,-1.596,1.823,94,11
2,-1.840,0.000,619,11
2,-1.536,0.000,185,11
2,-0.640,0.019,151,11
2,-3.222,1.085,426,11
2,-0.640,0.019,153,11
2,0.179,3.468,556,11
2,-0.334,0.000,155,26
2,0.631,0.000,83,26
2,4.021,0.000,182,26
2,-1.000,0.000,88,26
2,-0.926,0.000,351,26
2,-8.075,0.000,157,18
2,-1.670,0.889,598,18
2,-1.778,0.000,488,18
2,-2.354,0.334,264,18
2,-1.491,2.588,374,18
2,-0.676,0.000,325,18
2,-6.053,2.115,125,18
2,-7.931,0.000,141,18
2,-0.813,0.000,63,18
2,-7.904,0.000,166,18
2,-0.818,1.617,288,18
2,-7.847,0.000,159,18
2,-0.877,0.000,215,18
2,-8.075,0.000,168,18
2,-1.167,0.018,138,18
1,-2.397,,487,9
1,-6.800,,222,9
1,3.810,,534,9
1,4.671,,467,9
1,1.867,,339,23
1,0.207,,406,23
1,-0.439,,410,23
1,-1.925,,83,23
1,0.262,,325,23
1,-1.456,,62,23
1,1.700,,464,23
1,-2.237,,417,23
1,-4.633,,436,23
1,1.737,,422,23
1,0.768,,139,23
1,-5.388,,368,12
1,1.733,,0,12
1,-1.775,,82,12
1,-0.977,,287,12
1,-6.329,,280,12
1,-0.923,,609,12
1,-1.540,,15,12
1,-4.628,,319,12
1,-0.224,,207,12
1,0.152,,534,12
1,-4.457,,99,12
1,-0.813,,63,12
1,0.326,,288,12
1,-2.206,,516,12
1,-1.000,,330,12
1,-5.969,,505,12
1,-4.457,,92,12
1,-1.554,,104,12
1,-0.604,,573,12
1,0.000,,156,16
1,-1.639,,118,16
1,-4.435,,125,16
1,5.848,,94,16
1,-5.755,,95,16
1,1.903,,464,16
1,-0.865,,127,16
1,-0.528,,151,16
1,0.000,,153,16
1,-5.872,,436,16
1,9.014,,490,16
1,5.848,,101,16
1,0.000,,160,16
1,-0.509,,147,22
1,2.011,,591,22
1,2.407,,544,22
1,0.437,,141,22
1,1.799,,617,22
1,0.741,,148,22
1,-3.508,,147,2
1,-3.771,,339,2
1,-3.271,,82,2
1,-3.543,,287,2
1,-3.110,,280,2
1,-0.923,,609,2
1,-5.366,,120,2
1,0.253,,454,2
1,-5.859,,15,2
1,-5.196,,264,2
1,-3.984,,555,2
1,-2.418,,416,2
1,-0.223,,417,2
1,-3.125,,63,2
1,-7.847,,159,2
1,-2.530,,521,2
1,-6.173,,612,2
1,-6.286,,617,2
1,0.672,,475,2
1,-4.874,,89,2
1,-4.066,,436,2
1,0.109,,573,2
1,-3.478,,140,24
1,-3.318,,339,24
1,-1.527,,85,24
1,-1.648,,82,24
1,-1.527,,87,24
1,-2.620,,414,24
1,-1.527,,94,24
1,-1.527,,95,24
1,-2.571,,436,24
1,-5.000,,140,4
1,-2.400,,406,4
1,-3.297,,120,4
1,0.253,,454,4
1,-1.277,,83,4
1,-0.696,,459,4
1,-1.456,,62,4
1,-1.884,,52,4
1,-2.237,,417,4
1,-2.730,,166,4
1,0.376,,88,4
1,-2.730,,167,4
1,-1.794,,101,4
1,-2.730,,168,4
1,-4.695,,339,20
1,-3.941,,118,20
1,-4.367,,591,20
1,-4.314,,543,20
1,-3.911,,125,20
1,-4.156,,99,20
1,-5.819,,464,20
1,-2.321,,436,20
1,-3.471,,103,20
1,-7.219,,138,20
1,-5.423,,560,0
1,-5.036,,319,0
1,-3.195,,320,0
1,-2.974,,314,0
1,-3.984,,70,0
1,-1.657,,50,0
1,-8.955,,164,0
1,-6.557,,530,0
1,-3.984,,555,0
1,-2.960,,619,0
1,-5.847,,417,0
1,-4.073,,288,0
1,-1.493,,586,0
1,-6.173,,612,0
1,1.606,,100,0
1,-2.439,,276,0
1,-7.207,,185,8
1,-6.250,,135,8
1,-4.969,,140,14
1,-4.605,,333,14
1,-5.081,,554,14
1,-1.166,,82,14
1,-5.459,,119,14
1,-7.051,,230,14
1,-5.196,,264,14
1,-4.731,,83,14
1,-4.878,,459,14
1,-4.582,,325,14
1,-5.688,,544,14
1,-3.984,,555,14
1,-6.465,,125,14
1,-10.995,,416,14
1,-4.647,,464,14
1,-4.927,,52,14
1,-4.950,,586,14
1,-4.395,,182,14
1,-6.286,,617,14
1,-7.707,,423,14
1,-4.963,,148,14
1,-5.308,,89,14
1,-4.066,,436,14
1,-8.772,,490,14
1,-5.359,,104,14
1,-6.992,,351,14
1,-5.756,,573,14
1,-6.667,,556,14
1,-8.075,,157,5
1,-1.036,,147,5
1,-0.482,,339,5
1,-3.265,,82,5
1,-5.769,,150,5
1,-2.341,,119,5
1,3.226,,488,5
1,-0.116,,534,5
1,0.106,,460,5
1,-2.110,,591,5
1,-4.457,,99,5
1,-4.457,,94,5
1,-1.727,,464,5
1,0.945,,288,5
1,-7.847,,159,5
1,0.503,,188,5
1,-1.447,,475,5
1,-4.874,,89,5
1,-2.343,,165,5
1,-4.457,,101,5
1,-4.457,,92,5
1,-7.314,,0,3
1,-7.200,,453,3
1,-5.882,,120,3
1,-3.134,,15,3
1,5.490,,175,3
1,-5.828,,579,3
1,-1.875,,534,3
1,-5.924,,459,3
1,-3.413,,164,3
1,-3.636,,325,3
1,-1.227,,544,3
1,-1.451,,125,3
1,-6.053,,494,3
1,-3.471,,416,3
1,-4.348,,586,3
1,-5.921,,215,3
1,-2.196,,182,3
1,-5.149,,88,3
1,-3.838,,101,3
1,1.153,,351,3
1,-7.235,,477,3
1,-1.970,,160,3
1,-0.839,,105,3
1,2.203,,118,17
1,-1.544,,280,17
1,2.875,,83,17
1,-1.772,,459,17
1,-5.040,,132,17
1,-9.512,,129,17
1,0.201,,423,17
1,1.318,,88,17
1,-1.544,,573,17
1,-0.187,,499,1
1,0.000,,339,1
1,-1.002,,119,1
1,1.597,,460,1
1,3.467,,610,1
1,0.945,,288,1
1,-1.925,,133,1
1,-1.447,,475,1
1,-1.893,,436,1
1,-4.675,,168,1
1,-0.605,,139,1
1,-1.639,,118,13
1,-4.435,,125,13
1,-5.755,,95,13
1,1.903,,464,13
1,-5.556,,423,13
1,-5.755,,104,13
1,-1.036,,147,25
1,-2.400,,406,25
1,-2.732,,118,25
1,-1.136,,454,25
1,-0.439,,410,25
1,-1.277,,83,25
1,-3.008,,325,25
1,-6.040,,521,25
1,-5.862,,477,25
1,-6.473,,147,7
1,-5.081,,554,7
1,-2.768,,540,7
1,-2.794,,499,7
1,-0.661,,406,7
1,-3.543,,287,7
1,-1.867,,87,7
1,-5.196,,264,7
1,-2.759,,175,7
1,-3.010,,534,7
1,-5.613,,551,7
1,-3.984,,555,7
1,-3.155,,494,7
1,-10.995,,416,7
1,-4.444,,129,7
1,-5.932,,166,7
1,-8.000,,159,7
