mentions_count,tone_avg,tone_std,source_index,person_index
3,-1.134,2.577,135,13
3,-1.205,0.038,185,10
3,-3.199,0.000,436,10
3,-3.070,0.000,168,17
3,-4.985,0.000,591,24
3,-6.179,0.000,126,24
3,-6.485,0.533,92,24
3,-5.422,0.325,104,24
3,-6.619,0.000,103,24
3,-3.688,2.236,156,8
3,-2.505,2.869,185,8
3,-3.688,2.236,151,8
3,-3.688,2.236,153,8
3,-3.687,2.236,160,8
3,-1.377,0.001,118,7
3,-0.881,1.813,573,7
3,-6.448,0.000,157,19
3,-3.912,0.000,82,19
3,-6.043,0.000,464,19
3,-6.262,0.000,185,19
3,-6.448,0.000,167,19
3,-6.448,0.000,168,19
3,2.449,3.352,291,22
2,5.096,0.000,232,14
2,5.063,0.000,230,14
2,1.838,0.000,464,14
2,0.666,0.008,188,14
2,5.263,0.000,228,14
2,-1.106,0.000,156,5
2,-1.918,2.821,82,5
2,-3.205,0.697,118,5
2,-5.171,0.859,83,5
2,-2.090,0.871,460,5
2,-3.207,0.005,561,5
2,3.509,0.000,132,5
2,-6.315,0.384,464,5
2,2.204,0.000,141,5
2,1.336,0.000,166,5
2,0.457,1.235,127,5
2,-1.106,0.000,151,5
2,-1.106,0.000,153,5
2,-1.106,0.000,160,5
2,0.487,1.773,287,4
2,-5.566,0.000,551,4
2,-4.814,0.439,94,4
2,-3.907,1.598,129,4
2,-3.466,2.335,185,4
2,-1.669,0.631,562,4
2,-4.633,0.000,103,4
2,3.158,0.000,82,11
2,1.818,0.000,141,11
2,-3.911,0.403,127,11
2,8.788,7.213,182,11
2,-0.264,2.958,135,11
2,-7.827,1.316,499,18
2,-3.587,0.000,598,18
2,-6.734,0.000,118,18
2,-3.015,0.000,627,18
2,-3.612,0.000,464,18
2,-3.752,0.807,127,18
2,-9.201,0.000,148,18
2,-3.326,0.000,436,18
2,-3.540,0.000,562,18
2,-8.942,0.000,422,18
2,-5.681,2.016,499,1
2,0.077,0.000,82,1
2,-1.176,3.059,454,1
2,-1.177,0.000,414,1
2,-0.120,1.563,94,1
2,-2.195,0.056,95,1
2,1.336,0.000,166,1
2,-3.142,0.153,475,1
2,1.336,0.000,167,1
2,0.339,0.948,562,1
2,-0.611,2.331,573,1
2,1.336,0.000,168,1
2,1.336,0.000,154,25
2,-2.090,0.871,460,25
2,-3.207,0.005,561,25
2,-2.542,0.000,579,12
2,-1.698,0.000,543,12
2,-2.294,0.000,94,12
2,-2.488,0.000,95,12
2,-2.433,0.000,52,12
2,-4.348,0.000,127,12
2,-5.828,0.000,521,12
2,-3.179,0.000,436,12
2,-2.513,0.000,88,12
2,-5.567,0.000,155,6
2,-5.438,0.200,152,6
2,-5.579,0.017,154,6
2,-2.005,1.170,414,6
2,-1.154,0.000,551,6
2,-3.207,0.005,561,6
2,-2.311,3.712,141,6
2,-0.001,0.181,540,0
2,-2.572,2.552,287,0
2,-4.324,3.094,280,0
2,-0.891,2.649,453,0
2,-4.678,0.000,579,0
2,-2.076,2.936,325,0
2,-0.975,0.000,126,0
2,-6.467,0.000,98,0
2,-4.230,1.438,215,0
2,-6.558,7.562,201,0
2,-5.095,0.002,426,0
2,0.376,0.000,490,0
2,-2.902,0.000,92,0
2,-5.180,0.897,556,0
2,-4.463,0.000,62,16
2,-4.430,0.429,52,16
2,-1.773,0.247,127,16
2,0.000,0.000,182,16
2,-5.830,0.000,232,20
2,-2.281,2.757,598,20
2,0.982,0.000,453,20
2,0.987,0.000,454,20
2,-6.075,0.000,230,20
2,1.336,0.000,154,20
2,0.880,0.000,460,20
2,1.075,0.000,591,20
2,-2.403,0.026,543,20
2,0.985,0.000,94,20
2,-1.284,0.000,436,20
2,0.985,0.000,101,20
2,-5.963,0.000,228,20
2,-1.224,0.000,94,29
2,-0.446,2.512,127,29
2,-1.224,0.000,101,29
2,-1.106,0.000,156,9
2,-1.000,0.000,82,9
2,-1.856,0.000,125,9
2,-1.014,0.301,185,9
2,1.952,0.000,98,9
2,-1.106,0.000,151,9
2,-1.106,0.000,153,9
2,1.952,0.000,103,9
2,-1.106,0.000,160,9
2,0.717,0.000,339,2
2,-2.005,0.325,85,2
2,-1.968,0.000,598,2
2,2.331,0.000,155,2
2,0.746,0.000,154,2
2,0.740,0.000,591,2
2,2.286,0.262,141,2
2,2.331,0.000,166,2
2,-0.662,4.232,167,2
2,-1.934,0.000,562,2
2,-2.617,0.000,139,2
2,9.465,0.000,240,15
2,1.828,0.000,551,15
2,9.959,0.000,256,15
2,8.871,0.000,242,15
2,-3.912,0.000,82,27
2,-4.608,0.000,118,27
2,-5.171,0.859,83,27
2,-6.448,0.000,154,27
2,-4.451,0.159,543,27
2,-6.619,0.000,103,27
2,0.982,0.000,453,28
2,0.987,0.000,454,28
2,1.075,0.000,591,28
2,-2.403,0.026,543,28
2,0.985,0.000,94,28
2,0.985,0.000,101,28
2,-2.359,0.000,406,21
2,-1.382,1.365,127,21
2,-1.014,0.301,185,21
2,-2.241,1.354,436,21
2,-1.829,2.587,135,21
2,-3.912,0.000,82,26
2,-4.608,0.000,118,26
2,-5.171,0.859,83,26
2,-6.448,0.000,154,26
2,-4.451,0.159,543,26
2,-6.619,0.000,103,26
2,3.158,0.000,82,13
2,0.720,4.421,118,13
2,4.168,1.662,416,13
2,1.336,0.000,166,13
2,3.688,0.000,182,13
2,1.336,0.000,167,13
2,-3.144,0.277,454,10
2,-3.207,0.005,561,10
2,-1.224,0.000,94,10
2,-1.224,0.000,101,10
2,-0.596,0.000,150,17
2,0.938,0.000,204,17
2,-6.448,0.000,157,24
2,-4.451,0.159,543,24
2,-6.448,0.000,167,24
2,-6.448,0.000,168,24
2,-3.587,1.594,83,8
2,-4.089,0.081,543,8
2,-3.207,0.005,561,8
2,-2.314,3.272,94,8
2,-4.439,0.416,52,8
2,-5.375,0.000,423,8
2,-4.313,0.000,138,8
2,-0.051,5.275,339,7
2,-1.996,0.989,598,7
2,-4.424,6.629,52,7
2,3.173,0.000,417,7
2,-3.252,0.049,185,7
2,-1.594,2.254,617,7
2,-3.141,0.138,135,7
2,-7.358,0.000,339,19
2,-5.779,0.000,83,19
2,-3.107,0.000,414,19
2,-5.051,0.000,88,19
2,-4.521,0.000,573,19
2,-5.488,0.000,591,22
2,-4.650,0.405,543,22
2,-4.190,1.998,129,22
2,2.475,8.044,215,22
2,0.000,0.000,242,22
2,-2.649,0.754,562,22
1,-5.814,,598,14
1,-0.404,,280,14
1,-6.122,,454,14
1,-6.012,,579,14
1,-4.963,,534,14
1,-0.684,,460,14
1,3.934,,416,14
1,-5.792,,127,14
1,2.651,,182,14
1,1.471,,573,14
1,-5.412,,117,5
1,-2.359,,406,5
1,-7.692,,488,5
1,-2.948,,454,5
1,-3.337,,534,5
1,-3.282,,414,5
1,-1.224,,94,5
1,-3.780,,95,5
1,0.164,,126,5
1,-5.263,,159,5
1,-5.375,,423,5
1,-3.034,,475,5
1,0.962,,102,5
1,-1.224,,101,5
1,-5.870,,92,5
1,-4.521,,573,5
1,-1.879,,138,5
1,2.000,,0,4
1,0.000,,384,4
1,-2.695,,598,4
1,-1.376,,118,4
1,-2.136,,280,4
1,1.404,,320,4
1,0.850,,264,4
1,-4.966,,591,4
1,-3.408,,538,4
1,-2.647,,627,4
1,-4.503,,99,4
1,-0.962,,416,4
1,-4.503,,95,4
1,-5.140,,127,4
1,-4.633,,98,4
1,-2.115,,521,4
1,-3.213,,215,4
1,1.183,,313,4
1,-3.188,,617,4
1,-3.419,,423,4
1,-5.124,,101,4
1,-5.132,,104,4
1,-4.972,,135,4
1,-0.585,,540,11
1,3.846,,118,11
1,8.815,,579,11
1,1.802,,414,11
1,-0.459,,591,11
1,7.143,,325,11
1,2.993,,416,11
1,0.240,,129,11
1,3.627,,98,11
1,3.759,,89,11
1,6.954,,490,11
1,3.627,,103,11
1,7.576,,227,11
1,-8.169,,454,18
1,-8.054,,125,18
1,-0.481,,586,18
1,-10.802,,215,18
1,-3.645,,475,18
1,-8.587,,505,18
1,-9.131,,88,18
1,-1.061,,147,1
1,-3.493,,487,1
1,-2.234,,85,1
1,-4.376,,287,1
1,0.982,,453,1
1,-4.566,,459,1
1,0.000,,325,1
1,-2.355,,544,1
1,1.924,,538,1
1,-5.556,,275,1
1,-4.040,,627,1
1,-1.121,,125,1
1,-2.234,,99,1
1,-4.463,,62,1
1,-4.016,,464,1
1,2.204,,141,1
1,-3.795,,129,1
1,0.000,,521,1
1,-2.550,,2,1
1,-5.483,,313,1
1,-4.991,,617,1
1,-2.421,,89,1
1,-3.751,,436,1
1,-1.310,,88,1
1,-2.421,,100,1
1,-2.539,,104,1
1,1.336,,157,25
1,-5.412,,117,25
1,-2.359,,406,25
1,0.077,,82,25
1,-2.712,,118,25
1,-3.286,,591,25
1,-1.224,,94,25
1,2.204,,141,25
1,0.164,,126,25
1,1.336,,166,25
1,1.330,,127,25
1,1.336,,167,25
1,0.962,,102,25
1,-1.224,,101,25
1,1.336,,168,25
1,1.180,,118,12
1,-2.579,,230,12
1,-2.857,,83,12
1,-2.521,,562,12
1,-5.297,,157,6
1,-2.948,,454,6
1,-4.714,,83,6
1,-3.337,,534,6
1,-2.706,,460,6
1,-4.262,,591,6
1,-10.417,,132,6
1,-4.734,,52,6
1,-4.737,,129,6
1,-5.579,,166,6
1,-2.946,,182,6
1,-5.375,,423,6
1,-5.579,,167,6
1,1.139,,101,6
1,-5.297,,168,6
1,-1.361,,292,0
1,-5.749,,455,0
1,-2.902,,319,0
1,-8.321,,264,0
1,-4.430,,175,0
1,-1.465,,530,0
1,-5.556,,275,0
1,-2.338,,494,0
1,-1.852,,132,0
1,-5.357,,586,0
1,-5.000,,2,0
1,-3.580,,330,0
1,-3.125,,145,0
1,-8.942,,422,0
1,-3.905,,351,0
1,-2.394,,227,0
1,-5.031,,105,0
1,-8.462,,535,0
1,2.849,,554,16
1,-4.255,,499,16
1,0.077,,82,16
1,-1.968,,598,16
1,-1.795,,627,16
1,-0.442,,94,16
1,0.164,,126,16
1,-7.339,,2,16
1,-5.375,,423,16
1,0.376,,490,16
1,-1.934,,562,16
1,-0.442,,101,16
1,-0.472,,104,16
1,1.336,,157,20
1,-2.359,,406,20
1,-2.712,,118,20
1,-1.765,,95,20
1,-4.016,,464,20
1,2.204,,141,20
1,-4.145,,52,20
1,1.336,,166,20
1,-4.592,,133,20
1,-4.991,,617,20
1,1.336,,167,20
1,-0.332,,562,20
1,1.336,,168,20
1,0.077,,82,29
1,-1.146,,135,29
1,0.818,,83,9
1,4.624,,538,9
1,-1.224,,94,9
1,-1.935,,95,9
1,-1.224,,101,9
1,4.180,,351,9
1,1.628,,118,2
1,-4.120,,488,2
1,-3.339,,454,2
1,-1.775,,87,2
1,-2.427,,374,2
1,0.890,,459,2
1,-0.800,,325,2
1,1.710,,160,2
1,-6.796,,556,2
1,-2.136,,280,15
1,-2.115,,562,15
1,-1.182,,535,15
1,-6.448,,157,27
1,-7.358,,339,27
1,-6.456,,156,27
1,-7.692,,488,27
1,-3.107,,414,27
1,-4.985,,591,27
1,-6.043,,464,27
1,-5.263,,159,27
1,-6.456,,151,27
1,-6.456,,153,27
1,-5.051,,88,27
1,-6.448,,167,27
1,-5.235,,104,27
1,-4.521,,573,27
1,-6.448,,168,27
1,3.027,,138,27
1,-6.456,,160,27
1,-5.830,,232,28
1,-2.359,,406,28
1,-6.075,,230,28
1,-1.765,,95,28
1,5.882,,127,28
1,-4.592,,133,28
1,-1.284,,436,28
1,-5.963,,228,28
1,-3.064,,487,21
1,-4.978,,156,21
1,-1.110,,598,21
1,-1.224,,94,21
1,-4.978,,151,21
1,-4.978,,153,21
1,-1.224,,101,21
1,-4.313,,138,21
1,-4.978,,160,21
1,-6.448,,157,26
1,-7.358,,339,26
1,-7.692,,488,26
1,-3.107,,414,26
1,-4.985,,591,26
1,-6.043,,464,26
1,-5.263,,159,26
1,-5.051,,88,26
1,-6.448,,167,26
1,-5.235,,104,26
1,-4.521,,573,26
1,-6.448,,168,26
1,3.027,,138,26
1,1.802,,414,13
1,1.818,,141,13
1,0.240,,129,13
1,3.627,,98,13
1,3.759,,89,13
1,3.627,,103,13
1,-2.359,,406,10
1,-1.106,,156,10
1,-2.234,,85,10
1,-1.186,,82,10
1,-1.968,,598,10
1,-2.712,,118,10
1,-2.706,,460,10
1,-3.286,,591,10
1,-2.234,,99,10
1,-2.234,,95,10
1,0.164,,126,10
1,-1.106,,151,10
1,-2.946,,182,10
1,-1.106,,153,10
1,0.962,,102,10
1,-1.934,,562,10
1,-2.522,,477,10
1,1.446,,138,10
1,-1.106,,160,10
1,0.671,,185,17
1,0.000,,145,17
1,-7.358,,339,24
1,-4.608,,118,24
1,-5.797,,94,24
1,-6.043,,464,24
1,-5.674,,89,24
1,-5.051,,88,24
1,-3.658,,135,24
1,-4.231,,598,8
1,-2.948,,454,8
1,-3.337,,534,8
1,-2.832,,414,8
1,-2.706,,460,8
1,-4.262,,591,8
1,-10.417,,132,8
1,-3.780,,95,8
1,-4.016,,464,8
1,-4.737,,129,8
1,-2.946,,182,8
1,-4.991,,617,8
1,4.082,,102,8
1,-5.018,,139,8
1,0.755,,454,7
1,-0.191,,591,7
1,0.585,,325,7
1,-0.849,,464,7
1,-0.759,,521,7
1,-3.213,,215,7
1,-0.683,,330,7
1,-2.683,,394,7
1,-9.131,,88,7
1,-3.704,,165,7
1,-2.115,,562,7
1,-3.333,,101,7
1,-3.516,,351,7
1,-0.664,,477,7
1,-0.426,,227,7
1,0.000,,240,22
1,-3.493,,487,22
1,-2.568,,499,22
1,3.209,,269,22
1,5.319,,287,22
1,-2.695,,598,22
1,-2.136,,280,22
1,-5.857,,83,22
1,-0.902,,314,22
1,-0.684,,460,22
1,0.000,,256,22
1,0.856,,429,22
1,-7.477,,416,22
1,-5.561,,94,22
1,-5.561,,95,22
1,-5.561,,185,22
1,-2.115,,521,22
1,-3.188,,617,22
1,1.316,,278,22
1,-5.458,,135,22
