mentions_count,tone_avg,tone_std,source_index,person_index
13,3.666,0.000,185,11
12,-2.442,2.600,339,0
12,-4.225,1.883,85,0
12,-2.947,1.731,82,0
12,-2.239,2.380,118,4
12,-4.433,0.004,148,5
12,-4.822,0.000,167,5
12,-6.422,2.314,135,6
11,2.741,0.110,190,26
11,-2.311,3.715,423,0
11,-3.001,1.535,88,0
11,-3.304,2.722,422,0
11,-4.656,0.976,141,4
11,-1.250,1.494,135,21
10,-9.967,0.000,154,15
10,-3.908,1.982,2,15
10,-3.372,3.312,406,0
10,-0.370,3.424,583,28
10,-3.467,2.829,543,7
10,-2.544,2.310,127,4
10,-2.062,4.804,436,1
10,-1.319,1.553,118,21
10,2.219,2.726,166,16
9,-0.851,3.280,591,0
9,-1.377,2.591,132,0
9,-2.275,0.583,126,0
9,-4.681,0.051,422,4
9,-0.519,4.383,185,1
9,0.816,0.000,125,11
9,-3.185,2.617,135,14
9,-0.215,1.220,135,27
9,-7.126,2.745,83,6
8,0.170,1.817,288,17
8,-0.880,1.002,185,2
8,-2.772,3.513,454,0
8,-2.786,1.749,410,0
8,-3.175,2.477,551,0
8,-3.418,2.046,521,0
8,-2.324,2.588,617,0
8,-4.337,0.185,152,4
8,-9.443,0.000,82,3
8,-8.459,0.000,460,3
8,-9.091,0.000,94,3
8,-9.185,0.000,182,3
8,-4.559,0.598,543,5
8,-7.079,4.529,185,9
8,0.250,0.319,133,9
8,2.878,3.518,416,1
8,-4.964,4.246,94,1
8,-2.097,4.839,88,1
8,-1.427,2.824,598,14
8,4.910,1.345,141,16
8,-6.060,1.712,436,6
8,-1.329,3.136,406,24
7,-6.310,0.655,135,12
7,-5.020,2.677,477,15
7,-0.388,3.737,449,0
7,-4.159,1.808,436,13
7,-2.729,2.444,138,13
7,-1.946,1.897,135,7
7,-3.167,1.042,521,4
7,2.200,0.000,406,11
7,3.552,0.000,591,11
7,-4.406,3.843,552,10
7,-1.806,1.721,118,8
6,-0.353,0.093,488,18
6,-0.278,0.000,535,18
6,-4.592,1.190,155,12
6,0.148,2.235,0,17
6,-3.340,1.887,127,17
6,-6.514,0.288,475,15
6,-2.232,1.564,133,2
6,-3.058,1.636,138,2
6,-7.371,0.000,159,0
6,-4.150,5.184,167,0
6,-2.153,3.962,102,0
6,-6.239,0.000,155,20
6,-1.202,1.787,118,13
6,-2.620,0.911,133,13
6,-2.050,2.497,477,28
6,-4.683,1.865,185,4
6,-3.738,1.911,88,4
6,-10.453,0.000,138,3
6,-3.292,0.000,288,5
6,-4.822,0.000,168,5
6,0.732,0.259,125,9
6,-0.917,2.177,598,1
6,-1.930,3.934,118,1
6,-0.154,3.470,155,1
6,-0.728,5.390,83,1
6,0.517,0.000,152,21
6,-1.683,1.234,138,21
6,3.604,2.117,416,16
6,2.197,0.000,188,16
6,4.096,2.056,182,16
6,-9.318,0.000,155,6
6,0.251,1.742,127,8
6,-1.659,3.649,185,8
6,-0.780,2.839,416,24
6,-3.779,1.960,422,24
6,0.888,3.556,374,19
6,-0.096,1.376,135,29
5,-4.880,2.018,464,12
5,-6.570,0.326,460,15
5,-6.960,0.000,464,15
5,-2.371,2.750,583,15
5,-2.005,2.747,598,2
5,-1.226,1.020,95,2
5,-2.703,0.894,157,0
5,-3.157,3.229,269,0
5,-1.767,3.303,120,0
5,-4.859,0.897,320,0
5,-1.309,1.659,459,0
5,-4.089,5.273,166,0
5,-2.938,2.259,182,0
5,-4.788,5.517,168,0
5,-6.702,0.000,406,20
5,-9.709,0.608,185,20
5,-5.896,6.241,138,20
5,-6.709,1.018,436,22
5,-1.971,0.784,339,7
5,-1.626,0.000,156,7
5,-1.955,1.256,2,7
5,-1.626,0.000,151,7
5,-4.398,1.393,598,4
5,0.257,2.455,538,4
5,-6.702,0.000,406,3
5,-8.423,0.000,325,3
5,-6.227,0.000,141,3
5,-6.239,0.000,166,3
5,-6.239,0.000,167,3
5,1.863,2.715,368,25
5,-6.198,3.254,99,9
5,-4.232,3.940,460,1
5,3.056,3.082,190,1
5,-2.595,2.929,477,1
5,5.895,0.000,129,11
5,3.591,0.000,135,11
5,-3.572,3.728,185,14
5,-3.726,0.005,148,14
5,-1.513,1.153,127,21
5,-7.259,2.652,118,6
5,-8.102,4.337,127,6
5,0.000,0.000,406,8
5,-3.536,0.000,154,8
5,0.467,0.000,164,8
5,-5.492,0.003,157,23
5,-3.543,3.675,551,23
5,0.176,0.839,598,24
5,-8.483,6.072,426,24
5,-1.195,1.217,88,24
5,-0.166,0.000,288,19
5,0.302,0.582,185,29
4,-4.321,0.000,598,18
4,-0.198,3.414,118,18
4,-6.277,2.632,141,12
4,-7.450,0.458,182,12
4,-6.925,0.321,103,12
4,-3.206,4.262,562,17
4,-6.244,1.435,499,15
4,-6.629,0.000,156,15
4,-6.629,0.000,151,15
4,-0.216,0.000,64,26
4,-0.409,2.460,591,2
4,-1.756,2.237,562,2
4,-3.317,3.488,488,0
4,-3.995,0.835,579,0
4,-3.819,2.609,325,0
4,-2.259,2.543,494,0
4,-3.366,1.948,52,0
4,-1.276,5.434,490,0
4,-1.597,2.734,535,0
4,-4.511,5.209,556,0
4,-4.235,0.000,118,20
4,3.331,0.000,591,13
4,-1.923,0.534,543,13
4,-1.130,2.660,125,13
4,1.479,1.371,185,13
4,-4.680,3.150,499,28
4,-9.163,0.002,94,22
4,-2.586,2.406,118,7
4,3.081,0.528,538,7
4,-3.913,2.748,127,7
4,-0.845,2.521,185,7
4,-3.831,2.111,147,4
4,-1.706,2.010,488,4
4,-1.801,1.604,534,4
4,-3.164,3.423,551,4
4,-4.870,0.017,148,4
4,-9.314,0.000,140,3
4,-3.856,0.000,118,5
4,-3.297,0.000,2,5
4,2.353,0.000,152,9
4,-10.753,0.000,94,9
4,3.441,0.128,591,1
4,2.277,0.000,325,11
4,4.209,0.000,138,11
4,-5.494,0.004,154,14
4,-2.580,3.608,94,14
4,-3.284,2.858,95,14
4,-6.959,0.000,166,14
4,-3.325,2.348,127,14
4,-3.266,1.561,436,14
4,-3.396,2.156,562,14
4,-3.536,0.000,154,27
4,-0.195,0.999,185,27
4,-2.093,0.859,543,21
4,-1.378,0.769,95,21
4,5.028,0.000,167,16
4,5.833,0.000,138,16
4,-10.063,8.175,406,6
4,-10.014,4.149,185,6
4,-5.229,0.915,138,6
4,-0.280,0.000,82,8
4,-0.836,2.385,598,8
4,1.933,0.000,436,8
4,-2.773,0.822,147,24
4,-2.328,0.064,551,24
4,-5.225,5.148,423,24
4,-2.516,0.000,155,19
4,-2.516,0.000,152,19
4,2.564,0.000,126,29
3,-1.132,0.000,499,18
3,-5.223,1.834,82,12
3,-6.468,0.101,591,12
3,-6.761,1.820,325,12
3,-7.343,0.000,52,12
3,-6.727,0.182,185,12
3,-7.086,0.000,98,12
3,-3.893,0.000,423,12
3,-5.499,2.064,562,12
3,-6.066,0.905,104,12
3,-4.622,0.623,105,12
3,-2.941,5.173,598,17
3,-4.130,3.022,264,17
3,-3.578,0.000,148,17
3,-5.272,0.106,325,15
3,-7.682,1.703,94,15
3,-6.162,0.000,103,15
3,-2.025,1.086,140,2
3,-0.217,1.560,118,2
3,-4.902,4.661,83,2
3,-7.287,0.000,154,2
3,1.367,2.125,460,2
3,-2.948,3.005,538,2
3,-0.922,0.000,417,2
3,-5.716,1.797,426,2
3,-2.688,3.875,436,2
3,-1.282,1.717,540,0
3,-2.127,2.734,453,0
3,-2.949,2.728,87,0
3,-3.945,3.419,15,0
3,-0.818,2.207,230,0
3,-3.402,3.756,627,0
3,-4.637,1.467,125,0
3,-0.432,2.224,467,0
3,-5.716,1.797,426,0
3,1.852,0.000,165,0
3,-2.785,2.005,104,0
3,1.123,2.009,573,0
3,-2.186,2.129,477,0
3,1.095,4.325,160,0
3,-9.443,0.000,82,20
3,-9.040,0.000,83,20
3,-8.459,0.000,460,20
3,-1.100,0.000,102,13
3,-5.124,2.045,459,28
3,-9.662,0.000,494,28
3,-4.905,0.000,521,28
3,-2.507,0.567,2,28
3,-8.703,0.000,490,28
3,-7.844,4.612,120,22
3,-9.616,0.316,83,22
3,-7.935,0.038,135,22
3,-3.631,0.516,82,7
3,0.000,0.000,464,7
3,-0.330,2.778,101,7
3,-2.906,0.000,138,7
3,0.241,1.144,535,7
3,-4.470,0.697,554,4
3,-5.732,0.000,119,4
3,-5.806,1.704,120,4
3,-0.988,0.000,125,4
3,-3.670,3.354,416,4
3,-4.855,0.775,464,4
3,-5.774,0.000,184,4
3,-7.176,0.376,166,4
3,-5.297,1.104,562,4
3,-9.040,0.000,83,3
3,-5.187,0.000,95,3
3,-10.274,0.000,129,3
3,-8.589,0.000,135,3
3,-4.822,0.000,157,5
3,-4.822,0.000,154,5
3,-4.497,0.000,164,5
3,-5.460,0.000,460,5
3,-4.688,0.000,125,5
3,-4.516,0.000,94,5
3,-4.822,0.000,166,5
3,-4.503,0.000,135,5
3,-3.280,0.526,118,9
3,4.192,0.000,416,9
3,-5.542,2.048,135,9
3,-0.073,7.470,129,1
3,-1.479,1.281,126,1
3,-1.111,0.000,134,1
3,2.919,1.955,423,1
3,-7.371,1.657,104,1
3,-4.886,0.000,147,14
3,-3.369,3.176,551,14
3,-2.257,2.350,464,14
3,0.000,0.000,406,27
3,-0.280,0.000,82,27
3,0.467,0.000,164,27
3,-1.221,0.858,185,21
3,0.362,0.000,184,16
3,-7.844,4.612,120,6
3,-2.581,2.269,538,6
3,-9.105,0.101,94,6
3,-8.756,0.000,141,6
3,-9.647,0.000,126,6
3,-6.431,1.749,88,6
3,-1.247,0.000,414,8
3,0.538,0.000,141,8
3,-0.162,2.401,562,8
3,-0.291,2.225,138,8
3,-1.045,2.657,0,23
3,-5.586,0.050,543,23
3,-3.775,2.335,135,23
3,-1.422,1.215,280,24
3,0.127,0.467,460,24
3,-2.129,1.104,135,24
3,-2.516,0.000,157,19
3,-1.907,0.000,429,19
3,-5.057,0.367,215,19
3,3.160,5.361,386,19
3,-1.462,2.797,135,19
3,0.666,0.190,543,29
3,1.484,0.000,125,29
3,-0.655,1.708,127,29
3,0.000,0.000,98,29
3,0.000,0.000,103,29
3,-0.123,0.000,138,29
2,2.039,2.135,538,18
2,-7.961,0.000,125,18
2,1.873,0.542,416,18
2,-6.771,0.000,185,18
2,1.737,0.000,423,18
2,-6.724,0.125,135,18
2,-5.625,0.000,118,12
2,-4.956,3.046,454,12
2,-4.673,2.230,579,12
2,-6.112,1.252,459,12
2,-6.250,0.000,543,12
2,-4.281,1.061,627,12
2,-6.250,0.000,619,12
2,-3.249,0.000,126,12
2,-3.616,1.399,127,12
2,-5.340,0.000,467,12
2,-7.533,0.000,475,12
2,-6.638,0.000,148,12
2,-4.662,2.606,505,12
2,-3.365,2.362,422,12
2,-4.377,0.863,287,17
2,-2.677,0.058,543,17
2,-1.907,0.000,429,17
2,-4.076,3.922,185,17
2,-1.806,0.673,423,17
2,-3.685,3.465,135,17
2,-4.867,0.000,406,15
2,-5.285,1.546,598,15
2,-6.964,0.932,459,15
2,-4.011,0.000,555,15
2,-7.286,2.337,185,15
2,-2.116,0.000,586,15
2,-10.789,0.000,467,15
2,-5.276,1.541,562,15
2,-6.724,2.526,135,15
2,5.822,0.000,560,26
2,5.007,1.499,619,26
2,-2.317,4.553,562,26
2,0.722,0.063,119,2
2,-5.473,6.909,454,2
2,-2.316,1.130,543,2
2,-5.277,0.330,551,2
2,0.127,1.196,94,2
2,2.557,0.928,464,2
2,-2.020,3.618,141,2
2,-5.794,3.302,129,2
2,-1.594,0.000,552,2
2,-4.319,0.591,215,2
2,2.799,0.000,182,2
2,0.127,1.196,101,2
2,-3.605,0.000,422,2
2,-5.096,2.206,0,0
2,-0.158,0.223,499,0
2,-9.446,9.968,150,0
2,-3.057,0.595,280,0
2,-1.739,0.402,416,0
2,-0.922,0.000,417,0
2,1.506,0.000,204,0
2,-2.298,2.865,190,0
2,-1.807,3.170,313,0
2,0.408,3.049,89,0
2,-0.034,3.614,505,0
2,-0.073,0.103,105,0
2,-9.314,0.000,140,20
2,-3.183,0.000,147,20
2,-5.854,0.040,333,20
2,-4.372,0.000,154,20
2,-8.423,0.000,325,20
2,-9.091,0.000,94,20
2,-5.187,0.000,95,20
2,-3.873,3.329,141,20
2,-6.239,0.000,166,20
2,-9.185,0.000,182,20
2,-6.239,0.000,167,20
2,-4.643,0.000,103,20
2,-1.155,0.000,339,13
2,-0.410,1.765,156,13
2,-4.631,0.000,82,13
2,-1.926,0.000,83,13
2,-2.678,4.107,126,13
2,-0.410,1.765,151,13
2,-0.410,1.765,153,13
2,-4.396,2.869,460,28
2,-1.724,0.000,449,28
2,-6.649,5.855,467,28
2,-9.202,0.000,125,22
2,-6.699,0.000,52,22
2,-8.451,0.000,129,22
2,-8.451,0.000,88,22
2,-9.165,0.000,104,22
2,-4.293,0.357,598,7
2,-1.827,0.000,83,7
2,-1.970,0.000,460,7
2,1.274,0.000,94,7
2,-3.994,0.330,95,7
2,-2.946,0.000,134,7
2,-4.102,0.144,562,7
2,-9.009,0.000,339,4
2,-6.263,1.399,453,4
2,-6.034,0.000,454,4
2,-7.990,0.000,83,4
2,-1.570,5.272,325,4
2,-8.508,0.000,610,4
2,-5.531,0.000,543,4
2,-2.811,0.000,544,4
2,-6.087,0.000,52,4
2,-0.185,0.000,423,4
2,-6.610,0.964,505,4
2,-1.772,0.000,167,4
2,-4.241,1.737,104,4
2,-7.285,0.461,168,4
2,-4.511,0.000,477,4
2,-4.762,0.000,105,4
2,-11.078,0.000,339,3
2,-4.643,0.000,103,3
2,-4.196,0.000,141,5
2,-3.918,0.000,505,5
2,-6.470,0.000,88,5
2,0.000,0.000,155,9
2,-1.156,1.102,95,9
2,2.308,3.264,464,9
2,-1.443,3.088,127,9
2,-3.322,0.000,157,1
2,0.173,0.000,339,1
2,-2.281,5.338,156,1
2,2.089,0.266,325,1
2,-1.318,0.000,551,1
2,2.179,0.000,538,1
2,-2.281,5.338,151,1
2,-1.187,0.000,426,1
2,-2.281,5.338,153,1
2,-2.003,4.114,490,1
2,0.660,0.000,562,1
2,-0.307,0.434,540,14
2,-3.698,1.342,488,14
2,-6.383,0.000,530,14
2,-0.759,0.000,543,14
2,-4.799,2.446,141,14
2,-2.303,5.352,52,14
2,-3.315,3.206,126,14
2,-4.433,0.668,521,14
2,-6.667,5.048,423,14
2,-1.198,0.904,101,14
2,-6.959,0.000,168,14
2,-0.854,2.946,598,27
2,3.239,0.000,591,27
2,0.400,0.000,325,27
2,0.361,1.534,127,27
2,-0.855,2.940,562,27
2,-0.465,3.117,138,27
2,-2.651,0.076,140,21
2,-4.492,0.469,339,21
2,-1.039,0.000,551,21
2,-0.725,0.000,94,21
2,-4.182,1.023,129,21
2,-1.939,0.000,98,21
2,-2.820,0.000,133,21
2,-0.725,0.000,101,21
2,-3.605,0.000,422,21
2,1.913,0.000,147,16
2,3.906,0.000,68,16
2,1.309,0.571,127,16
2,-9.376,1.179,598,6
2,-10.276,0.117,454,6
2,-9.104,0.360,414,6
2,-8.018,1.675,125,6
2,-11.911,0.000,416,6
2,-4.997,0.268,95,6
2,-8.611,0.227,129,6
2,-9.318,0.000,166,6
2,-9.630,0.000,423,6
2,-9.318,0.000,167,6
2,-12.525,3.714,562,6
2,-9.318,0.000,168,6
2,6.015,0.000,156,8
2,-3.888,0.000,120,8
2,2.283,0.000,125,8
2,-4.854,5.848,94,8
2,-0.476,0.344,95,8
2,-1.185,1.675,126,8
2,6.015,0.000,151,8
2,6.015,0.000,153,8
2,6.015,0.000,160,8
2,-2.380,2.808,118,23
2,-1.821,1.573,230,23
2,-5.494,0.005,154,23
2,-4.157,4.193,494,23
2,-4.180,3.319,521,23
2,1.002,0.635,339,24
2,-1.880,0.000,284,24
2,-0.153,0.620,325,24
2,-0.442,0.000,619,24
2,-3.591,1.726,127,24
2,-7.914,0.000,185,24
2,-0.298,1.073,330,24
2,0.000,0.000,394,24
2,-0.658,2.359,351,24
2,0.456,0.645,227,24
2,1.001,0.000,487,19
2,-1.425,0.087,244,19
2,-2.429,0.000,156,19
2,-2.795,0.098,543,19
2,-0.116,0.000,99,19
2,-1.566,0.940,251,19
2,-3.349,1.264,141,19
2,1.506,0.000,204,19
2,-2.429,0.000,151,19
2,-2.429,0.000,153,19
2,-5.187,0.000,95,29
1,-1.027,,410,18
1,0.877,,582,18
1,1.002,,551,18
1,-1.065,,127,18
1,-7.083,,88,18
1,-9.213,,562,18
1,-7.048,,104,18
1,-6.452,,140,12
1,-3.238,,147,12
1,-3.243,,339,12
1,-6.746,,406,12
1,-6.426,,598,12
1,-5.678,,152,12
1,-5.512,,120,12
1,-5.027,,87,12
1,-3.077,,230,12
1,-5.850,,83,12
1,-1.017,,414,12
1,-5.397,,460,12
1,-2.963,,582,12
1,-6.918,,544,12
1,-1.209,,538,12
1,-2.920,,555,12
1,-6.694,,125,12
1,-7.612,,416,12
1,-5.027,,94,12
1,-6.875,,129,12
1,-5.374,,521,12
1,-3.027,,188,12
1,-8.302,,330,12
1,-5.190,,201,12
1,-6.776,,617,12
1,-5.109,,89,12
1,-3.202,,88,12
1,-6.504,,490,12
1,-3.194,,351,12
1,-6.726,,477,12
1,-6.587,,138,12
1,-4.611,,139,12
1,-2.733,,540,17
1,-3.964,,487,17
1,-0.589,,232,17
1,-3.992,,339,17
1,-2.885,,118,17
1,-2.321,,119,17
1,-8.537,,280,17
1,-3.391,,460,17
1,-3.704,,215,17
1,-4.052,,426,17
1,0.998,,313,17
1,-8.661,,490,17
1,-8.475,,140,15
1,-5.005,,85,15
1,-6.597,,609,15
1,-9.259,,152,15
1,-6.810,,410,15
1,-6.940,,627,15
1,-2.639,,561,15
1,-2.749,,141,15
1,-8.772,,129,15
1,-6.479,,215,15
1,-8.425,,148,15
1,-8.703,,490,15
1,-6.401,,101,15
1,-6.580,,104,15
1,5.312,,325,26
1,0.000,,617,26
1,2.059,,505,26
1,-6.702,,147,2
1,5.172,,0,2
1,-1.155,,339,2
1,0.000,,406,2
1,-0.280,,82,2
1,-0.333,,453,2
1,-4.757,,534,2
1,-3.430,,459,2
1,0.467,,164,2
1,-2.774,,463,2
1,-4.328,,62,2
1,-2.538,,184,2
1,-1.939,,98,2
1,-1.285,,449,2
1,1.938,,467,2
1,-3.653,,2,2
1,0.000,,421,2
1,3.681,,423,2
1,0.403,,153,2
1,-3.613,,88,2
1,-1.100,,102,2
1,-3.817,,104,2
1,0.238,,351,2
1,-4.425,,64,2
1,-3.559,,105,2
1,-2.209,,139,2
1,-5.274,,554,0
1,-3.465,,117,0
1,-2.872,,487,0
1,-0.589,,232,0
1,-3.191,,407,0
1,-2.321,,119,0
1,-6.709,,175,0
1,-0.510,,374,0
1,0.467,,164,0
1,-2.593,,555,0
1,-1.907,,429,0
1,-5.008,,561,0
1,-2.774,,463,0
1,-4.328,,62,0
1,-6.081,,619,0
1,-5.774,,184,0
1,-1.939,,98,0
1,-2.946,,134,0
1,-13.158,,586,0
1,-4.737,,215,0
1,-7.500,,2,0
1,-0.206,,330,0
1,-0.394,,200,0
1,-1.749,,201,0
1,0.000,,421,0
1,-0.985,,276,0
1,-2.209,,139,0
1,-2.664,,554,20
1,-11.078,,339,20
1,-4.011,,454,20
1,-4.514,,264,20
1,-9.966,,579,20
1,-1.650,,414,20
1,-10.299,,627,20
1,-13.386,,125,20
1,-9.968,,464,20
1,-10.131,,52,20
1,-10.274,,129,20
1,-6.049,,127,20
1,-4.643,,98,20
1,-7.925,,467,20
1,-5.455,,423,20
1,-8.589,,135,20
1,-4.757,,534,13
1,-1.246,,50,13
1,-5.511,,551,13
1,-5.347,,538,13
1,-4.057,,627,13
1,0.972,,94,13
1,-0.233,,95,13
1,-8.129,,129,13
1,-0.922,,417,13
1,2.564,,89,13
1,-5.044,,88,13
1,0.972,,101,13
1,0.000,,105,13
1,-8.475,,140,28
1,-5.005,,85,28
1,-6.379,,598,28
1,-6.597,,609,28
1,-9.259,,152,28
1,-2.500,,454,28
1,-6.810,,410,28
1,0.422,,230,28
1,-6.076,,627,28
1,-2.564,,464,28
1,-2.749,,141,28
1,-7.755,,288,28
1,-6.479,,215,28
1,-6.631,,475,28
1,-8.425,,148,28
1,-6.366,,562,28
1,-6.401,,101,28
1,-6.580,,104,28
1,-6.162,,103,28
1,-8.542,,598,22
1,-8.247,,154,22
1,-9.358,,414,22
1,-6.372,,543,22
1,-2.418,,538,22
1,-11.911,,416,22
1,-5.187,,95,22
1,-7.371,,159,22
1,-9.052,,182,22
1,-8.436,,148,22
1,-2.321,,119,7
1,-6.876,,453,7
1,-4.396,,120,7
1,-3.550,,410,7
1,-1.738,,459,7
1,-3.593,,125,7
1,-3.537,,99,7
1,-0.309,,449,7
1,-1.601,,617,7
1,-4.000,,423,7
1,-2.637,,88,7
1,-3.780,,104,7
1,-2.312,,0,4
1,1.708,,574,4
1,-2.481,,540,4
1,-0.316,,499,4
1,-5.159,,410,4
1,-6.439,,460,4
1,-4.444,,591,4
1,-5.008,,561,4
1,-0.857,,494,4
1,-0.598,,62,4
1,-5.140,,94,4
1,-6.113,,95,4
1,-5.582,,126,4
1,-3.704,,586,4
1,-3.398,,2,4
1,-7.000,,330,4
1,-7.791,,426,4
1,-7.570,,617,4
1,-5.229,,475,4
1,-1.748,,89,4
1,-15.556,,102,4
1,-5.094,,64,4
1,-0.273,,138,4
1,-0.278,,535,4
1,-4.011,,454,3
1,-9.966,,579,3
1,-10.299,,627,3
1,-9.968,,464,3
1,-10.131,,52,3
1,-6.049,,127,3
1,-4.643,,98,3
1,-7.925,,467,3
1,-5.263,,339,5
1,-7.176,,617,5
1,-0.903,,540,9
1,1.762,,292,9
1,0.152,,87,9
1,3.053,,83,9
1,-2.348,,414,9
1,-3.535,,182,9
1,2.097,,88,9
1,-7.048,,104,9
1,0.613,,477,9
1,1.812,,540,1
1,2.200,,406,1
1,0.568,,85,1
1,0.226,,82,1
1,-1.149,,609,1
1,-3.899,,534,1
1,0.617,,544,1
1,2.303,,99,1
1,-2.679,,251,1
1,-5.834,,95,1
1,0.606,,464,1
1,-6.699,,52,1
1,3.005,,166,1
1,2.381,,159,1
1,0.000,,182,1
1,3.221,,89,1
1,3.030,,167,1
1,-1.392,,101,1
1,-5.089,,422,1
1,3.361,,573,1
1,-0.956,,237,1
1,-4.333,,535,1
1,-5.274,,554,14
1,0.000,,499,14
1,1.094,,384,14
1,-1.837,,85,14
1,0.872,,287,14
1,1.111,,118,14
1,-7.229,,120,14
1,-6.034,,454,14
1,-3.550,,410,14
1,0.000,,15,14
1,-5.543,,83,14
1,1.018,,534,14
1,-0.506,,460,14
1,-0.472,,591,14
1,-2.811,,544,14
1,0.967,,538,14
1,-1.837,,99,14
1,-2.263,,494,14
1,-3.783,,159,14
1,0.538,,449,14
1,-3.901,,215,14
1,-0.206,,330,14
1,-1.749,,201,14
1,-4.220,,88,14
1,-0.952,,102,14
1,-0.559,,104,14
1,-4.021,,573,14
1,6.015,,156,27
1,-4.297,,118,27
1,-0.333,,453,27
1,-0.588,,454,27
1,-0.978,,83,27
1,-1.247,,414,27
1,0.459,,538,27
1,2.283,,125,27
1,-3.306,,416,27
1,-0.719,,94,27
1,-0.719,,95,27
1,0.538,,141,27
1,6.015,,151,27
1,6.015,,153,27
1,-0.719,,101,27
1,6.015,,160,27
1,-1.658,,156,21
1,-1.848,,85,21
1,-0.333,,453,21
1,-2.355,,414,21
1,-2.097,,591,21
1,-1.848,,99,21
1,-2.538,,184,21
1,0.000,,421,21
1,-1.658,,151,21
1,-1.658,,153,21
1,0.928,,339,16
1,-0.667,,164,16
1,0.772,,94,16
1,0.772,,95,16
1,3.030,,165,16
1,3.810,,490,16
1,3.670,,168,16
1,-8.065,,339,6
1,-12.644,,287,6
1,-13.793,,488,6
1,-3.781,,410,6
1,-6.709,,175,6
1,-8.846,,534,6
1,-8.247,,154,6
1,2.277,,325,6
1,-6.372,,543,6
1,-5.511,,551,6
1,-5.733,,494,6
1,-6.699,,52,6
1,-7.371,,159,6
1,-9.052,,182,6
1,-8.436,,148,6
1,-9.165,,104,6
1,-0.333,,453,8
1,-0.588,,454,8
1,-0.978,,83,8
1,0.459,,538,8
1,-1.758,,132,8
1,-8.772,,129,8
1,-0.922,,417,8
1,-0.719,,101,8
1,1.708,,574,23
1,0.000,,269,23
1,-1.891,,155,23
1,-5.732,,119,23
1,6.335,,609,23
1,-5.045,,488,23
1,-5.159,,410,23
1,0.000,,319,23
1,-3.297,,320,23
1,-4.356,,544,23
1,2.649,,538,23
1,-2.166,,275,23
1,-7.325,,627,23
1,-0.988,,125,23
1,-5.008,,561,23
1,-1.429,,95,23
1,-5.668,,464,23
1,-1.476,,52,23
1,-5.774,,184,23
1,-1.399,,185,23
1,-7.791,,426,23
1,-0.952,,102,23
1,-4.698,,422,23
1,-6.770,,140,24
1,-1.250,,156,24
1,-2.749,,488,24
1,-7.229,,120,24
1,-0.591,,454,24
1,-5.528,,230,24
1,0.662,,83,24
1,-1.480,,627,24
1,-2.513,,129,24
1,-2.740,,417,24
1,-1.264,,521,24
1,-1.250,,151,24
1,-1.250,,153,24
1,-0.589,,562,24
1,0.457,,573,24
1,-4.213,,138,24
1,0.345,,240,19
1,-5.164,,222,19
1,1.336,,499,19
1,-4.204,,339,19
1,-0.116,,85,19
1,1.582,,287,19
1,-8.163,,488,19
1,0.901,,410,19
1,-4.506,,264,19
1,-2.730,,460,19
1,0.477,,538,19
1,-2.256,,275,19
1,-2.774,,463,19
1,-1.784,,416,19
