mentions_count,tone_avg,tone_std,source_index,person_index
4,-0.607,0.000,147,5
4,-1.996,0.724,125,5
4,-0.700,0.402,151,5
4,-0.735,1.470,423,5
4,-2.505,1.815,88,5
4,-3.013,0.000,406,8
4,-2.048,0.675,127,8
4,-3.787,1.168,521,8
4,-2.212,2.555,2,8
4,-4.913,0.000,420,8
4,-3.814,2.287,88,8
4,-8.169,1.564,488,3
4,-5.416,2.600,543,3
4,0.178,1.987,538,3
4,-6.550,0.000,141,3
4,-0.500,1.707,133,3
4,-6.417,2.082,562,3
4,-0.549,1.555,135,28
4,-8.511,0.000,52,11
4,-1.508,3.895,156,2
4,-2.466,0.000,562,2
4,-5.748,0.626,414,18
4,-1.738,0.366,543,18
4,-1.052,0.537,95,18
4,-5.525,3.959,118,9
4,-6.137,1.171,154,9
4,-3.803,0.738,543,9
4,-3.601,3.082,141,9
4,-6.141,0.241,185,9
4,-3.703,3.746,436,9
4,-7.216,0.000,152,25
4,5.351,0.000,460,25
4,2.276,3.014,416,25
4,-0.950,3.864,141,25
4,-1.282,0.000,325,7
4,0.000,0.000,325,19
4,-1.738,0.366,543,19
4,-7.215,0.074,155,23
4,-7.183,0.064,152,23
4,-5.230,1.614,562,23
4,0.326,0.894,244,14
4,0.394,7.610,374,14
4,-5.748,0.626,414,14
4,-4.557,1.310,521,14
4,-1.406,1.930,135,14
3,-5.853,0.000,70,17
3,-6.065,0.000,490,17
3,-6.746,0.000,339,6
3,-6.579,0.000,179,6
3,-8.730,0.000,83,6
3,-6.769,0.000,167,6
3,-2.407,0.452,88,12
3,-1.821,3.258,135,12
3,0.428,5.129,339,29
3,-5.112,1.334,125,29
3,-6.292,2.520,499,15
3,-4.502,0.000,406,15
3,-5.131,0.840,598,15
3,-3.914,0.000,325,15
3,-7.453,0.000,126,15
3,-5.770,1.926,215,15
3,-4.649,0.748,475,15
3,-4.598,0.000,165,15
3,-5.290,0.000,102,15
3,-5.108,0.840,562,15
3,-10.135,0.000,477,15
3,-5.331,4.223,339,4
3,-3.164,1.167,82,4
3,-4.489,2.437,464,4
3,-3.457,2.884,88,4
3,-0.278,0.618,160,4
3,0.226,0.930,185,20
3,-5.541,0.000,164,27
3,-4.992,1.220,94,27
3,-4.992,1.220,101,27
3,-6.451,4.086,138,27
3,-0.235,0.928,540,0
3,-3.905,2.073,487,0
3,-2.957,1.493,264,0
3,-4.981,1.869,534,0
3,-2.514,1.358,544,0
3,-3.895,1.495,494,0
3,-5.628,1.021,52,0
3,-1.085,0.000,188,0
3,-1.162,2.661,467,0
3,-3.738,2.036,490,0
3,-1.414,2.053,477,0
3,-3.986,3.709,535,0
3,-4.271,0.000,591,13
3,-5.869,0.000,126,13
3,-5.070,0.000,138,13
3,-2.186,0.100,460,5
3,-2.544,1.673,94,5
3,-0.531,0.268,153,5
3,-1.658,2.356,101,5
3,-0.531,0.268,160,5
3,0.540,1.342,598,16
3,-3.928,2.558,215,16
3,-3.211,5.997,477,16
3,-4.511,0.000,147,8
3,-4.244,0.107,118,8
3,-1.701,0.000,454,8
3,1.093,0.000,460,8
3,-0.740,5.920,617,8
3,1.162,5.410,535,8
3,-7.151,0.000,157,3
3,-5.084,3.143,0,3
3,-8.160,0.000,404,3
3,-3.973,0.991,534,3
3,-3.952,0.597,325,3
3,-3.788,1.758,494,3
3,-2.772,1.987,416,3
3,-7.151,0.000,166,3
3,-7.151,0.000,168,3
3,-4.193,2.743,535,3
3,1.951,5.474,138,11
3,-2.524,2.473,85,2
3,5.060,0.000,97,2
3,-1.614,1.141,118,2
3,0.543,4.205,141,2
3,1.352,0.544,423,2
3,-2.871,3.408,153,2
3,-2.611,1.600,436,2
3,-3.539,0.000,155,18
3,-3.539,0.000,166,18
3,-3.103,0.275,454,9
3,-3.799,2.458,459,9
3,-0.149,0.000,538,9
3,-3.411,0.000,126,9
3,-5.799,1.171,166,9
3,-0.727,1.671,151,9
3,-2.508,2.797,182,9
3,-0.727,1.671,153,9
3,-1.603,1.124,88,9
3,-4.402,0.645,104,9
3,3.097,0.000,101,7
3,-1.959,2.082,598,19
3,-5.883,0.885,339,23
3,-3.931,3.469,488,23
3,-5.750,4.374,230,23
3,-0.484,0.639,598,14
3,-3.440,2.401,264,14
2,-6.502,0.000,598,17
2,1.307,0.000,579,17
2,-2.545,0.000,591,17
2,-6.429,0.000,141,17
2,-6.872,0.000,505,17
2,-5.263,0.000,140,6
2,-4.018,0.000,82,6
2,-6.769,0.000,152,6
2,-5.072,0.000,325,6
2,-6.149,0.000,141,6
2,-6.769,0.000,166,6
2,-4.730,0.061,182,6
2,-7.326,0.000,140,12
2,3.237,0.000,0,12
2,0.000,0.000,543,12
2,2.794,0.000,467,12
2,2.410,0.000,118,29
2,-0.223,2.531,416,29
2,1.543,0.000,138,29
2,-4.904,0.337,287,15
2,-5.197,0.435,454,15
2,-9.967,0.000,154,15
2,-4.390,0.000,561,15
2,-4.195,0.000,201,15
2,-6.075,0.451,135,15
2,-1.088,1.081,459,21
2,0.513,0.725,460,21
2,-0.422,0.000,619,21
2,1.527,0.000,185,21
2,1.394,0.000,167,21
2,-1.577,4.265,135,21
2,-5.123,0.000,157,4
2,-0.219,0.879,156,4
2,-1.248,0.000,579,4
2,-6.058,0.181,534,4
2,-4.888,0.847,70,4
2,-3.589,1.932,494,4
2,-2.326,0.000,132,4
2,-4.913,0.000,141,4
2,-0.790,0.000,417,4
2,-0.609,0.329,151,4
2,-2.649,3.746,423,4
2,-0.609,0.329,153,4
2,-5.123,0.000,167,4
2,-2.619,2.359,101,4
2,-4.030,0.013,104,4
2,-4.185,2.174,351,4
2,-5.123,0.000,168,4
2,-6.875,0.808,598,20
2,-4.086,3.373,454,20
2,1.379,1.951,319,20
2,-5.123,0.000,154,20
2,-0.496,3.242,414,20
2,-2.146,0.000,543,20
2,-5.123,0.000,166,20
2,-0.894,0.000,182,20
2,-4.511,0.000,82,27
2,-3.041,1.292,598,27
2,-4.288,0.000,99,27
2,-4.288,0.000,95,27
2,-1.738,0.449,543,24
2,-0.525,0.000,138,24
2,-0.472,0.667,0,0
2,-3.735,0.244,280,0
2,2.480,1.314,453,0
2,-1.300,0.753,410,0
2,-4.487,0.000,175,0
2,-1.793,5.300,164,0
2,-5.236,0.000,416,0
2,-3.173,0.000,63,0
2,-2.381,0.000,288,0
2,3.488,4.933,586,0
2,-3.354,0.214,505,0
2,0.307,2.330,165,0
2,-0.345,0.000,361,0
2,-1.070,0.428,422,0
2,-3.275,2.393,227,0
2,-5.779,0.000,325,13
2,-6.010,0.000,543,13
2,-4.476,0.000,95,13
2,-4.515,0.000,159,13
2,-8.627,0.000,182,13
2,-6.878,0.000,148,13
2,-4.388,0.000,103,13
2,-5.201,0.000,222,5
2,-6.728,2.072,339,5
2,-2.937,0.000,543,5
2,-0.860,0.000,141,5
2,-1.078,1.290,562,5
2,0.024,1.802,138,5
2,-2.723,1.365,459,16
2,-3.626,3.264,95,16
2,-4.263,3.964,127,16
2,-1.429,0.000,185,16
2,0.570,0.000,521,16
2,-1.433,0.000,135,16
2,-0.943,0.000,0,8
2,-9.347,0.000,488,8
2,-3.747,0.000,325,8
2,-1.145,0.000,423,8
2,-2.284,0.000,490,8
2,-4.060,0.000,140,3
2,0.520,0.000,156,3
2,-6.318,0.215,454,3
2,-8.276,0.000,230,3
2,-2.895,0.000,83,3
2,-5.449,1.640,70,3
2,-6.977,0.636,459,3
2,-5.814,0.000,591,3
2,-3.183,0.000,561,3
2,-3.429,0.600,94,3
2,-5.039,0.023,52,3
2,-0.140,0.000,418,3
2,-6.604,0.000,330,3
2,-2.213,0.336,423,3
2,-1.768,0.000,148,3
2,-4.271,3.515,102,3
2,-3.424,0.660,351,3
2,-6.499,0.379,138,3
2,0.520,0.000,160,3
2,-1.738,0.449,543,28
2,0.409,0.579,94,28
2,-0.762,2.245,127,28
2,0.411,0.581,185,28
2,0.771,0.000,543,11
2,-1.614,0.000,133,11
2,0.149,4.964,339,2
2,0.587,1.221,406,2
2,-0.913,4.391,82,2
2,-1.170,0.000,287,2
2,-1.366,0.000,560,2
2,0.847,0.000,15,2
2,-1.574,4.544,460,2
2,2.921,0.113,538,2
2,-0.200,2.564,416,2
2,-1.750,0.000,313,2
2,0.000,0.000,490,2
2,1.570,0.000,541,2
2,0.000,0.000,325,18
2,-1.140,0.000,52,18
2,-0.355,1.668,127,18
2,-1.459,2.229,138,18
2,-6.137,1.434,157,9
2,-6.022,2.708,488,9
2,-3.567,0.376,230,9
2,-3.819,0.000,264,9
2,-4.487,0.000,175,9
2,-2.813,0.000,579,9
2,-5.993,4.381,83,9
2,-3.084,0.183,414,9
2,-2.933,0.342,460,9
2,-4.469,0.880,627,9
2,-3.183,0.000,561,9
2,-5.718,0.826,95,9
2,-3.067,4.036,127,9
2,-3.479,0.000,467,9
2,-3.745,0.000,148,9
2,-5.176,2.083,490,9
2,-6.201,1.525,167,9
2,-1.847,2.611,562,9
2,-6.137,1.434,168,9
2,-3.799,0.000,138,9
2,-5.151,0.000,99,25
2,-5.151,0.000,94,25
2,5.904,0.000,464,25
2,7.368,0.000,184,25
2,3.731,0.000,166,25
2,-1.974,0.000,423,25
2,-6.557,0.000,148,25
2,-2.160,0.000,494,10
2,-5.273,0.000,89,26
2,1.429,0.000,540,7
2,-4.094,0.000,561,7
2,0.350,0.000,374,19
2,-1.140,0.000,52,19
2,-4.060,0.000,140,23
2,-0.699,0.007,232,23
2,-2.293,0.599,269,23
2,-3.735,0.244,280,23
2,-3.687,1.214,534,23
2,-7.151,0.000,154,23
2,-3.811,4.013,464,23
2,-3.704,3.631,127,23
2,-6.604,0.000,330,23
2,-2.193,2.995,151,23
2,-0.894,0.000,182,23
2,-2.193,2.995,153,23
2,-0.725,0.007,228,23
2,-3.030,0.687,339,14
2,-0.841,0.000,156,14
2,-3.036,3.420,287,14
2,-3.284,1.659,118,14
2,-3.919,0.000,206,14
2,-2.837,2.444,591,14
2,0.000,0.000,543,14
2,-2.524,1.320,185,14
2,2.794,0.000,467,14
2,1.017,0.000,277,14
2,-0.841,0.000,151,14
2,-0.841,0.000,153,14
2,-4.366,2.834,88,14
2,-3.953,1.539,490,14
2,-3.853,5.753,562,14
2,-0.841,0.000,160,14
1,-4.529,,222,17
1,-4.839,,156,17
1,-1.568,,127,17
1,-1.674,,185,17
1,-0.699,,521,17
1,-4.839,,151,17
1,-0.980,,182,17
1,-6.055,,617,17
1,-4.839,,153,17
1,-1.494,,535,17
1,-1.220,,552,1
1,-5.025,,230,6
1,1.626,,414,6
1,0.585,,416,6
1,-7.273,,94,6
1,-5.882,,129,6
1,-4.832,,98,6
1,-3.125,,330,6
1,-8.679,,436,6
1,-4.634,,88,6
1,-4.408,,101,6
1,-4.600,,103,6
1,-1.629,,82,12
1,-2.273,,598,12
1,-3.537,,155,12
1,3.261,,150,12
1,-2.135,,119,12
1,-1.832,,410,12
1,-1.591,,319,12
1,-0.224,,207,12
1,-1.722,,314,12
1,-2.711,,94,12
1,-7.031,,52,12
1,-2.852,,417,12
1,-8.627,,193,12
1,-3.640,,521,12
1,-0.472,,426,12
1,-10.256,,423,12
1,-1.923,,562,12
1,-2.036,,227,12
1,-0.726,,454,29
1,2.450,,374,29
1,1.141,,459,29
1,0.927,,414,29
1,-0.331,,98,29
1,-0.331,,103,29
1,1.096,,135,29
1,-6.077,,459,15
1,-9.677,,619,15
1,-10.049,,464,15
1,-6.557,,185,15
1,-1.273,,98,15
1,-3.890,,426,15
1,-8.750,,423,15
1,-6.604,,505,15
1,-6.400,,436,15
1,-5.472,,88,15
1,-4.534,,351,15
1,-0.536,,156,21
1,1.550,,453,21
1,1.394,,154,21
1,1.954,,164,21
1,-0.159,,591,21
1,-2.723,,464,21
1,1.172,,141,21
1,0.649,,127,21
1,-0.536,,151,21
1,-0.536,,153,21
1,1.408,,148,21
1,-0.846,,88,21
1,1.954,,165,21
1,0.207,,490,21
1,-2.198,,477,21
1,-0.536,,160,21
1,-2.914,,147,4
1,0.000,,0,4
1,-2.699,,119,4
1,-4.107,,488,4
1,3.448,,454,4
1,-3.736,,83,4
1,-4.729,,459,4
1,-5.541,,164,4
1,-4.684,,460,4
1,0.000,,325,4
1,-2.835,,627,4
1,-4.288,,99,4
1,-5.502,,561,4
1,-5.055,,52,4
1,-2.534,,129,4
1,-3.173,,63,4
1,-4.911,,159,4
1,-4.144,,521,4
1,-1.085,,188,4
1,-1.712,,2,4
1,-2.291,,182,4
1,-7.576,,617,4
1,-5.303,,89,4
1,-5.915,,436,4
1,-0.165,,562,4
1,-5.303,,100,4
1,-4.270,,64,4
1,-4.143,,139,4
1,-4.060,,140,20
1,-5.123,,157,20
1,5.413,,0,20
1,3.226,,333,20
1,-4.615,,487,20
1,2.198,,384,20
1,-0.943,,339,20
1,1.093,,460,20
1,-4.297,,325,20
1,-4.644,,494,20
1,5.460,,62,20
1,-3.808,,95,20
1,-0.974,,464,20
1,-4.913,,141,20
1,0.781,,127,20
1,-5.316,,215,20
1,-0.075,,151,20
1,2.679,,617,20
1,-1.145,,423,20
1,-0.075,,153,20
1,-6.377,,88,20
1,-2.284,,490,20
1,-5.123,,167,20
1,-8.743,,562,20
1,-5.123,,168,20
1,-8.194,,339,27
1,-5.930,,534,27
1,-3.427,,460,27
1,-5.502,,561,27
1,-11.278,,129,27
1,-1.273,,127,27
1,-5.915,,436,27
1,-11.450,,88,27
1,-2.105,,562,27
1,-5.722,,351,27
1,-5.572,,147,24
1,-1.553,,125,24
1,-4.288,,99,24
1,-4.288,,94,24
1,-3.203,,464,24
1,-1.140,,52,24
1,-0.456,,126,24
1,-4.288,,101,24
1,-0.694,,232,0
1,-0.952,,85,0
1,-3.913,,287,0
1,0.066,,119,0
1,-7.947,,120,0
1,-3.107,,320,0
1,-2.028,,207,0
1,1.370,,374,0
1,-5.315,,3,0
1,1.370,,429,0
1,-7.772,,62,0
1,-0.714,,251,0
1,-4.167,,184,0
1,-3.175,,126,0
1,-2.690,,98,0
1,-9.286,,193,0
1,-0.634,,215,0
1,-3.693,,201,0
1,-9.091,,145,0
1,0.531,,313,0
1,-3.081,,475,0
1,-4.241,,92,0
1,-2.439,,573,0
1,-0.719,,228,0
1,-4.208,,139,0
1,-2.867,,140,13
1,-4.388,,85,13
1,-1.871,,82,13
1,-3.252,,414,13
1,-6.220,,627,13
1,-4.657,,125,13
1,-3.922,,416,13
1,-10.448,,464,13
1,-7.742,,141,13
1,-4.313,,185,13
1,-8.333,,288,13
1,-9.649,,330,13
1,-9.539,,490,13
1,-5.263,,102,13
1,-0.841,,156,5
1,-4.511,,82,5
1,3.770,,319,5
1,0.350,,374,5
1,-1.248,,579,5
1,-4.372,,83,5
1,-5.930,,534,5
1,-5.541,,164,5
1,-3.140,,325,5
1,-2.835,,627,5
1,-4.288,,99,5
1,-5.502,,561,5
1,0.000,,132,5
1,-4.288,,95,5
1,-1.140,,52,5
1,-5.915,,436,5
1,-5.722,,351,5
1,-3.960,,227,5
1,-4.143,,139,5
1,-3.937,,406,16
1,1.018,,156,16
1,-3.242,,85,16
1,-3.714,,454,16
1,-0.977,,627,16
1,-3.788,,125,16
1,-5.897,,99,16
1,-9.677,,619,16
1,-7.453,,126,16
1,-4.195,,201,16
1,1.018,,151,16
1,-3.890,,426,16
1,-8.750,,423,16
1,1.678,,475,16
1,1.018,,153,16
1,-2.752,,148,16
1,-5.472,,88,16
1,-5.290,,102,16
1,0.873,,562,16
1,-3.242,,103,16
1,-1.511,,487,8
1,0.141,,156,8
1,-1.871,,82,8
1,0.000,,598,8
1,-2.135,,119,8
1,-3.000,,95,8
1,-2.729,,129,8
1,-1.545,,126,8
1,-3.030,,185,8
1,-1.712,,288,8
1,0.141,,151,8
1,0.917,,394,8
1,0.141,,153,8
1,0.000,,505,8
1,0.000,,562,8
1,-3.000,,101,8
1,1.488,,499,3
1,-1.871,,82,3
1,-3.908,,280,3
1,-5.096,,453,3
1,-7.013,,455,3
1,-2.299,,264,3
1,-2.813,,579,3
1,-5.315,,3,3
1,-2.203,,125,3
1,-7.772,,62,3
1,-2.729,,129,3
1,-3.173,,63,3
1,-11.290,,145,3
1,-3.883,,617,3
1,-6.649,,490,3
1,-7.975,,92,3
1,-7.555,,477,3
1,-5.357,,186,3
1,-0.981,,118,28
1,3.770,,319,28
1,-5.541,,164,28
1,-1.244,,125,28
1,-3.203,,464,28
1,-1.140,,52,28
1,-2.066,,129,28
1,-1.085,,188,28
1,3.791,,384,11
1,-1.336,,85,11
1,2.304,,374,11
1,1.984,,83,11
1,-0.613,,582,11
1,2.809,,125,11
1,-2.359,,127,11
1,-4.412,,102,11
1,-5.263,,140,2
1,-5.410,,147,2
1,6.568,,220,2
1,1.597,,222,2
1,1.173,,320,2
1,0.350,,374,2
1,1.906,,325,2
1,2.244,,582,2
1,-0.563,,627,2
1,1.010,,99,2
1,-4.000,,561,2
1,0.287,,95,2
1,-1.140,,52,2
1,-1.623,,129,2
1,-4.898,,288,2
1,-3.285,,159,2
1,-6.055,,617,2
1,-3.422,,148,2
1,1.544,,89,2
1,2.653,,102,2
1,-4.408,,101,2
1,1.744,,477,2
1,4.444,,64,2
1,1.064,,160,2
1,-1.001,,535,2
1,1.025,,147,18
1,-1.404,,499,18
1,-1.098,,156,18
1,0.818,,94,18
1,1.511,,132,18
1,4.545,,129,18
1,-4.927,,521,18
1,-1.098,,151,18
1,-1.098,,153,18
1,-3.468,,436,18
1,-1.098,,160,18
1,-5.247,,140,9
1,-1.511,,487,9
1,1.488,,499,9
1,-5.972,,339,9
1,0.520,,156,9
1,-7.013,,455,9
1,-5.155,,534,9
1,-5.487,,70,9
1,-5.814,,591,9
1,-5.315,,3,9
1,-7.246,,325,9
1,-6.643,,494,9
1,-6.375,,94,9
1,-7.353,,129,9
1,-3.173,,63,9
1,-5.901,,288,9
1,-4.967,,215,9
1,-5.135,,133,9
1,0.000,,330,9
1,-9.091,,145,9
1,-3.883,,617,9
1,-5.899,,100,9
1,-2.957,,351,9
1,-3.395,,477,9
1,0.520,,160,9
1,-6.667,,105,9
1,-1.399,,535,9
1,5.882,,264,25
1,-9.247,,164,25
1,0.093,,127,25
1,-9.247,,165,25
1,-5.151,,101,25
1,5.294,,186,25
1,6.020,,138,25
1,-0.181,,574,10
1,-5.054,,88,26
1,-2.560,,0,7
1,4.215,,125,7
1,-2.882,,416,7
1,-0.915,,88,7
1,-5.318,,339,19
1,-8.197,,120,19
1,-1.248,,579,19
1,-3.736,,83,19
1,-0.254,,414,19
1,-3.203,,464,19
1,-0.165,,562,19
1,-2.647,,351,19
1,-1.667,,556,19
1,-7.151,,157,23
1,-7.013,,455,23
1,-5.505,,320,23
1,-6.609,,70,23
1,-6.527,,459,23
1,-3.614,,460,23
1,-5.814,,591,23
1,-4.297,,325,23
1,-1.183,,551,23
1,-2.067,,538,23
1,-4.545,,494,23
1,-0.714,,251,23
1,-6.550,,141,23
1,-7.151,,166,23
1,0.000,,586,23
1,-3.896,,436,23
1,-6.370,,88,23
1,-6.649,,490,23
1,-7.279,,167,23
1,-6.757,,102,23
1,-3.890,,351,23
1,-7.151,,168,23
1,-5.357,,186,23
1,-6.231,,138,23
1,-4.615,,487,14
1,-1.869,,384,14
1,1.344,,269,14
1,-3.383,,454,14
1,-4.400,,460,14
1,-4.071,,325,14
1,0.617,,538,14
1,-2.644,,125,14
1,0.000,,251,14
1,-0.300,,95,14
1,0.000,,464,14
1,-2.721,,129,14
1,-7.921,,127,14
1,-3.658,,288,14
1,1.053,,436,14
1,2.174,,102,14
1,-0.935,,138,14
1,-4.208,,139,14
1,2.556,,239,14
1,2.496,,252,14
