mentions_count,tone_avg,tone_std,source_index,person_index
109,-3.036,3.294,2,0
72,-2.722,2.407,13,0
67,-2.204,2.212,17,0
51,-2.694,2.483,1,0
43,-2.966,2.551,6,0
42,-5.036,3.055,2,1
40,-5.368,1.945,1,1
37,-3.346,2.880,13,20
35,-3.465,2.466,8,0
35,-1.998,1.939,2,2
35,-1.850,1.479,1,3
35,-1.768,1.280,2,3
33,1.174,1.463,2,13
31,-2.216,3.416,9,0
29,-4.234,2.264,11,1
27,-4.300,0.000,6,17
27,-1.232,0.880,17,2
26,-4.369,1.089,2,5
26,-2.934,2.342,8,2
24,-3.232,2.585,14,0
24,-1.680,0.176,1,19
23,-1.580,2.116,2,6
23,-5.909,2.875,14,1
22,-1.522,1.810,2,7
21,-0.073,2.141,2,8
21,-0.472,2.461,2,15
21,-2.297,1.173,11,2
20,-4.828,1.373,6,1
20,-2.319,1.242,13,3
18,-1.824,1.496,13,2
18,-4.256,2.593,2,4
18,-2.302,1.510,3,3
17,-1.590,1.673,2,11
17,-4.630,1.676,8,12
17,-5.507,2.167,8,4
17,0.433,2.273,9,3
16,-1.384,2.241,0,0
16,-1.925,2.799,2,10
16,-5.446,1.626,1,4
15,-3.898,2.120,8,7
15,-6.217,2.057,8,1
15,-3.960,2.088,13,1
15,-4.347,1.909,2,16
15,-0.271,2.104,18,3
14,-3.125,0.000,5,0
14,8.366,0.000,9,26
14,-2.241,1.601,3,2
14,-3.864,2.625,13,4
14,-5.109,1.445,13,9
13,-3.686,2.054,11,12
13,-5.481,1.041,2,18
13,-3.548,1.404,8,14
12,-6.934,0.000,13,17
12,-0.951,2.339,11,6
12,-3.853,1.749,1,5
12,-1.301,2.256,2,12
12,0.226,0.000,9,19
12,-4.423,2.062,11,4
11,-0.307,2.254,13,8
11,-2.919,1.426,18,0
11,-3.033,0.305,5,2
11,-5.322,2.191,8,9
10,0.648,0.543,17,13
10,-2.527,2.889,6,24
10,-4.901,1.728,7,5
10,-5.133,1.269,13,5
10,-1.005,2.690,1,2
10,-4.517,2.177,6,4
10,-2.869,1.981,9,14
9,-1.688,2.228,17,8
9,-2.511,1.665,3,7
9,-1.895,2.714,16,0
9,-2.170,2.622,3,0
9,-1.409,1.197,1,22
9,1.541,0.000,0,13
9,-0.532,1.863,13,6
9,0.563,1.748,2,27
9,-3.498,1.435,18,1
9,-4.845,1.290,17,1
9,-2.608,1.243,2,14
9,-0.507,3.800,8,3
8,-1.019,2.150,9,8
8,-3.125,0.000,5,7
8,-0.875,2.193,17,10
8,-4.497,2.940,8,6
8,0.142,3.861,8,26
8,-2.725,1.963,17,5
8,-6.980,1.542,9,1
8,-3.208,1.843,3,1
8,-2.432,2.228,8,11
8,-1.676,1.657,7,11
8,-3.497,2.536,17,4
8,-4.636,1.900,17,9
7,-1.053,1.774,6,7
7,1.012,1.676,9,22
7,-1.508,0.750,2,22
7,0.140,4.001,9,10
7,-2.656,4.232,1,10
7,-2.451,3.446,8,10
7,-4.915,0.530,9,6
7,-5.444,2.438,8,21
7,-5.243,2.099,13,21
7,-5.276,0.972,1,16
7,-1.591,1.141,13,11
7,-1.340,2.313,6,2
7,-5.474,1.974,2,9
7,-3.475,1.200,13,14
7,-1.800,2.908,1,23
7,-3.698,3.970,8,23
7,-3.462,1.670,2,23
6,-1.313,3.337,6,8
6,-7.042,0.000,8,17
6,-2.516,1.451,1,6
6,-4.813,0.000,6,15
6,-3.298,0.632,3,5
6,-4.638,2.567,10,1
6,-1.309,1.378,17,11
6,-5.628,0.491,6,18
6,-3.655,1.265,1,9
6,-0.698,1.289,15,3
6,-0.275,2.085,16,3
5,-1.843,1.373,17,7
5,-3.448,1.483,11,0
5,0.683,1.412,13,25
5,-1.846,1.375,11,10
5,1.292,0.000,1,13
5,-0.881,1.512,17,6
5,0.029,0.777,13,15
5,0.404,1.285,11,15
5,0.403,2.032,11,27
5,-4.448,0.822,11,24
5,-2.299,2.840,2,24
5,-5.896,1.055,8,5
5,-3.774,3.023,16,1
5,-4.764,2.587,8,16
5,-0.699,3.285,18,16
5,-2.325,1.775,17,16
5,-4.345,2.133,9,12
5,-4.109,0.805,1,12
5,-2.662,1.468,7,2
5,-2.488,2.977,14,2
5,-6.446,2.346,1,18
5,-3.875,2.627,17,18
5,-3.574,1.842,11,18
5,-5.026,2.750,9,4
5,-5.924,1.606,10,4
5,-2.236,2.380,9,23
4,-1.384,2.849,3,8
4,-2.643,3.787,1,7
4,-4.732,4.294,10,0
4,1.713,1.142,9,25
4,0.406,2.221,8,25
4,0.142,0.284,7,25
4,-0.179,0.674,17,25
4,0.378,1.185,2,25
4,-0.295,1.165,0,22
4,-0.368,1.722,3,22
4,-1.959,3.963,6,10
4,0.748,0.998,3,15
4,0.391,0.859,17,15
4,1.658,0.584,8,27
4,-0.891,0.254,13,24
4,-4.590,2.144,11,5
4,-5.650,1.862,0,1
4,-4.913,1.955,7,1
4,-2.765,2.408,3,11
4,-2.881,1.488,17,12
4,-2.948,1.965,0,2
4,-2.349,1.007,10,2
4,-3.242,0.959,18,9
4,-3.716,2.554,11,9
4,-3.075,1.574,14,14
4,-3.023,0.780,3,14
4,-3.514,1.197,11,23
3,3.001,0.047,16,8
3,-1.729,2.130,0,8
3,-3.636,2.099,14,7
3,1.211,0.726,13,10
3,0.701,6.093,10,10
3,-2.038,3.717,3,6
3,-4.806,0.593,6,6
3,0.167,1.949,1,15
3,1.106,3.254,14,15
3,1.654,1.446,9,27
3,1.110,1.627,13,27
3,-0.759,1.006,6,27
3,-4.372,0.000,9,24
3,-4.508,2.858,11,21
3,-4.242,1.979,6,21
3,-3.979,1.499,2,21
3,0.334,1.864,2,26
3,0.223,1.174,1,11
3,-1.592,2.758,0,11
3,-3.328,1.179,11,11
3,-1.264,3.063,6,11
3,-0.867,0.942,13,12
3,-5.378,4.471,18,12
3,-7.964,0.688,8,18
3,-6.084,2.017,0,4
3,-3.886,0.037,14,4
3,-4.016,1.898,3,4
3,-8.118,0.564,9,9
3,-3.419,3.297,7,9
3,-4.380,2.078,6,9
3,-2.309,0.000,0,14
3,-1.559,0.086,17,14
3,0.677,1.346,0,3
3,-1.897,0.751,7,3
2,-2.770,5.410,8,8
2,-0.991,2.006,14,8
2,-1.402,1.983,0,7
2,-3.064,0.582,10,7
2,-7.190,0.000,2,17
2,-2.501,0.447,7,0
2,-0.469,1.233,6,25
2,0.424,5.639,8,22
2,2.162,0.000,16,10
2,1.001,0.840,0,10
2,0.284,0.401,7,10
2,0.000,0.000,10,13
2,-2.481,0.000,18,6
2,-1.461,0.028,10,6
2,-1.488,1.484,8,15
2,1.541,0.000,0,15
2,-0.437,0.208,14,24
2,-7.881,1.256,9,21
2,-2.242,4.586,1,21
2,-5.037,0.000,14,21
2,-2.451,2.954,10,21
2,-4.077,2.832,3,21
2,1.932,0.000,1,26
2,-1.673,1.447,17,26
2,-5.976,0.187,9,5
2,-1.755,1.766,16,5
2,-5.808,1.754,10,5
2,-6.071,1.515,7,16
2,-1.278,0.000,13,16
2,-2.796,0.262,3,16
2,-2.601,0.518,11,16
2,-4.659,0.000,6,16
2,1.453,0.000,0,19
2,-2.435,0.938,18,4
2,-3.844,1.687,14,9
2,-6.487,2.753,10,9
2,-4.077,2.832,3,9
2,-3.390,0.599,11,14
2,-1.336,0.000,6,14
2,-0.865,4.331,10,3
2,-0.898,0.000,17,3
2,-4.341,1.943,11,3
2,-0.620,0.151,16,23
1,0.447,,1,8
1,-6.571,,10,8
1,2.570,,11,8
1,-0.892,,13,7
1,-3.776,,11,7
1,-3.722,,17,17
1,-1.471,,1,25
1,0.407,,0,25
1,1.748,,3,25
1,-3.469,,11,25
1,-2.335,,7,22
1,2.198,,10,22
1,-5.714,,11,22
1,-1.771,,18,10
1,-1.995,,3,10
1,-1.652,,8,13
1,-0.892,,13,13
1,1.536,,11,13
1,-6.109,,7,6
1,-2.652,,14,6
1,0.000,,10,15
1,0.407,,0,27
1,0.567,,7,27
1,-0.751,,3,27
1,1.493,,1,24
1,-3.519,,8,24
1,-1.408,,10,24
1,0.820,,17,24
1,-5.069,,0,21
1,-6.579,,7,21
1,-6.133,,17,21
1,-1.767,,11,26
1,-5.163,,6,26
1,-3.822,,18,5
1,-5.014,,9,16
1,-4.777,,0,16
1,-1.558,,9,11
1,-1.116,,10,11
1,-1.923,,3,12
1,-0.420,,9,2
1,-4.563,,18,2
1,-6.605,,16,18
1,-5.069,,0,18
1,-5.000,,7,18
1,-4.712,,3,18
1,-5.069,,0,9
1,-4.044,,15,14
1,-3.678,,7,14
1,0.000,,5,3
1,-2.652,,14,3
1,0.000,,6,3
1,-1.771,,18,23
1,-1.441,,10,23
1,-5.667,,6,23
