mentions_count,tone_avg,tone_std,source_index,person_index
71,-2.426,1.834,2,0
63,-1.831,1.981,13,0
41,-2.520,2.820,0,0
31,-2.313,2.726,9,0
30,-2.475,2.143,1,0
24,-0.917,0.644,7,12
23,0.369,0.000,5,15
18,-0.848,0.348,7,25
18,1.044,0.000,18,24
16,-2.375,1.778,8,0
15,-1.651,2.401,7,10
14,-2.874,2.043,2,2
14,-1.066,0.894,18,22
14,-1.895,3.092,2,3
14,-0.113,1.995,0,1
11,-1.683,2.287,13,2
11,-2.495,2.115,7,0
11,-2.926,0.969,3,0
11,-3.838,2.855,17,0
11,-1.767,1.995,7,1
11,-1.867,2.800,2,1
10,-1.126,3.235,6,1
9,-1.181,2.413,8,2
9,-3.301,2.583,13,13
9,-1.742,3.852,13,1
8,-3.175,0.000,0,4
8,-5.312,0.000,13,4
8,-3.125,3.403,12,0
8,-4.138,1.654,13,3
8,-4.412,0.354,12,3
8,-1.552,0.000,13,5
8,-0.401,1.518,2,18
8,0.369,0.000,5,16
8,-2.982,0.387,7,11
7,-1.615,3.212,6,0
7,-4.236,0.690,13,8
7,-4.270,0.000,6,20
7,-1.770,1.903,1,1
7,-0.401,1.639,2,16
7,1.653,1.038,2,10
7,-2.181,1.499,2,11
6,-3.505,0.654,8,9
6,-4.546,0.023,0,6
6,-2.027,2.285,18,0
6,-2.608,1.113,7,8
6,-2.783,1.930,3,8
6,-1.552,0.000,13,14
6,-1.121,0.084,6,14
6,-1.121,0.084,6,5
6,-1.466,2.182,2,19
6,-2.447,0.568,2,7
6,1.163,0.424,8,17
6,-3.927,0.000,13,11
5,-1.167,2.379,9,2
5,-2.159,2.733,1,2
5,-3.969,0.724,2,4
5,-3.519,0.000,18,6
5,-2.721,0.707,2,13
5,-3.292,1.436,14,0
5,-3.694,2.789,10,0
5,-3.683,2.119,17,3
5,-2.924,2.636,1,7
5,-1.314,3.656,11,7
5,-0.162,1.419,8,20
4,-2.198,1.104,7,2
4,-2.608,1.925,3,2
4,-0.814,3.392,13,9
4,-4.975,0.000,12,4
4,-5.523,0.000,6,4
4,-3.679,1.331,7,6
4,-4.709,1.134,2,6
4,-3.175,0.000,0,23
4,-5.312,0.000,13,23
4,-3.771,0.661,2,23
4,-2.160,2.396,1,13
4,-0.224,0.000,7,21
4,-1.552,0.000,13,21
4,-1.121,0.089,6,21
4,-3.503,1.994,10,8
4,-3.175,0.000,0,3
4,-0.908,2.825,7,3
4,-0.224,0.000,7,5
4,-1.549,0.000,17,5
4,-2.994,0.000,2,5
4,-1.513,1.058,7,19
4,-0.982,0.094,7,7
4,-1.409,0.014,0,20
4,-3.522,1.770,8,1
4,-0.846,2.218,13,26
3,-1.594,2.570,0,2
3,-1.417,0.000,18,2
3,-3.509,2.244,10,2
3,-3.277,0.158,9,9
3,-0.131,0.680,10,9
3,-1.205,1.591,2,9
3,-2.096,0.000,15,4
3,-7.186,0.000,10,4
3,-4.255,0.000,8,6
3,-7.186,0.000,10,23
3,-2.968,0.694,9,3
3,-1.755,3.621,1,3
3,-1.577,0.000,10,14
3,-1.549,0.000,17,14
3,-1.577,0.000,10,5
3,-1.702,0.000,3,5
3,-1.100,0.811,7,18
3,-2.947,0.973,2,20
3,-4.241,4.565,3,1
3,-1.354,0.748,1,26
3,-1.718,1.491,7,26
3,-1.100,0.811,7,16
3,2.350,0.859,13,17
3,0.579,0.000,18,17
2,-3.078,0.000,0,9
2,-1.656,2.541,3,9
2,-2.751,0.000,7,4
2,-1.437,0.000,15,6
2,-3.960,0.000,1,6
2,-0.880,0.000,13,6
2,-3.165,0.000,10,6
2,-3.593,0.000,6,6
2,-3.615,3.188,1,22
2,-1.378,1.949,8,22
2,-2.595,1.219,8,13
2,-0.236,0.000,11,13
2,-2.268,0.396,6,13
2,-2.212,0.164,15,0
2,-1.067,0.000,8,21
2,-1.577,0.000,10,21
2,-1.549,0.000,17,21
2,0.369,0.000,5,8
2,-4.984,0.620,2,8
2,-3.846,0.000,8,3
2,-3.453,0.000,3,3
2,-4.869,1.145,11,3
2,-1.838,5.212,6,3
2,-1.067,0.000,8,14
2,-0.224,0.000,7,14
2,-1.067,0.000,8,5
2,-3.237,3.235,8,19
2,-4.497,0.000,13,19
2,-1.092,0.000,6,19
2,-0.033,0.733,9,7
2,-4.014,0.789,8,7
2,-1.109,4.369,13,7
2,1.429,0.000,1,18
2,-0.950,0.000,8,18
2,-2.733,0.000,3,18
2,-1.092,0.000,6,18
2,-1.733,0.000,8,26
2,-1.661,2.196,2,26
2,-2.632,0.000,16,16
2,1.031,0.000,9,10
2,-1.733,0.000,8,10
2,3.029,4.976,1,17
2,0.449,0.000,6,17
2,-1.661,2.196,2,17
2,-2.514,0.000,12,11
1,-4.615,,17,2
1,-3.529,,12,2
1,-0.552,,1,9
1,0.000,,7,9
1,-3.830,,17,9
1,-4.153,,12,9
1,3.503,,6,9
1,-3.988,,3,6
1,-4.615,,17,6
1,-2.096,,15,23
1,-1.733,,8,23
1,-4.975,,12,23
1,-5.523,,6,23
1,1.373,,0,22
1,-0.499,,13,22
1,-0.551,,9,13
1,-0.975,,15,13
1,0.143,,16,0
1,-4.059,,11,0
1,-1.702,,3,21
1,-2.994,,2,21
1,-1.958,,9,8
1,-2.955,,1,8
1,-4.450,,11,8
1,-2.096,,15,3
1,-2.637,,18,3
1,-1.702,,3,14
1,-2.994,,2,14
1,1.253,,8,12
1,-1.776,,2,12
1,1.429,,1,19
1,0.369,,5,19
1,-2.632,,16,19
1,-2.733,,3,19
1,-4.450,,11,19
1,-0.975,,15,7
1,-4.332,,14,7
1,-2.637,,18,7
1,-4.093,,3,7
1,-0.302,,17,7
1,0.369,,5,18
1,-2.632,,16,18
1,2.299,,9,20
1,-4.059,,11,20
1,2.355,,16,1
1,1.500,,17,1
1,1.515,,0,26
1,-2.335,,3,26
1,-0.667,,6,26
1,-0.950,,8,16
1,-2.733,,3,16
1,-5.866,,1,10
1,0.704,,9,17
1,1.515,,0,17
1,5.682,,10,17
1,2.994,,12,17
1,-2.000,,14,11
1,-3.169,,17,11
1,-2.606,,11,11
