mentions_count,tone_avg,tone_std,source_index,person_index
62,-1.511,1.869,13,0
55,3.588,0.000,6,6
53,-0.519,1.388,13,1
40,-2.902,0.000,6,12
39,-2.882,2.221,11,13
34,0.502,0.000,6,14
33,-1.556,1.735,8,0
31,-0.634,0.000,6,1
29,-1.605,2.378,13,2
27,-2.855,2.334,2,0
26,-1.100,1.357,6,0
26,-2.174,2.150,2,5
26,-0.877,0.749,8,1
24,-1.928,2.342,1,0
23,-2.263,2.370,17,0
23,-2.459,1.981,8,5
21,-0.634,0.000,6,23
20,0.386,0.916,18,10
19,-1.832,0.000,18,27
17,-4.423,2.623,11,2
16,-2.715,1.329,11,1
15,-1.279,1.341,6,9
14,-1.102,0.911,2,3
14,-4.515,2.106,0,0
14,-0.634,0.000,6,4
13,-2.811,1.029,1,17
12,-1.081,1.955,17,3
12,-0.953,1.496,8,4
11,-1.698,2.028,13,11
11,-2.379,2.713,13,7
11,-2.583,2.687,13,8
10,-1.396,1.838,16,0
10,-2.143,0.936,11,0
10,-1.999,0.566,1,1
9,-1.480,0.236,1,10
9,-2.338,1.542,2,16
8,-1.407,0.000,8,3
8,-2.376,0.157,6,3
8,-2.539,2.155,9,0
8,-3.919,2.316,17,1
8,-1.484,2.504,13,21
8,-1.593,0.370,18,18
8,-2.666,1.501,11,4
7,-1.273,0.646,8,15
7,-2.283,0.839,0,3
7,-1.530,0.537,1,22
7,-4.358,0.000,13,10
7,-4.404,0.874,2,20
7,-3.806,0.967,8,19
7,-2.795,1.117,8,16
7,-1.484,0.370,18,16
7,-0.455,1.884,13,4
7,-3.400,2.249,17,4
7,-2.088,0.129,16,9
6,-1.064,0.000,1,3
6,-2.721,1.700,2,22
6,-2.974,1.687,17,7
6,-2.615,2.582,11,7
6,-1.219,2.121,13,25
6,-2.646,0.799,11,25
6,-2.199,0.000,18,1
6,-0.475,0.211,8,21
6,-5.099,1.978,2,19
6,-2.587,0.429,8,18
6,-2.252,1.551,2,18
6,-1.240,2.928,13,26
6,-0.663,0.651,8,2
5,-3.997,5.189,8,17
5,-5.336,0.535,2,17
5,-1.355,2.149,1,11
5,-2.787,1.939,11,11
5,-0.536,1.014,13,15
5,-4.108,1.060,7,0
5,-3.039,1.264,8,22
5,-3.328,0.000,7,5
5,-1.290,0.000,3,5
5,-2.085,1.390,6,20
5,-0.956,0.000,1,18
5,-1.358,0.550,1,16
5,-0.523,1.410,13,24
5,-0.634,0.000,6,24
5,0.780,0.498,7,9
5,-0.471,0.000,13,9
5,-1.058,0.295,1,8
5,-2.711,1.312,11,8
4,-3.464,0.000,9,17
4,-1.073,0.668,8,11
4,-0.229,0.000,16,15
4,-1.495,1.737,11,15
4,-2.941,1.226,2,15
4,-1.131,0.167,11,3
4,3.169,5.425,14,0
4,-3.963,2.291,2,10
4,-2.911,1.389,1,20
4,-3.589,0.000,1,19
4,-1.205,0.538,17,26
4,0.197,0.000,9,9
4,-2.298,1.083,8,8
4,-2.768,0.738,2,8
