mentions_count,tone_avg,tone_std,source_index,person_index
91,-3.308,2.976,2,0
68,-2.390,2.716,17,0
48,-2.295,2.408,13,0
38,2.848,0.000,7,10
37,-2.081,3.032,8,0
36,-3.444,3.271,1,0
36,-4.341,2.745,6,0
26,-2.810,2.381,9,0
25,-2.098,2.247,2,5
24,-3.334,2.052,2,2
24,-0.220,2.832,7,9
22,-2.514,0.941,2,1
21,-2.203,1.437,8,1
20,-1.091,2.839,1,1
19,-3.548,0.567,3,3
17,-2.518,3.042,0,0
16,-4.938,0.000,8,3
15,-1.209,0.571,17,1
15,-1.751,0.903,17,6
15,-1.184,1.332,17,2
14,-1.372,0.994,17,8
14,-4.327,2.297,6,4
14,-5.640,1.596,2,3
13,-2.929,0.767,1,20
13,-2.306,3.159,17,5
13,-2.679,1.434,13,1
13,-2.866,1.834,2,7
12,-2.542,2.116,11,1
12,-6.126,0.641,11,18
12,-1.403,1.025,2,6
12,-3.132,2.854,11,0
12,0.185,1.787,8,11
12,-3.926,3.042,8,2
12,-3.302,1.039,3,4
12,-2.716,0.000,1,23
12,-3.775,0.843,18,3
12,-2.258,1.412,11,7
11,-3.504,2.604,3,5
11,-0.432,1.845,11,6
11,-0.726,2.138,2,11
11,-1.080,2.073,13,2
11,-3.348,1.354,2,27
11,-3.215,1.246,2,15
11,-4.359,0.786,1,4
11,-4.873,2.331,2,4
10,-1.966,1.824,2,8
10,-1.654,1.079,17,17
10,-1.789,2.495,13,5
10,-2.980,1.226,2,12
10,-4.895,4.355,14,0
10,-3.872,3.157,12,0
10,-1.806,2.164,9,2
10,-2.232,2.435,3,2
10,-2.076,2.146,11,2
10,-3.551,1.051,0,15
10,-0.429,1.445,17,13
10,-4.668,3.129,11,14
10,-3.851,0.000,1,3
10,-3.453,0.000,0,3
9,-5.382,2.944,6,17
9,-1.985,0.726,3,6
9,-1.975,2.326,3,0
9,-2.588,2.644,2,24
9,-2.349,2.535,8,7
8,-0.839,1.883,11,8
8,-2.044,1.216,11,12
8,-1.314,1.908,0,1
8,-1.630,1.956,3,1
8,-4.222,2.463,13,7
7,-0.094,1.061,13,28
7,-2.552,1.320,6,1
7,-4.320,0.486,13,25
7,-1.595,1.565,13,26
7,-2.451,1.226,13,6
7,-2.419,1.273,13,11
7,-1.510,1.007,2,9
7,-4.357,1.500,1,15
7,-4.454,0.062,8,4
7,-4.401,1.329,11,19
7,-4.753,0.000,11,3
7,-1.884,1.521,13,16
7,-3.570,0.946,2,16
7,-4.697,2.936,1,7
6,-1.305,2.753,8,8
6,-2.239,3.630,13,17
6,-2.792,2.867,8,5
6,-1.166,1.267,8,12
6,-4.003,1.169,12,1
6,-2.349,1.110,2,26
6,-0.325,2.045,8,6
6,-1.657,2.031,10,0
6,-0.911,1.099,1,2
6,-7.112,1.897,11,13
6,-4.790,1.715,2,19
6,-6.707,0.899,13,21
6,-6.993,0.000,7,3
6,-4.902,2.456,11,16
5,-4.274,1.181,8,20
5,-2.867,0.000,13,20
5,-7.026,1.001,6,8
5,-1.191,1.800,8,28
5,-2.218,1.578,9,1
5,-1.467,1.876,7,1
5,-6.641,0.892,13,18
5,-6.424,2.262,6,18
5,-0.948,1.375,1,6
5,-1.541,2.111,3,11
5,-1.324,5.008,1,22
5,0.282,1.051,17,22
5,-4.474,1.128,7,4
5,-5.146,0.595,18,4
5,-4.090,1.221,14,19
5,-2.481,1.769,17,19
5,-0.174,0.389,14,14
5,-3.527,3.585,13,14
5,-3.963,2.040,6,14
5,-3.979,2.502,2,14
5,-5.385,1.798,1,21
5,-5.575,2.215,2,21
5,-2.867,0.000,13,23
5,-3.128,0.000,8,24
5,-1.778,2.152,3,24
5,1.601,1.088,8,16
5,-3.927,0.498,17,7
4,-4.164,1.617,2,20
4,-1.023,1.576,1,8
4,-2.578,1.018,13,8
4,-0.260,2.585,2,17
4,1.821,0.000,6,10
4,-3.649,1.766,6,5
4,-2.926,0.456,9,28
4,-1.569,3.102,11,28
4,-3.000,3.481,14,12
4,-2.456,1.554,17,12
4,-2.184,1.374,10,1
4,-4.270,0.595,1,25
4,-5.210,2.119,6,25
4,-5.809,2.032,2,18
4,-1.393,1.941,10,6
4,-3.442,2.345,7,0
4,-0.171,1.504,18,0
4,-4.276,0.000,12,2
4,-2.798,2.665,6,2
4,-0.450,0.000,9,22
4,-0.801,0.132,6,22
4,-4.827,1.945,8,27
4,-4.474,0.834,13,27
4,-4.014,1.586,13,15
4,-7.273,0.000,14,4
4,-6.004,0.000,10,4
4,-5.773,2.162,11,4
4,-2.398,3.562,8,13
4,-4.544,0.422,3,21
4,-6.283,3.357,6,21
4,-3.950,1.078,8,23
4,-4.164,1.617,2,23
4,-3.126,2.372,13,24
4,-2.797,1.065,9,7
3,-2.416,1.056,3,8
3,-1.372,1.272,1,28
3,-1.371,1.187,3,28
3,-3.394,0.826,10,12
3,-2.331,2.149,14,1
3,-5.412,0.000,18,25
3,-5.172,0.829,2,25
3,0.000,0.000,1,26
3,-1.531,0.741,10,26
3,-6.295,0.000,6,6
3,1.646,0.000,17,11
3,1.390,0.000,8,22
3,0.000,0.000,13,22
3,0.557,0.000,11,22
3,-1.566,1.115,2,22
3,-0.296,0.000,13,9
3,0.811,0.185,18,9
3,-5.417,1.410,13,4
3,-4.210,3.854,1,13
3,-7.232,1.542,6,13
3,-3.818,3.400,2,13
3,-3.291,4.199,1,19
3,-2.312,1.249,8,19
3,-9.615,3.804,5,21
3,-3.146,0.693,11,21
3,-3.806,0.590,6,24
3,-2.264,0.000,17,16
2,-3.797,0.000,3,20
2,-2.672,1.896,10,8
2,-0.540,0.000,9,17
2,0.659,2.258,11,17
2,-2.537,1.680,9,5
2,-0.168,0.361,1,5
2,-0.332,0.291,16,5
2,-3.135,1.806,10,5
2,-4.281,0.951,9,12
2,-4.482,0.090,8,25
2,-4.613,0.800,7,25
2,-5.855,0.821,1,18
2,-4.268,0.000,5,18
2,-0.828,0.000,8,26
2,-0.601,0.000,12,26
2,-3.652,0.521,11,26
2,-3.455,1.501,6,26
2,-5.310,1.473,5,0
2,-1.409,1.586,11,11
2,-3.165,0.584,10,2
2,0.784,0.000,10,22
2,-2.940,2.805,1,27
2,-1.379,0.000,17,27
2,0.774,0.000,10,9
2,-3.809,0.763,3,9
2,-2.543,0.000,16,15
2,-7.008,0.000,9,4
2,-4.187,2.127,7,13
2,-3.863,4.388,13,13
2,-3.578,0.000,10,19
2,-3.304,0.370,3,19
2,-6.435,0.000,1,14
2,-2.063,0.000,17,14
2,-4.889,0.912,8,21
2,-3.797,0.000,3,23
2,-2.437,0.000,16,24
2,-3.124,0.039,7,24
2,-2.744,4.056,1,16
2,3.226,0.000,0,16
2,-2.036,0.760,3,16
2,-1.896,1.905,0,7
2,-1.858,0.000,10,7
2,-8.401,6.975,6,7
1,-3.390,,15,20
1,-3.243,,0,20
1,-6.643,,7,20
1,-4.348,,11,20
1,-3.469,,6,20
1,-6.250,,5,8
1,0.000,,0,8
1,-4.249,,0,17
1,-0.870,,14,17
1,-4.475,,16,10
1,-3.951,,11,10
1,-0.228,,2,10
1,-2.262,,12,5
1,-4.149,,11,5
1,-0.435,,17,28
1,-2.778,,12,28
1,-0.795,,2,28
1,-6.098,,1,12
1,0.952,,5,12
1,-0.602,,16,12
1,-1.746,,13,12
1,-1.486,,3,12
1,-3.977,,9,25
1,-6.004,,10,25
1,-4.155,,3,25
1,-6.854,,11,25
1,-6.843,,9,18
1,-5.431,,8,18
1,-5.493,,7,18
1,-7.600,,18,18
1,-7.044,,17,18
1,-6.612,,0,26
1,-0.491,,7,26
1,-6.250,,5,6
1,0.000,,0,6
1,3.797,,16,0
1,-1.955,,1,11
1,-0.870,,14,11
1,-2.683,,7,2
1,-2.857,,3,22
1,-11.236,,5,27
1,-4.549,,0,27
1,-3.096,,7,27
1,-6.250,,18,27
1,-3.617,,3,27
1,-2.531,,11,27
1,-6.351,,5,9
1,-0.340,,16,9
1,-1.910,,8,9
1,-2.264,,17,9
1,-11.236,,5,15
1,-5.800,,8,15
1,-3.617,,3,15
1,-2.531,,11,15
1,-5.376,,5,4
1,-0.540,,9,13
1,-4.249,,0,13
1,-4.234,,14,13
1,-3.260,,18,13
1,-1.858,,10,13
1,-3.316,,3,13
1,-4.103,,0,19
1,-6.746,,13,19
1,-0.540,,9,14
1,-7.741,,8,14
1,-4.249,,0,14
1,-5.691,,7,14
1,-3.316,,3,14
1,-7.373,,7,21
1,-5.162,,18,21
1,-3.390,,15,23
1,-3.243,,0,23
1,-6.643,,7,23
1,-4.348,,11,23
1,-3.469,,6,23
1,0.000,,1,24
1,0.000,,10,24
1,0.996,,9,16
1,-2.683,,7,16
1,-1.858,,10,16
1,-3.390,,15,7
1,-4.234,,14,7
1,-6.148,,3,7
