mentions_count,tone_avg,tone_std,source_index,person_index
92,-2.831,2.538,2,0
66,-1.539,1.972,17,0
60,-2.286,2.519,13,0
32,-1.777,2.754,1,0
30,-2.778,2.975,9,0
29,-2.802,2.506,6,0
24,-1.943,1.538,2,2
22,-2.784,1.098,11,1
21,-1.793,2.191,8,3
20,-2.613,2.455,6,1
19,-2.476,1.626,2,1
17,-4.565,2.268,8,2
17,-1.629,2.078,8,0
17,-3.491,3.234,14,0
17,-2.871,2.012,2,3
17,-5.023,2.737,2,10
16,-3.853,1.935,3,4
15,-1.944,0.829,2,8
15,-3.263,1.006,13,13
15,-3.450,1.190,2,7
14,-2.712,1.157,17,27
14,-3.082,2.471,13,5
13,-1.467,0.598,17,14
13,-2.242,1.786,17,2
13,-1.179,1.501,11,6
13,-1.915,2.029,2,9
13,-3.236,2.562,2,15
13,-4.458,1.712,2,4
12,-1.437,1.159,1,1
12,-0.624,1.901,16,0
12,-2.537,3.413,11,0
12,-2.653,1.551,2,26
12,0.140,0.951,10,24
11,-2.763,1.201,0,0
11,-4.617,1.920,2,16
11,-1.921,1.243,11,15
10,-4.562,1.250,13,1
10,-1.363,0.474,17,8
10,-2.222,1.520,12,0
10,-4.188,1.701,2,19
10,-4.223,0.539,1,20
10,-5.098,2.273,6,4
10,-3.095,3.144,2,5
9,-2.468,2.311,13,2
9,-2.802,1.486,17,1
9,-1.483,0.887,17,6
9,-2.489,2.594,11,11
9,-2.112,1.728,3,8
9,-3.513,1.917,3,0
9,-3.606,1.659,2,22
9,-1.850,1.355,3,9
9,-1.318,1.230,6,24
8,-2.885,2.339,3,14
8,-1.023,1.369,3,2
8,-2.709,2.598,3,18
8,-0.745,1.491,2,18
8,0.145,0.561,3,1
8,0.445,2.202,1,6
8,-2.848,2.301,7,0
8,-1.211,2.793,1,13
8,-4.906,0.412,8,23
8,-4.479,1.657,11,23
8,-6.235,1.561,8,10
8,-2.537,1.164,8,7
8,-2.312,1.304,11,22
8,-2.964,1.672,11,12
8,-0.763,0.456,13,17
8,1.698,3.029,17,17
8,-2.502,1.253,13,4
7,-5.520,3.931,11,18
7,-2.462,1.373,8,1
7,-2.156,2.116,14,1
7,-1.684,1.888,12,11
7,-1.502,1.020,2,11
7,-1.688,2.188,1,3
7,-3.241,2.435,10,3
7,-0.627,2.451,13,27
7,-1.739,0.895,1,12
7,-2.463,0.303,0,4
7,-6.195,3.065,8,5
6,-2.725,3.035,13,6
6,-1.811,1.682,13,11
6,-0.808,0.470,13,8
6,-4.452,2.048,9,21
6,-1.555,1.816,13,3
6,-1.212,2.636,3,3
6,-3.134,0.864,13,19
6,-1.316,0.820,3,19
6,-2.937,2.628,11,19
6,-1.502,1.567,7,25
6,-3.793,3.282,3,25
6,-2.014,1.327,17,26
6,-6.609,0.000,6,23
6,-1.990,1.446,3,7
6,-5.349,0.549,8,20
6,-3.888,0.000,18,20
6,-4.005,1.080,8,12
6,-1.157,2.166,1,4
6,1.581,1.103,1,5
6,-3.289,2.254,11,5
5,-4.809,2.324,9,2
5,-1.297,3.348,1,2
5,-1.990,3.677,11,2
5,-3.231,1.065,3,6
5,-0.734,1.160,2,6
5,-3.536,2.169,9,11
5,-3.554,2.266,10,0
5,-5.076,1.404,8,21
5,0.323,1.076,9,3
5,-1.193,0.947,11,3
5,-4.234,1.628,11,10
5,-3.180,0.780,17,9
5,-2.351,2.018,2,12
5,-3.817,1.488,9,16
5,-6.302,1.304,13,16
5,-4.745,1.636,11,16
5,-2.230,1.041,1,17
4,-0.755,2.167,16,2
4,-2.476,2.361,6,2
4,-1.594,0.741,17,18
4,-1.299,0.742,18,1
4,-1.946,0.620,11,8
