mentions_count,tone_avg,tone_std,source_index,person_index
129,-2.641,1.806,2,0
91,-2.529,2.264,13,0
62,-2.081,2.271,1,0
56,-2.126,1.740,17,0
53,-3.095,2.449,9,0
42,-2.573,2.126,0,0
41,-2.884,3.004,8,0
38,-3.771,2.408,18,8
33,-3.050,2.074,6,0
29,-2.364,1.785,2,1
25,1.078,1.358,8,9
24,-0.449,1.266,18,0
23,-3.145,1.089,2,2
21,-0.786,1.280,13,20
20,-1.715,1.923,2,4
18,-3.116,1.458,13,3
18,-1.397,0.282,7,11
17,-3.327,1.057,2,3
17,-2.231,1.553,8,1
16,-3.042,2.902,10,0
15,-2.433,1.615,2,5
15,-0.908,1.709,2,10
14,-2.491,2.705,8,5
13,0.715,2.418,2,14
13,-4.066,1.228,13,2
13,-1.394,2.118,1,1
13,-1.773,1.924,13,1
12,-3.445,2.353,9,4
12,-4.318,3.801,12,0
12,-6.480,1.219,2,25
12,-2.171,1.307,3,1
12,-2.827,1.814,6,1
12,-4.907,2.154,9,12
12,-7.887,2.290,2,7
11,-7.502,1.748,6,19
11,-0.707,2.551,16,0
11,-0.136,0.501,18,10
11,-1.618,0.136,6,11
11,-3.426,1.620,8,2
11,-2.588,1.247,17,2
11,0.028,0.009,18,16
11,-1.207,1.370,2,21
11,-2.571,1.241,2,13
11,-1.259,1.259,9,6
11,-3.329,0.953,13,6
11,-6.184,3.228,8,12
10,-1.786,0.859,17,4
10,-2.839,1.666,1,2
10,-2.077,1.403,0,1
9,-1.031,1.640,15,0
9,-2.871,2.366,3,0
9,-3.759,0.525,8,10
9,-2.100,1.618,7,12
9,-6.169,0.298,2,8
8,-3.043,2.984,13,4
8,-1.252,2.378,14,0
8,-0.914,1.577,13,5
8,-0.877,1.827,2,27
8,-1.661,1.866,2,26
8,-4.786,1.375,2,11
8,-0.226,0.000,17,1
8,-0.276,4.962,2,22
7,-2.882,1.523,2,24
7,-5.503,0.092,8,19
7,-3.164,3.525,8,4
7,-5.603,3.749,1,15
7,-0.040,1.718,3,14
7,-4.148,2.335,1,3
7,-3.431,1.638,6,3
7,-3.853,2.256,9,2
7,-2.594,1.148,6,2
7,-9.492,0.147,1,7
7,-9.446,0.000,18,7
7,-1.732,0.763,17,17
7,-1.638,2.064,2,23
6,-1.286,3.460,0,4
6,-1.621,2.365,3,4
6,-2.211,1.217,2,9
6,-0.906,1.819,17,5
6,0.020,0.016,18,27
6,-0.780,1.225,17,20
6,-2.571,1.356,17,3
6,-4.691,2.223,3,2
6,-7.941,1.249,8,25
6,-1.029,2.189,10,1
6,-0.549,0.602,14,16
6,-1.961,1.156,17,21
6,-3.357,2.266,8,13
6,-2.081,1.921,17,6
6,-3.371,0.949,2,6
6,-3.213,1.130,9,22
6,-12.450,0.000,0,7
6,-1.168,1.110,0,17
6,-6.800,0.000,8,8
5,-1.209,2.827,10,4
5,-9.064,2.103,8,15
5,-8.696,2.500,13,15
5,-9.290,0.000,12,15
5,-4.897,4.550,2,15
5,-1.217,1.407,1,5
5,-2.440,1.481,5,3
5,-2.451,3.548,8,11
5,-3.268,0.301,0,2
5,-4.452,0.593,18,2
5,-1.687,0.658,10,2
5,-1.161,0.000,14,1
5,-1.317,0.736,18,1
5,-2.655,1.697,11,1
5,-1.617,0.283,17,16
5,-1.566,0.189,7,13
5,-2.297,2.252,13,13
5,-1.797,1.213,17,13
5,-1.580,0.917,6,6
5,0.527,5.446,8,22
5,-3.714,0.193,7,22
5,-8.101,2.550,8,7
5,-9.290,0.000,12,7
5,-0.672,2.019,1,18
5,-3.867,0.752,11,17
5,-0.089,3.735,8,23
4,-4.717,3.222,8,24
4,-3.568,0.267,0,24
4,0.816,2.884,10,24
4,-3.802,0.000,13,19
4,-1.375,2.013,1,4
4,-2.235,2.453,6,4
4,0.694,0.000,1,9
4,-4.103,0.000,18,9
4,-1.598,3.228,3,9
4,-1.118,2.380,9,5
4,-2.719,1.942,11,5
4,-3.346,1.344,6,5
4,-4.664,1.575,3,10
4,2.094,0.000,13,14
4,-3.069,1.582,8,3
4,-3.352,0.883,7,3
4,-4.042,0.924,3,3
4,-3.638,0.105,7,26
4,-5.968,0.000,13,25
4,-2.983,1.282,8,16
4,-3.360,2.553,1,6
4,-3.804,1.469,5,6
4,-2.408,1.310,8,6
4,-3.503,0.071,18,6
4,-5.408,0.065,10,6
4,-5.514,1.598,3,12
4,-4.738,1.038,13,22
4,-9.814,0.000,13,7
4,-12.987,0.000,10,7
4,-1.916,0.772,2,18
4,-3.505,0.000,12,17
4,-3.801,1.578,2,17
4,-1.255,3.340,1,23
3,-1.997,0.980,11,24
3,-5.200,0.000,18,19
3,-3.215,0.120,2,19
3,-1.174,0.000,10,9
3,-3.414,1.610,5,0
3,-2.184,2.003,0,5
3,-2.209,1.593,6,10
3,2.403,5.125,8,14
3,1.918,0.000,18,14
3,-5.130,2.247,13,27
3,2.637,2.175,16,20
3,-2.712,2.098,11,3
3,-0.206,1.572,13,26
3,-4.243,0.536,7,2
3,-3.403,0.088,12,2
3,-3.759,2.091,11,2
3,-8.997,0.000,1,25
3,-0.975,3.956,12,1
3,-4.602,1.259,1,16
3,-0.800,1.386,1,21
3,-1.039,1.576,8,21
3,-0.412,0.713,13,21
3,-5.256,2.199,9,13
3,-5.543,0.000,12,12
3,-4.842,0.000,2,12
3,-12.593,0.000,7,7
