mentions_count,tone_avg,tone_std,source_index,person_index
306,2.108,0.000,6,2
165,-1.069,2.040,6,0
123,1.353,0.258,6,4
118,1.875,0.652,6,6
101,1.842,0.683,6,8
94,-2.447,2.540,2,0
85,-1.695,0.116,6,10
83,1.844,0.677,6,12
82,-1.812,1.784,11,14
82,-1.417,1.391,17,0
77,1.842,0.683,6,15
75,0.457,0.000,6,16
74,1.873,0.639,6,13
73,-2.544,1.368,11,1
73,-2.316,1.934,6,1
67,-1.708,2.128,1,0
66,-1.715,0.185,6,7
66,1.933,0.000,6,17
64,-2.014,3.092,13,0
64,1.933,0.000,6,18
63,1.892,0.706,6,19
62,1.409,0.125,6,22
60,-2.345,1.624,2,1
54,-1.752,2.122,1,1
52,-3.166,2.084,9,0
49,1.805,0.769,6,26
49,-2.779,1.944,8,1
48,1.092,0.508,6,27
45,-2.530,1.866,13,1
42,2.438,1.898,13,9
34,-2.591,2.475,8,0
34,-1.699,1.011,17,1
33,-2.457,2.370,0,0
26,-2.532,1.767,2,5
24,-2.531,2.499,14,0
23,-0.255,0.000,6,23
21,-3.465,1.817,9,1
20,-2.218,1.956,2,3
20,-2.825,1.719,11,11
19,-2.090,2.497,8,3
19,-2.199,1.633,13,5
18,-2.673,0.723,13,7
18,-2.555,2.944,14,1
17,0.494,2.237,6,3
17,0.619,0.298,6,25
16,-1.986,1.523,13,21
16,-3.214,1.923,8,5
15,-0.094,0.806,6,24
14,-0.944,2.010,0,3
14,-2.259,1.497,13,24
14,-2.208,1.937,0,1
13,-1.666,2.413,11,0
13,-1.769,1.956,11,5
13,-2.514,2.196,13,11
13,-2.376,1.582,10,1
12,-2.443,1.618,9,3
12,-2.326,2.395,1,3
12,-2.248,2.418,9,5
12,-2.362,0.000,9,20
12,-2.816,2.249,2,24
12,-3.248,1.498,7,1
11,-1.005,1.156,2,20
11,-2.915,0.567,1,7
10,-1.979,2.086,13,3
10,-0.175,1.019,17,9
10,-1.122,2.519,2,9
10,-0.196,1.243,13,25
10,-3.608,0.000,1,24
9,-0.934,2.235,11,9
9,-2.323,0.866,12,0
9,-2.839,1.764,13,23
9,-4.126,2.924,11,20
9,-0.807,1.991,2,25
9,-2.826,2.213,1,11
9,-0.920,1.222,17,11
9,-3.146,2.342,2,11
8,-2.244,2.942,3,3
8,-2.646,2.715,3,0
8,-3.172,1.548,1,21
8,-3.036,1.528,2,21
8,-1.309,1.189,17,5
7,-3.447,1.141,5,3
7,-1.094,1.871,17,3
7,-3.563,0.054,18,21
7,-2.096,2.309,17,20
6,-2.434,1.067,1,9
6,-4.918,2.864,0,9
6,-2.551,1.785,1,5
6,-0.019,0.000,18,5
6,-1.634,0.868,8,25
6,-4.081,0.654,8,7
6,-2.911,0.867,9,11
5,-3.590,1.178,9,23
5,-1.270,1.196,11,23
5,-3.617,2.367,3,20
5,2.642,0.000,18,25
5,-3.947,0.000,16,7
5,-3.902,1.289,0,7
5,-4.964,2.445,0,11
5,-0.334,1.387,14,11
5,-2.007,0.969,11,24
5,-2.496,1.233,12,1
4,-1.942,2.242,12,3
4,-2.617,0.336,5,0
4,-0.019,0.000,18,0
4,-2.979,4.908,10,0
4,-2.615,0.939,9,21
4,-1.277,3.156,2,26
4,-1.882,5.400,16,5
4,-3.215,0.786,8,23
4,-2.233,0.000,12,23
4,-2.322,0.702,13,10
4,0.625,0.213,8,27
4,1.429,0.000,0,27
4,-5.402,1.028,8,20
4,-1.973,0.000,18,20
4,-1.900,1.494,10,20
4,-0.104,1.181,11,25
4,-4.783,1.365,8,11
4,-1.826,3.312,3,11
4,-2.617,0.336,5,1
3,-2.851,2.469,14,3
3,-2.153,0.725,8,9
3,0.000,0.000,14,9
3,-1.312,1.965,10,9
3,-0.211,0.454,16,0
3,-1.596,3.515,7,0
3,-0.685,0.000,16,21
3,-2.845,0.991,8,21
3,-2.315,0.000,0,21
3,-4.750,3.113,7,21
3,-2.236,0.432,10,21
3,-1.143,0.000,3,5
3,-1.792,1.331,6,5
3,-1.755,2.133,10,23
3,-1.465,1.092,17,23
3,-1.748,0.161,3,25
3,3.770,0.000,7,13
3,-0.080,4.178,2,13
3,-3.940,2.836,3,1
2,-3.216,0.175,16,3
2,-4.872,0.295,10,3
2,1.685,0.530,6,9
2,0.602,0.000,15,0
2,-1.562,0.000,11,21
2,0.444,0.018,6,21
2,-0.947,2.542,8,26
2,-1.236,4.441,0,5
2,-3.776,0.809,10,5
2,-2.625,0.000,1,23
2,-2.265,0.000,0,23
2,-3.947,0.000,16,10
2,-4.766,2.038,0,10
2,-3.876,4.708,3,10
2,-0.877,0.000,13,20
2,0.602,0.000,15,25
2,-1.423,0.254,17,25
2,2.532,0.659,16,13
2,-3.876,4.708,3,7
2,1.698,0.000,9,24
2,-1.872,2.015,18,1
1,-0.045,,7,3
1,-0.019,,18,3
1,-1.463,,11,3
1,-1.752,,7,9
1,-0.097,,18,9
1,1.684,,3,9
1,3.022,,9,2
1,2.607,,8,2
1,4.294,,2,2
