mentions_count,tone_avg,tone_std,source_index,person_index
86,-1.919,1.751,17,0
77,-2.295,1.860,2,0
74,-2.161,1.862,13,0
58,-2.313,2.154,8,0
54,-2.942,1.842,2,1
44,-0.835,0.138,7,9
41,-2.957,2.281,6,0
40,-2.429,3.254,9,0
40,-3.672,4.039,13,13
38,-2.769,1.685,1,0
34,1.079,0.000,0,19
32,-2.641,2.311,11,2
28,-2.222,1.572,3,1
26,2.348,0.000,7,27
26,-2.135,1.893,0,0
25,-2.891,1.611,8,1
24,-3.068,1.822,2,4
23,-1.608,1.530,17,1
20,-3.271,1.125,11,3
19,-2.963,3.553,14,0
18,-2.611,1.542,13,8
17,-3.360,1.225,1,2
16,-2.867,2.017,11,6
15,-1.003,2.745,2,23
15,-2.050,1.356,13,7
15,-3.573,2.348,13,5
14,-3.182,0.667,1,1
14,-3.917,1.560,6,1
13,-0.052,2.270,13,1
12,-1.889,1.692,2,11
12,-1.672,1.530,8,2
12,-7.907,3.908,14,2
12,-3.401,4.196,14,1
12,-1.881,3.701,18,1
11,-3.243,1.723,3,0
11,-2.433,0.849,8,3
11,-1.526,1.698,17,3
11,-1.539,1.758,13,6
11,-2.353,0.833,1,14
11,-2.053,1.297,2,5
10,-1.947,0.804,17,10
10,-3.190,1.407,2,10
10,-2.443,1.348,8,6
10,-1.803,1.003,2,15
10,-4.226,1.843,9,5
9,-4.572,2.245,11,22
9,-1.874,0.140,1,7
9,-1.465,1.732,2,24
9,-2.015,0.598,2,26
8,-2.041,2.371,8,4
8,-2.932,1.494,13,4
8,-1.172,1.514,17,11
8,-2.424,0.822,13,2
8,-2.060,4.325,9,1
8,-3.322,1.931,8,16
8,-3.158,1.038,1,3
8,-0.668,2.457,13,3
8,-2.546,0.966,17,7
8,-1.256,1.727,13,14
8,-2.817,1.741,2,14
8,-2.976,1.666,1,26
8,-2.887,0.953,8,12
8,-3.120,1.260,2,12
7,-1.905,2.571,17,4
7,-2.836,1.511,3,21
7,-4.532,3.346,11,0
7,-2.440,1.596,17,2
7,-2.045,1.232,11,25
7,-1.653,1.391,2,6
