mentions_count,tone_avg,tone_std,source_index,person_index
90,-2.371,2.160,2,0
69,-1.208,1.617,13,0
62,-2.110,1.737,1,0
62,-1.405,2.069,17,0
34,-0.994,1.114,1,22
29,-0.298,1.621,1,24
28,-5.934,0.119,1,14
27,-1.588,2.268,8,0
27,-2.412,3.582,0,0
26,-1.985,1.548,2,3
25,-0.336,1.008,7,16
24,-2.655,1.633,2,4
23,1.328,0.000,15,5
21,-0.566,2.762,9,0
21,-0.917,1.497,13,20
21,-0.391,0.553,13,6
20,-2.243,1.112,17,18
19,-0.352,1.474,13,4
19,-0.008,0.783,7,23
16,-3.449,0.637,7,26
15,-2.417,1.213,1,1
15,-2.511,1.398,1,2
14,-1.886,1.759,13,1
14,-2.314,1.797,6,1
14,-2.386,1.008,1,8
13,-2.492,2.432,8,1
13,-2.288,1.023,2,1
13,-1.902,1.822,14,0
13,-3.105,3.544,8,2
13,-2.885,1.786,2,15
12,-1.199,0.491,2,5
12,-3.194,1.312,1,9
12,-1.724,1.194,8,6
12,-1.130,1.489,13,2
12,-3.076,2.432,2,2
12,-1.779,2.266,13,12
11,-2.830,2.363,8,3
11,-1.682,1.675,17,3
11,0.797,1.860,8,10
11,-1.597,3.449,2,13
11,-1.679,0.976,7,11
11,-2.046,1.412,11,2
11,-2.469,1.451,1,7
10,-0.181,0.861,7,0
10,-1.097,1.048,13,3
10,-1.670,1.253,13,7
9,-1.948,1.683,17,4
9,-1.855,0.431,18,1
9,-1.790,1.883,6,0
9,-1.693,2.607,7,3
9,0.659,1.594,3,18
9,0.596,1.969,2,6
9,-3.455,1.439,2,12
8,-3.167,2.647,17,1
8,0.023,0.025,3,5
8,-1.955,1.994,10,0
8,-8.050,4.159,1,25
8,-2.222,2.376,9,27
8,-5.314,1.002,13,27
8,-1.291,2.183,2,10
8,-3.697,1.668,11,9
8,1.353,0.329,1,6
8,-2.569,2.483,17,2
8,-0.711,1.905,7,12
8,-2.638,1.947,11,7
8,-5.314,1.002,13,19
7,-4.853,3.103,8,4
7,-4.511,0.505,0,1
7,-12.111,0.000,10,25
7,-1.138,0.726,7,13
7,-2.473,2.303,1,11
7,-3.412,3.228,2,11
7,-2.442,1.753,2,8
7,-0.673,1.723,8,7
7,-2.759,1.994,9,19
7,-4.464,1.180,8,19
7,-0.270,0.830,17,21
6,-2.110,4.265,0,4
6,-0.662,2.976,6,4
6,-5.044,1.062,9,1
6,-0.573,2.375,3,0
6,-2.953,1.171,1,3
6,-4.901,0.257,8,27
6,0.298,2.148,6,10
6,0.020,1.557,8,17
6,-0.916,1.597,1,20
6,0.617,0.638,17,6
6,-1.259,0.825,17,11
6,-2.516,5.810,0,15
5,-1.682,0.748,1,4
5,0.806,0.693,8,5
5,-1.778,0.917,13,26
5,-3.469,1.441,11,3
5,-3.498,0.678,7,9
5,-1.764,1.914,13,9
5,-0.098,1.255,17,9
5,-0.755,1.153,17,17
5,0.255,1.196,6,17
5,-0.626,0.000,16,18
5,-0.453,0.644,11,6
5,-0.673,1.112,13,11
5,-2.673,1.753,8,8
5,-4.551,0.465,0,8
5,-3.498,0.678,7,2
5,2.055,3.430,18,2
5,-1.620,1.675,8,12
5,-3.988,1.648,2,7
5,-5.283,1.780,12,19
5,-0.290,1.802,2,21
5,-1.742,0.000,7,15
5,-1.946,0.422,17,15
4,-1.483,0.955,13,16
4,-1.315,1.794,14,4
4,-5.274,0.774,11,4
4,-2.636,0.996,3,1
4,-0.404,0.476,1,5
4,-1.615,0.000,7,5
4,0.000,0.000,18,5
4,1.542,2.207,16,0
4,-2.149,1.048,18,0
4,-1.873,1.547,12,0
4,-2.979,2.243,3,3
4,-0.667,1.601,3,10
4,-4.433,2.084,8,9
4,-2.277,1.159,2,9
4,1.980,1.616,0,13
4,-0.453,0.000,13,13
4,2.355,0.000,18,13
4,-5.034,0.336,8,14
4,0.584,1.023,0,20
4,1.023,0.517,0,6
4,-5.523,0.395,9,8
4,-2.110,2.066,13,8
4,-3.826,0.273,6,8
4,-2.155,2.315,0,2
4,-2.853,1.169,14,2
4,-4.005,0.199,0,12
4,-2.494,2.879,5,7
4,-2.416,0.709,7,7
4,-1.676,1.268,7,19
4,-5.759,2.767,8,21
4,-1.541,0.463,0,21
4,-1.471,0.000,14,15
3,-1.019,0.245,3,16
3,-1.468,0.481,9,4
3,-4.378,0.000,10,1
3,-1.052,0.279,11,1
3,-2.392,2.242,13,5
3,1.227,0.000,10,5
3,-2.297,1.305,8,26
3,-1.258,3.160,11,0
3,0.299,0.000,16,23
3,-1.673,1.074,13,23
3,-0.090,1.103,2,23
3,-4.223,1.278,8,25
3,-1.331,1.225,7,25
3,-0.577,0.585,13,25
3,-0.459,0.023,9,3
3,-2.326,1.053,0,3
3,0.980,0.473,6,3
3,0.903,2.458,1,10
3,0.318,0.198,13,10
3,3.061,0.000,18,10
3,-0.459,0.023,9,9
3,1.247,0.000,10,13
3,1.505,2.227,6,13
3,0.587,0.303,13,17
3,-1.494,0.205,3,17
3,-0.143,0.880,6,6
3,-3.211,1.572,8,11
3,-4.116,2.022,3,11
3,-2.869,0.900,6,11
3,-2.309,0.000,18,8
3,-4.378,0.000,10,8
3,-3.925,3.344,17,8
3,-2.684,0.528,9,2
3,-0.663,1.881,10,2
3,-2.964,1.130,1,12
3,-0.385,2.734,0,7
3,-3.445,1.031,14,7
3,-1.749,1.881,10,7
3,0.139,0.767,6,7
3,-2.062,0.701,13,21
3,-0.729,0.000,18,21
2,-2.180,1.776,1,16
2,-0.598,0.728,17,16
2,-1.251,3.047,2,16
2,-1.010,0.663,12,4
2,-1.935,0.631,7,1
2,-1.493,0.000,14,1
2,-4.107,0.000,12,1
2,-0.552,0.000,11,5
2,0.000,0.000,6,5
2,-0.450,2.117,3,26
2,-2.555,1.180,2,26
2,-2.180,1.776,1,23
2,-0.879,0.034,3,23
2,-0.598,0.728,17,23
2,-4.088,0.000,2,25
2,-2.878,0.444,14,3
2,-0.017,1.877,1,27
2,-2.203,0.000,7,27
2,-2.558,1.557,2,27
2,2.601,2.399,15,10
2,-2.486,0.000,0,10
2,0.340,0.481,10,10
2,-4.317,0.371,14,9
2,-2.835,0.000,10,9
2,-0.782,2.300,17,13
2,-3.744,1.759,5,14
2,2.601,2.399,15,17
2,1.354,3.295,1,17
2,-3.014,0.747,0,17
2,0.623,3.449,18,17
2,-0.596,0.418,11,17
2,0.239,1.336,2,17
2,-0.948,0.193,8,18
2,-1.062,3.206,2,20
2,-3.466,0.000,9,6
2,-4.107,0.000,12,8
2,-2.143,1.770,11,8
2,-2.494,3.526,5,2
2,-4.832,0.993,3,2
2,-3.319,4.133,6,2
2,-1.264,0.000,18,7
2,-0.696,2.177,17,7
2,-3.285,0.000,1,19
2,-3.659,0.000,2,19
2,-6.489,0.000,9,21
2,-1.373,0.000,3,21
2,-1.119,0.000,13,15
2,1.247,0.000,10,15
2,-1.067,0.000,6,15
1,-0.889,,10,4
1,1.161,,16,1
1,-2.893,,17,5
1,-2.686,,1,26
1,1.824,,15,0
1,-4.973,,0,25
1,-4.127,,18,25
1,-1.724,,3,25
1,-3.548,,12,25
1,1.328,,15,3
1,-1.264,,18,3
1,-1.367,,12,3
1,-2.426,,0,27
1,1.961,,9,10
1,-0.653,,16,10
1,0.614,,7,10
1,-0.075,,17,10
1,-1.745,,12,10
1,-0.300,,11,10
1,-0.397,,6,9
1,-1.014,,9,13
1,-1.823,,3,13
1,-7.619,,9,14
1,-4.225,,15,14
1,-6.241,,0,14
1,-7.585,,13,14
1,-8.358,,10,14
1,-7.647,,6,14
1,-0.653,,16,17
1,0.680,,10,17
1,-1.745,,12,17
1,-1.745,,12,18
1,-1.296,,17,20
1,-0.404,,11,20
1,-2.045,,9,11
1,-0.541,,12,11
1,-2.381,,7,8
1,-2.138,,3,8
1,-2.771,,13,24
1,2.620,,2,24
1,-1.220,,10,12
1,-2.098,,12,12
1,-2.075,,9,7
1,-1.087,,16,19
1,-1.992,,1,21
1,-0.455,,7,21
1,-0.889,,10,21
1,-0.730,,11,21
1,-0.226,,6,21
