mentions_count,tone_avg,tone_std,source_index,person_index
69,-1.733,1.612,13,0
68,-1.315,2.396,2,0
64,-1.240,1.734,17,0
44,-2.008,2.603,1,0
34,-1.144,1.934,2,1
27,-1.071,2.073,8,0
23,-1.134,1.117,17,26
20,-1.546,3.059,0,0
20,-0.656,2.402,2,2
19,-0.545,2.614,2,4
19,-0.732,1.318,16,8
19,-0.763,2.552,0,1
18,-2.277,2.719,2,9
18,0.272,2.430,9,0
17,-0.028,2.051,6,24
16,-0.838,0.979,13,8
16,-0.598,2.124,8,1
16,-1.498,1.799,3,1
16,-3.800,1.577,7,5
15,-3.042,2.103,1,6
15,-0.640,2.484,16,0
15,-0.926,1.243,6,1
14,-1.241,1.548,2,7
13,-1.982,1.586,2,5
13,-3.036,2.097,8,3
13,-0.917,1.080,8,20
12,-1.735,2.486,8,6
12,-1.663,2.014,14,0
12,-1.082,2.792,6,0
12,-2.495,2.566,11,1
11,-1.679,1.180,1,19
11,-1.033,1.463,2,16
11,-1.515,1.983,2,13
11,-0.968,0.699,17,3
10,-1.350,1.295,8,7
10,-2.462,1.201,1,11
10,-1.980,2.028,8,5
10,-1.965,2.543,13,5
10,-1.057,2.499,0,2
9,0.724,4.253,1,4
9,-1.098,1.464,13,4
9,-2.303,1.654,8,21
9,-1.250,0.118,13,11
9,-3.613,0.997,7,3
9,-3.086,1.595,2,3
9,-0.874,0.909,8,2
9,-0.471,1.945,6,2
8,-0.815,2.229,3,4
8,-1.193,1.190,2,6
8,-3.480,2.256,2,15
8,-0.082,1.497,17,1
8,-2.965,1.071,1,3
8,-1.475,0.312,13,3
8,0.222,2.775,11,2
8,-6.600,1.935,1,10
7,0.312,2.246,3,0
7,-2.142,1.781,12,0
7,-3.487,1.876,11,0
7,-0.537,0.140,1,7
7,1.119,1.710,7,1
7,-0.394,0.711,6,14
7,-3.999,1.636,2,10
6,-1.198,1.991,8,4
6,-1.618,2.195,0,4
6,-0.904,3.730,17,4
6,-4.472,1.827,1,9
6,-1.907,0.760,6,8
6,-2.431,3.523,7,0
6,-1.155,1.554,13,7
6,-1.657,0.522,13,21
6,-1.017,1.044,1,22
6,-4.109,1.755,8,11
6,-1.994,3.100,9,1
6,-1.989,2.199,1,1
6,-0.525,0.681,16,1
6,-1.123,0.015,13,1
6,2.259,3.775,10,1
6,-2.891,1.445,1,5
6,-0.875,1.029,3,5
6,-0.526,1.450,17,5
6,-1.931,2.099,13,2
6,-3.204,1.912,2,23
6,-0.254,1.151,17,25
6,-5.668,2.674,1,12
6,-5.747,1.797,2,12
6,-3.462,2.266,13,10
5,-6.200,2.016,1,18
5,0.593,2.831,10,4
5,-2.688,1.304,3,6
5,-3.561,1.641,3,9
5,-3.102,0.748,6,9
5,3.385,0.000,10,0
5,-1.723,0.101,17,7
5,-1.756,1.218,2,21
5,-1.668,1.062,2,27
5,0.197,1.527,2,19
5,-3.408,1.302,2,11
5,-0.922,1.589,8,16
5,-2.239,2.151,16,15
5,-1.757,1.003,9,14
5,-1.643,2.605,6,3
5,-1.242,1.754,3,2
5,-0.136,1.396,17,2
5,-2.617,1.982,1,20
5,-6.993,0.321,18,17
5,-3.706,2.722,3,12
5,-2.087,0.415,15,10
4,-7.907,0.000,3,18
4,-5.176,1.662,2,18
4,-4.563,2.909,9,4
4,-2.839,1.416,10,6
4,-3.818,1.666,8,9
4,0.544,3.647,7,9
4,-1.574,1.328,3,8
4,-0.232,1.074,14,27
4,-1.707,1.246,17,27
4,-0.043,0.544,2,22
4,-2.773,2.467,6,11
4,-2.747,0.000,14,15
4,-5.324,3.116,10,15
4,0.000,0.000,14,1
4,-3.732,2.156,13,14
4,-1.814,1.654,17,14
4,0.000,0.000,12,14
4,-2.249,0.000,13,13
4,-2.248,2.761,17,13
4,-6.549,3.477,18,3
4,-0.117,1.521,6,20
4,-3.943,0.155,7,23
4,-7.704,1.399,8,17
4,-6.234,0.336,0,17
4,-5.679,2.708,3,17
4,-1.107,1.470,2,25
4,-3.853,1.833,13,12
4,-5.324,3.116,10,12
3,-2.273,0.000,15,18
3,-7.470,0.000,13,18
3,-5.930,0.000,18,18
3,-4.231,2.390,6,18
3,0.170,0.635,6,4
3,-2.069,3.340,9,6
3,-1.351,0.000,0,6
3,-3.919,4.033,7,6
3,-1.144,1.129,2,8
3,-2.123,1.091,15,0
3,-1.329,0.612,18,0
3,-2.248,2.783,9,7
3,-3.948,0.190,7,7
3,-0.355,2.272,10,7
3,-1.069,3.384,3,7
3,-3.585,0.399,1,21
3,-3.550,0.000,5,27
3,0.391,0.309,16,22
3,-0.340,0.164,13,22
3,-2.666,1.728,3,22
3,-0.407,1.740,3,16
3,0.035,1.947,17,16
3,0.901,1.339,6,16
3,-2.361,2.085,13,15
3,-2.653,2.558,17,15
3,-3.756,0.067,11,15
3,-0.947,0.295,8,14
3,-0.463,2.030,7,14
3,-1.345,0.686,2,14
3,0.801,3.276,11,5
3,-3.375,2.681,1,13
3,-0.958,1.456,8,13
3,-1.802,1.156,3,13
3,-0.675,0.857,6,13
3,-3.408,0.245,5,3
3,-4.255,1.332,0,3
3,3.407,3.979,10,2
3,-0.855,0.000,14,17
3,-3.057,2.280,2,17
3,-1.158,0.369,8,25
3,-1.510,0.207,3,25
3,-1.926,3.370,17,12
3,-4.478,1.218,11,12
3,-5.930,0.000,18,10
3,-7.907,0.000,3,10
2,-4.469,1.301,5,18
2,-8.468,0.000,0,18
2,-5.311,1.590,7,18
2,3.237,0.418,16,4
2,-2.117,0.208,13,6
2,-1.743,4.634,6,6
2,-5.270,0.000,13,9
2,-0.459,0.000,7,8
2,-0.370,0.932,7,24
2,1.524,4.041,16,7
2,-1.976,0.000,10,21
2,-1.555,0.000,17,21
2,-2.007,0.000,13,27
2,-1.623,0.328,3,27
2,-2.381,0.000,8,19
2,-0.167,0.000,0,19
2,-2.007,0.000,13,19
2,-2.672,0.000,10,19
2,-2.929,0.999,17,19
2,-3.767,0.721,11,19
2,-2.902,3.655,6,19
2,-0.683,1.260,8,22
2,-0.191,0.076,17,22
2,-0.183,1.722,6,22
2,-3.797,0.000,7,11
2,-4.811,0.000,18,11
2,-1.220,0.155,17,11
2,1.336,2.315,0,16
2,2.259,4.873,10,16
2,0.693,2.521,11,16
2,-3.239,4.172,1,15
2,-2.466,6.132,7,15
2,-4.297,5.309,6,15
2,-2.020,0.000,18,1
2,-3.609,0.629,1,14
2,-3.170,0.537,5,14
2,-2.174,0.000,18,5
2,-2.474,2.919,10,5
2,-2.564,1.680,12,5
2,-0.268,1.689,9,13
2,-1.527,0.000,18,13
2,-0.545,0.771,11,13
2,-4.833,0.000,14,3
2,-2.899,1.476,3,3
2,-3.095,2.835,11,3
2,-3.846,1.833,9,2
2,0.000,0.000,14,2
2,-0.964,0.001,16,20
2,-0.515,3.112,0,20
2,-1.127,5.095,11,20
2,-3.337,0.300,5,23
2,-4.800,1.978,8,23
2,-1.307,0.000,13,23
2,-0.869,0.341,17,23
2,-3.095,2.835,11,23
2,-5.769,2.432,15,17
2,-4.638,0.000,5,17
2,-7.564,1.914,7,17
2,-10.226,0.190,13,17
2,-1.866,0.000,13,25
2,-0.545,0.771,11,25
2,-12.554,0.000,0,12
2,-2.466,6.132,7,12
2,-8.051,0.000,6,12
2,-4.187,0.000,7,10
2,-1.514,0.336,17,10
2,-3.541,2.927,6,10
1,-9.333,,8,18
1,-0.957,,15,4
1,-3.751,,12,4
1,-1.344,,15,6
1,-3.751,,12,6
1,-1.090,,11,6
1,1.485,,16,9
1,-4.907,,0,9
1,-5.158,,18,9
1,-0.336,,1,8
1,-0.138,,17,8
1,-3.550,,5,0
1,0.363,,16,24
1,0.906,,8,24
1,-0.433,,13,24
1,-0.523,,2,24
1,2.973,,0,7
1,-0.201,,12,7
1,-1.351,,6,7
1,-5.142,,9,21
1,0.355,,16,21
1,1.379,,14,21
1,-0.698,,3,21
1,-1.134,,1,27
1,-1.376,,12,27
1,-1.090,,11,27
1,-3.927,,7,19
1,0.241,,7,22
1,0.000,,10,22
1,2.000,,9,16
1,-0.244,,1,16
1,-0.978,,7,16
1,-1.655,,15,15
1,-1.174,,3,15
1,-1.187,,10,14
1,-2.202,,3,14
1,-5.670,,9,5
1,-1.344,,15,5
1,-5.020,,6,5
1,1.106,,15,13
1,-2.248,,7,13
1,-5.142,,9,3
1,1.870,,7,2
1,-6.386,,13,20
1,-2.020,,18,20
1,-2.760,,2,20
1,-5.024,,0,23
1,-4.811,,18,23
1,-3.943,,3,23
1,-5.576,,6,23
1,-8.441,,9,17
1,-1.946,,1,17
1,-8.523,,6,17
1,-1.968,,1,25
1,-2.617,,16,25
1,-1.494,,7,25
1,-1.655,,15,12
1,-3.209,,14,12
1,-9.333,,8,10
1,-8.468,,0,10
1,-1.976,,10,10
