mentions_count,tone_avg,tone_std,source_index,person_index
75,-2.825,3.022,2,0
74,2.946,0.366,6,7
74,0.945,0.697,6,4
70,2.520,0.122,6,11
65,-2.062,2.160,13,0
59,-3.623,0.176,6,10
52,-1.814,1.482,8,0
45,-1.417,2.767,17,0
41,-4.165,2.243,9,2
40,-2.689,1.369,6,1
37,0.519,1.708,6,5
36,-2.764,2.112,1,0
35,-1.934,2.714,6,0
34,-2.208,1.470,0,0
34,1.514,0.000,6,23
34,2.528,0.755,2,12
33,-2.517,2.721,13,1
31,4.888,0.000,6,26
29,6.204,0.690,7,25
28,6.257,0.639,7,21
27,-2.760,3.157,2,3
23,-3.886,1.594,2,1
22,-6.046,0.000,6,16
21,-4.424,1.462,2,2
21,-3.540,3.022,9,0
16,-1.106,2.529,2,9
16,-2.958,2.411,11,3
16,-2.388,1.838,2,6
14,-2.938,3.051,16,0
14,-2.493,1.489,1,8
13,1.056,2.635,8,5
13,-4.397,3.009,14,0
13,-2.819,1.747,18,0
13,-2.299,1.051,8,4
13,-3.523,0.930,1,1
13,-7.633,2.451,8,1
13,-4.577,1.070,18,1
13,-3.721,1.854,11,8
13,-3.979,0.856,1,13
13,-2.195,3.132,2,18
12,-6.641,1.207,8,2
12,-1.038,1.415,13,3
12,1.255,2.233,6,6
12,-3.829,0.000,18,10
12,-2.943,3.140,8,8
12,-3.460,2.397,13,8
11,2.292,0.087,16,12
11,-2.872,2.018,2,8
10,-7.061,2.049,0,2
10,2.043,0.126,13,5
10,-0.503,2.487,11,0
10,-2.805,0.619,13,15
10,-4.288,0.353,0,17
10,-4.513,0.853,2,13
10,-1.027,0.970,13,20
9,-5.858,0.131,13,2
9,-3.216,2.874,8,9
9,0.380,1.984,6,19
9,-3.852,1.961,5,6
9,-1.335,1.454,7,6
9,-2.932,1.411,17,14
9,-4.303,2.188,11,1
8,-7.683,0.000,18,2
8,-4.926,3.961,6,2
8,-0.411,1.117,17,22
8,-1.241,1.748,2,22
8,-0.222,0.167,18,5
8,-1.917,1.821,2,19
8,-1.600,2.971,12,0
8,-3.385,1.621,1,3
8,-3.158,1.287,18,15
8,-0.897,0.000,8,6
8,3.999,4.119,11,6
8,-4.217,2.591,13,14
8,-3.881,1.180,2,14
8,-6.412,1.060,2,16
8,-2.094,0.854,13,17
8,2.188,0.000,13,21
8,-3.717,0.087,11,13
7,-1.970,2.420,13,9
7,-0.904,0.140,17,9
7,-2.595,4.961,1,5
7,4.023,3.386,8,7
7,3.200,4.722,11,19
7,-0.773,1.689,8,3
7,-2.994,0.726,6,3
7,-3.680,1.147,7,24
7,-3.655,2.947,2,24
7,0.583,2.005,8,15
7,0.124,1.756,2,15
7,-3.123,1.587,1,6
7,1.840,1.284,16,6
7,-3.966,2.432,8,14
7,-3.783,1.750,8,17
7,-4.001,0.101,8,13
7,-3.397,3.036,13,18
6,-4.411,2.951,11,2
6,3.097,4.320,9,9
6,-4.137,2.146,1,27
6,1.306,1.548,16,3
6,-3.097,1.124,7,3
6,-3.479,0.375,18,3
6,0.710,2.516,11,15
6,0.142,0.530,1,4
6,-1.720,0.000,11,4
6,-3.134,0.804,17,1
6,-3.690,0.000,12,13
6,-0.275,1.640,8,20
6,-0.677,0.600,17,20
6,-1.535,3.840,11,18
5,-4.345,1.265,1,2
5,-5.685,0.000,16,2
5,-3.939,0.000,17,2
5,-0.161,3.038,16,9
5,0.481,2.802,6,9
5,-0.050,1.408,8,22
5,-0.707,1.229,11,22
5,1.345,0.000,9,5
5,3.306,0.000,0,5
5,0.571,1.062,2,5
5,-2.264,0.667,1,19
5,-4.018,2.038,5,19
5,-4.134,1.620,13,27
5,-1.751,0.607,17,3
5,-2.665,0.000,9,24
5,-4.315,1.676,17,24
5,-0.412,0.000,0,15
5,-4.828,2.452,9,14
5,-4.194,2.541,3,14
5,-3.899,0.451,2,17
5,-2.761,0.272,9,13
5,0.014,1.285,11,20
4,-1.069,2.905,1,9
4,0.698,1.089,0,9
4,-1.697,1.475,13,22
4,-0.107,2.517,7,5
4,-4.545,0.000,15,0
4,-5.105,0.802,5,0
4,-4.999,4.743,3,0
4,-2.916,0.328,18,27
