mentions_count,tone_avg,tone_std,source_index,person_index
69,-2.056,2.073,13,0
69,-2.041,1.652,17,0
67,-2.075,1.906,2,0
59,-2.679,1.873,2,1
50,-1.987,1.671,8,0
47,-2.649,1.316,13,1
42,-2.637,1.490,8,1
41,-2.302,2.030,6,0
40,-2.289,1.665,1,1
37,-1.467,2.012,1,0
30,-1.225,1.259,8,2
29,-2.742,2.236,9,0
22,-3.231,2.248,0,0
20,-0.834,0.384,8,11
18,-0.723,1.934,1,8
18,3.814,0.003,7,14
17,-1.279,1.410,17,3
17,-2.323,1.919,2,2
16,-1.365,1.868,2,3
16,-1.229,1.275,17,2
16,-0.197,1.474,1,6
15,-1.331,2.136,13,3
15,-2.483,2.463,3,1
14,-2.540,1.157,11,1
14,-1.794,2.486,13,5
13,-2.725,1.492,17,4
13,-1.641,2.268,11,4
13,-1.977,1.460,3,0
13,-1.579,0.743,17,1
13,-2.444,1.393,2,12
12,-1.609,1.983,17,26
12,-2.092,2.872,12,0
12,-3.427,1.083,13,7
12,-1.200,2.018,8,5
11,-1.824,1.093,2,4
11,-0.921,1.657,11,16
11,-0.141,2.128,13,17
10,-0.728,0.608,13,4
10,-2.020,2.037,3,3
10,-1.309,2.322,14,0
10,-5.144,3.208,6,1
10,-0.993,1.350,8,6
10,-0.802,0.698,17,6
10,-2.747,2.050,17,10
10,-2.016,1.705,2,10
10,-3.173,1.377,2,20
10,-0.724,3.412,6,5
9,-2.262,1.958,17,9
9,-1.880,2.439,11,9
9,-1.931,1.169,2,9
9,-2.090,1.783,8,7
9,-3.901,1.323,2,18
8,-1.248,1.668,8,3
8,-1.128,0.888,2,16
8,-0.897,1.620,16,0
8,-1.840,0.909,17,11
8,-2.188,2.966,6,17
8,-1.401,0.875,8,23
8,-3.119,0.430,13,13
8,-1.121,0.670,13,10
8,-1.350,1.816,11,10
8,1.452,1.568,13,21
8,-1.292,1.351,17,5
7,-0.380,0.690,17,24
7,-1.508,1.912,11,2
7,-1.436,1.315,8,8
7,-1.089,1.926,13,8
7,-0.828,0.886,17,8
7,-1.253,1.469,17,19
7,-2.419,1.455,13,12
7,-2.681,1.443,8,13
7,-0.389,0.701,13,6
7,-0.723,0.744,13,9
7,-2.252,1.426,2,7
7,1.332,0.000,1,21
7,-1.037,1.711,2,27
6,-1.681,1.865,8,15
6,-1.841,0.067,6,15
6,-3.562,1.611,11,0
6,0.376,1.514,13,11
6,-3.197,2.042,0,2
6,-1.466,1.655,13,2
6,-4.797,1.783,9,1
6,-0.790,0.166,8,19
6,-3.266,0.536,7,22
6,4.228,3.976,2,14
6,-2.483,1.575,11,6
6,-2.332,1.120,6,10
6,-3.434,1.232,11,25
6,0.808,0.000,0,21
6,-1.333,1.425,3,20
6,-3.316,0.968,17,18
5,-2.630,0.000,12,4
5,-1.914,0.999,0,3
5,-3.955,3.070,9,15
5,0.511,1.182,16,17
5,-0.193,0.751,2,17
5,-2.294,0.330,6,2
5,-4.789,0.155,5,1
5,-0.809,0.945,2,8
5,-1.735,1.921,2,19
5,-3.089,1.036,11,22
5,-1.271,0.000,17,12
5,-5.234,2.880,13,23
5,-4.312,1.875,11,23
5,-2.661,2.049,2,23
5,-0.948,0.914,5,13
5,-2.774,1.090,2,13
5,-2.794,3.054,13,25
5,-2.845,1.223,1,7
5,-2.127,1.227,3,5
5,-2.113,1.223,11,5
5,-2.501,1.183,8,18
4,-0.445,1.842,1,4
4,-3.274,1.101,3,4
4,-2.311,0.697,6,3
4,-1.146,1.510,9,16
4,-0.748,1.165,17,16
4,-0.657,0.093,13,26
4,1.043,1.424,0,15
4,-1.399,3.548,11,15
4,-0.288,0.333,13,24
4,-1.344,1.014,3,24
4,-1.031,1.676,6,24
4,-2.587,1.887,9,2
4,-2.007,2.642,7,2
4,-1.359,1.165,16,1
4,-3.643,0.859,7,1
4,-3.719,0.785,12,1
4,-2.154,0.038,0,19
4,0.597,2.216,11,19
4,-1.356,0.000,5,22
4,-2.598,1.122,17,22
4,0.320,4.312,1,12
4,-2.769,1.054,8,12
4,2.083,0.000,0,14
4,3.860,0.000,13,14
4,1.702,0.000,6,14
4,-3.320,0.854,1,23
4,-2.146,0.780,9,6
4,-0.605,1.687,2,6
4,-1.290,1.772,1,25
4,-1.205,1.929,17,25
4,-3.258,1.113,3,9
4,-0.845,1.022,5,7
4,-2.582,0.461,3,7
4,3.065,0.000,8,21
4,-0.004,1.040,2,21
4,-2.189,0.622,17,27
4,-1.376,2.022,2,5
3,1.620,0.000,9,4
3,-3.248,0.000,6,4
3,-1.094,0.400,5,3
3,1.735,2.142,13,16
3,-2.661,0.687,6,16
3,-1.669,1.865,2,26
3,-0.995,1.001,13,15
3,-0.187,1.234,2,15
3,-0.369,0.802,8,24
3,0.384,0.000,14,24
3,-0.675,1.180,5,0
3,-2.793,1.929,10,0
3,-0.498,0.000,9,17
3,-2.495,1.382,7,17
3,-1.515,2.109,1,2
3,-2.598,4.245,14,2
3,-5.374,2.091,0,1
3,-1.841,1.008,11,8
3,-1.053,0.341,8,22
3,-2.914,0.000,11,12
3,-2.282,0.729,1,13
3,-1.385,1.121,3,6
3,-5.127,0.672,2,25
3,-2.210,0.000,0,9
3,-2.630,0.000,12,9
3,-1.974,0.987,16,7
3,-2.805,1.151,17,7
3,-1.537,2.258,13,27
3,-4.179,1.756,8,20
3,-4.460,0.986,6,20
3,-2.023,1.350,16,18
3,-3.202,1.030,11,18
2,-2.187,0.104,9,3
2,-0.375,3.433,16,3
2,-1.253,0.000,7,3
2,-1.096,0.530,14,3
2,-2.630,0.000,12,3
2,-0.778,3.961,11,3
2,-0.442,0.145,3,16
2,-2.149,0.812,3,26
2,-1.222,2.276,11,26
2,-0.593,0.839,3,15
2,-1.402,0.000,17,15
2,-0.843,0.581,7,0
2,-3.931,4.400,9,11
2,-6.076,0.000,11,11
2,1.489,0.487,2,11
2,-1.624,0.949,3,2
2,-7.229,0.000,14,1
2,-0.002,1.195,10,1
2,-1.638,1.550,3,8
2,-3.950,0.000,6,8
2,-1.549,1.055,3,19
2,-2.147,0.393,6,19
2,-2.803,0.000,16,22
2,-3.213,0.000,13,22
2,-4.858,0.000,5,12
2,-5.556,0.000,6,12
2,2.695,0.000,11,14
2,-2.803,0.000,16,13
2,-2.543,0.781,3,13
2,-3.397,0.742,17,13
2,-2.149,0.812,3,10
2,-2.109,3.217,8,25
2,-0.450,2.250,1,9
2,-3.248,0.000,6,9
2,-2.802,0.999,10,7
2,-3.277,1.575,11,7
2,-3.113,1.760,6,7
2,1.105,0.000,6,21
2,-4.858,0.000,5,27
