mentions_count,tone_avg,tone_std,source_index,person_index
3,3.890,0.000,0,6
3,-1.300,0.495,17,6
3,-0.835,1.348,13,11
3,-5.104,3.762,3,11
3,-2.196,0.092,8,9
3,-1.110,0.844,11,9
3,-1.858,2.310,12,1
3,-3.757,0.000,1,20
3,-3.918,2.421,17,20
3,-0.200,0.000,6,20
3,-2.557,2.391,2,20
3,-0.273,1.417,8,5
3,-0.154,3.550,0,5
3,-0.925,0.338,13,21
3,-1.839,1.333,3,21
3,-0.723,3.612,2,21
3,-1.403,0.265,9,14
3,-0.157,0.347,7,10
3,-0.713,1.436,10,10
3,-2.375,2.637,2,10
3,-0.728,0.910,7,12
3,-2.196,0.092,8,22
3,-1.676,3.829,13,22
3,-0.868,2.962,14,0
3,-2.587,1.726,9,4
3,-1.368,0.425,17,4
3,-2.155,0.000,12,19
3,-5.800,0.000,9,23
3,4.646,2.529,1,27
3,1.064,0.000,9,26
3,-0.592,0.000,10,26
2,-1.631,1.066,9,16
2,1.449,0.000,13,16
2,-4.286,0.000,1,13
2,3.079,2.074,10,2
2,2.909,0.350,16,7
2,1.578,0.373,7,7
2,1.440,0.000,12,7
2,2.547,0.000,6,7
2,0.557,3.809,16,3
2,-2.166,5.256,18,3
2,-0.907,3.173,8,6
2,1.440,0.000,12,6
2,0.651,0.576,11,6
2,-1.382,0.000,6,11
2,0.797,0.000,1,9
2,0.327,0.000,2,9
2,-2.253,0.000,18,1
2,-1.592,0.000,0,20
2,-1.595,0.484,6,21
2,-2.824,1.573,7,18
2,-1.589,0.475,6,18
2,-0.825,4.146,1,14
2,0.042,0.059,7,14
2,-4.098,4.227,10,14
2,-4.163,1.630,17,14
2,-1.111,0.000,13,24
2,0.929,0.000,18,24
2,-0.938,1.326,11,24
2,-2.132,1.498,2,24
2,1.216,2.341,11,10
2,-1.887,1.736,9,12
2,-1.722,0.744,8,12
2,1.573,5.700,10,12
2,-1.082,0.312,6,12
2,-3.650,0.000,18,22
2,-2.370,0.000,10,4
2,0.042,0.059,7,25
2,0.380,3.343,13,25
2,-2.271,0.000,2,19
2,-1.778,0.947,10,8
2,-0.877,0.000,9,15
2,-0.907,3.173,8,15
2,3.890,0.000,0,15
2,1.449,0.000,13,15
2,1.058,0.000,11,15
2,-6.105,3.084,9,17
2,-3.545,0.728,18,17
2,-1.740,0.892,10,17
1,3.156,,16,16
1,1.314,,7,16
1,1.775,,18,16
1,0.000,,9,13
1,-6.832,,12,13
1,1.121,,11,13
1,1.639,,15,2
1,3.890,,0,7
1,-10.305,,10,7
1,1.562,,14,3
1,1.314,,7,6
1,-2.370,,10,6
1,0.867,,8,11
1,-1.676,,0,11
1,-1.123,,17,11
1,-0.659,,9,9
1,-1.712,,7,9
1,1.550,,18,9
1,-2.370,,10,9
1,-1.123,,17,9
1,-1.712,,7,1
1,-0.823,,8,20
1,-1.109,,10,20
1,-0.659,,9,5
1,-1.712,,7,5
1,-2.253,,18,5
1,1.440,,12,5
1,-0.659,,9,21
1,-1.712,,7,21
1,-2.370,,10,21
1,-1.123,,17,21
1,0.621,,12,21
1,-0.659,,9,18
1,-2.816,,1,18
1,-2.249,,8,18
1,-2.370,,10,18
1,-0.352,,11,18
1,-1.592,,0,14
1,-2.253,,18,14
1,-1.201,,11,14
1,-0.200,,6,14
1,0.138,,1,24
1,-2.426,,8,24
1,-3.425,,0,24
1,-1.163,,3,24
1,-1.455,,6,24
1,-3.115,,9,10
1,0.220,,1,10
1,1.222,,6,10
1,0.000,,0,12
1,1.550,,18,12
1,0.992,,3,12
1,-2.847,,2,12
1,-0.659,,9,22
1,-2.816,,1,22
1,-1.712,,7,22
1,-2.370,,10,22
1,-1.123,,17,22
1,-2.847,,2,22
1,-1.712,,7,4
1,0.621,,12,4
1,0.559,,3,25
1,0.621,,12,25
1,1.657,,13,19
1,0.455,,11,19
1,-5.338,,13,23
1,0.752,,10,23
1,-0.823,,8,8
1,-1.592,,0,8
1,-3.226,,14,8
1,-3.010,,17,8
1,-1.201,,11,8
1,-0.200,,6,8
1,3.156,,16,27
1,1.314,,7,27
1,1.775,,18,27
1,1.915,,3,27
1,3.156,,16,15
1,1.314,,7,15
1,1.775,,18,15
1,0.000,,6,15
1,-3.448,,14,26
1,-4.453,,3,26
1,-0.823,,8,17
1,-1.592,,0,17
1,-2.968,,3,17
1,-5.316,,17,17
1,-1.201,,11,17
1,-0.200,,6,17
