mentions_count,tone_avg,tone_std,source_index,person_index
6,-1.500,1.627,3,7
6,-2.278,1.685,17,15
6,1.537,1.592,3,4
6,-2.824,1.224,16,1
6,-3.542,3.320,3,16
6,-2.912,1.783,2,16
6,-1.937,0.549,1,17
6,-2.322,0.531,17,17
6,-3.245,0.533,2,17
6,0.978,0.000,13,27
6,-3.424,2.291,1,8
6,-4.000,0.753,8,8
5,-3.478,1.791,1,24
5,-0.020,0.811,5,0
5,1.607,1.471,7,0
5,3.150,1.200,1,22
5,-0.029,1.961,10,1
5,-0.239,4.890,9,12
5,-2.260,0.441,11,12
5,-0.164,2.044,8,10
5,4.109,3.122,17,10
5,-0.388,1.846,11,10
5,0.124,1.192,6,27
5,-1.618,1.190,2,27
5,-1.969,0.890,13,14
5,-2.315,0.828,2,14
5,-3.212,2.202,1,18
5,-3.095,1.148,13,18
5,1.777,1.504,1,3
5,1.218,0.627,0,3
5,-2.948,1.491,7,3
5,2.093,2.406,3,3
5,-7.759,0.000,0,26
5,-0.314,2.665,13,26
5,-2.796,2.329,6,25
5,-2.940,1.235,2,25
4,-0.693,1.513,17,7
4,1.190,0.881,8,20
4,-3.868,0.055,8,15
4,-2.842,2.891,16,0
4,-3.648,0.864,0,2
4,-4.703,1.213,11,16
4,-1.318,1.611,8,12
4,-2.145,1.891,3,12
4,-1.340,0.487,17,12
4,-5.819,0.584,13,23
4,-6.263,3.068,11,23
4,-3.202,4.701,14,3
4,-0.542,0.673,14,8
4,-3.801,2.135,10,8
4,-2.927,1.360,2,8
4,-1.693,0.000,1,21
4,0.204,0.709,3,21
4,-3.552,0.000,16,25
3,-0.902,0.000,0,20
3,0.472,0.000,7,20
3,-0.079,0.755,3,20
3,1.357,3.671,17,20
3,-2.559,0.480,18,15
3,-2.787,0.978,11,15
3,0.000,0.000,6,15
3,-2.564,1.677,7,2
3,-3.781,2.639,8,16
3,-1.659,0.190,13,12
3,-2.427,0.000,18,12
3,-2.880,0.411,10,12
3,-3.925,0.000,18,17
3,-2.739,1.006,11,11
3,-0.902,0.000,0,10
3,-0.079,0.755,3,10
3,-8.125,0.000,9,23
3,-5.907,0.374,7,23
3,-3.779,4.017,2,23
3,0.797,0.000,8,27
3,-1.472,1.275,10,27
3,0.139,0.838,17,27
3,-3.884,0.055,8,14
3,0.000,0.000,6,14
3,-3.185,0.994,9,18
3,-1.126,0.543,17,18
3,-3.649,2.192,11,18
3,-1.318,0.000,13,8
3,-1.416,0.799,3,8
3,-0.531,2.477,9,21
3,-2.703,0.000,8,21
3,-2.241,0.000,3,26
3,-2.311,2.268,3,25
3,-2.158,3.894,11,25
2,-5.078,2.158,16,24
2,-3.030,0.000,13,24
2,-6.174,3.429,10,24
2,-4.462,0.000,12,24
2,1.822,0.000,1,7
2,-0.999,2.643,14,7
2,3.469,2.671,11,7
2,1.175,0.157,14,15
2,-4.724,1.130,18,0
2,-2.860,2.084,10,0
2,-5.298,1.365,10,2
2,-4.326,0.544,6,2
2,-3.132,4.429,10,4
2,-0.522,0.000,12,4
2,-1.148,6.186,18,1
2,-3.615,0.956,1,16
2,-3.589,0.000,0,16
2,-5.298,1.365,10,16
2,-3.030,0.000,13,13
2,-2.829,0.391,3,13
2,-1.060,0.006,3,17
2,-0.938,0.000,11,17
2,-1.595,0.451,7,11
2,-4.776,4.790,14,11
2,-5.026,2.365,10,11
2,-2.198,0.399,3,11
2,0.000,0.000,6,10
2,-3.472,0.000,17,23
2,-4.711,0.000,6,23
2,1.099,0.000,9,27
2,-1.762,0.000,11,27
2,-5.029,0.698,18,18
2,-1.394,2.658,3,18
2,-6.003,0.486,6,18
2,-0.796,0.000,10,3
2,-2.557,0.000,10,21
2,-2.678,0.000,1,25
2,-4.429,1.575,8,25
2,-3.030,0.000,13,25
2,-6.047,3.609,10,25
1,-2.928,,0,24
1,-1.494,,7,24
1,-3.106,,3,24
1,-2.070,,17,24
1,-3.390,,11,24
1,-5.659,,6,24
1,1.905,,0,7
1,-3.195,,7,7
1,-2.848,,18,7
1,-4.089,,10,7
1,1.285,,14,20
1,0.855,,10,20
1,-3.492,,11,20
1,0.000,,6,20
1,0.206,,1,6
1,-2.899,,9,15
1,-5.049,,7,15
1,-2.480,,3,15
1,4.297,,8,22
1,2.481,,7,22
1,0.321,,2,22
1,-7.407,,5,2
1,-3.589,,0,4
1,-4.461,,7,4
1,0.000,,14,4
1,-2.296,,6,4
1,-4.087,,9,16
1,-7.407,,5,16
1,-1.442,,1,12
1,-1.951,,0,12
1,-3.195,,7,12
1,-2.672,,14,12
1,-2.679,,6,12
1,-3.552,,16,13
1,-1.494,,7,13
1,-3.750,,10,13
1,-2.070,,17,13
1,-4.462,,12,13
1,-3.390,,11,13
1,-5.659,,6,13
1,-0.890,,9,17
1,-2.773,,16,17
1,-2.839,,8,17
1,-4.096,,7,17
1,-1.876,,1,11
1,-1.802,,5,11
1,-6.452,,18,11
1,-6.000,,6,11
1,0.855,,10,10
1,-5.238,,3,23
1,0.000,,0,27
1,-2.899,,9,14
1,1.626,,5,14
1,-2.479,,7,14
1,-2.480,,3,14
1,-3.315,,8,18
1,-4.462,,12,18
1,-3.226,,18,3
1,-2.652,,0,8
1,-3.941,,6,8
1,-0.812,,17,21
1,-1.379,,11,21
1,-10.283,,9,26
1,-6.849,,8,26
1,-4.075,,7,26
1,-4.756,,6,26
1,-3.788,,9,25
1,-1.494,,7,25
1,-4.462,,12,25
