mentions_count,tone_avg,tone_std,source_index,person_index
122,-1.720,2.140,2,0
93,-1.844,1.810,13,0
59,-2.041,0.497,1,3
50,-1.514,1.940,1,0
49,-1.698,2.553,8,0
48,-1.617,1.708,17,0
41,-2.282,0.983,13,7
34,-2.956,2.409,0,0
31,-1.101,1.796,2,2
30,-1.680,1.698,9,0
23,-1.855,1.629,3,0
22,-1.703,1.652,2,1
22,-0.213,0.976,13,26
21,-1.034,2.508,2,5
18,-1.069,1.259,8,12
17,-1.456,1.381,12,0
17,-1.985,1.171,2,9
16,-1.302,1.714,14,0
16,-1.792,2.621,2,8
15,-2.392,1.972,10,16
15,-0.719,0.874,8,2
15,-0.304,1.617,13,2
15,-2.227,2.028,1,1
15,-2.079,1.900,7,1
14,-1.860,2.306,6,0
14,-2.952,1.545,8,9
14,-2.810,1.992,3,4
14,-2.258,1.068,2,4
14,-1.482,1.623,13,12
14,-0.715,1.545,8,13
14,-1.288,1.493,13,13
13,-2.494,1.343,13,5
13,-1.922,1.714,18,0
13,-2.483,1.961,13,1
13,-2.295,2.266,2,17
12,-3.236,1.331,2,7
12,-0.617,1.208,16,0
12,-2.214,1.255,2,15
12,-5.708,0.000,13,14
12,-1.874,1.484,13,10
11,-6.271,0.895,6,6
11,-5.705,2.136,2,6
11,-1.574,2.478,8,8
11,-2.306,0.000,0,23
11,0.299,1.545,7,14
11,-3.009,2.081,13,22
11,-1.269,2.285,8,4
11,-2.390,2.352,8,1
11,-1.121,0.000,18,20
10,0.252,1.482,17,16
10,-3.257,4.549,10,0
10,-6.224,5.335,3,6
10,-1.570,1.830,3,2
10,-3.198,1.801,13,9
10,-1.896,1.400,1,4
10,-1.610,1.418,2,19
9,-2.101,1.679,17,5
9,-2.002,0.974,2,11
9,-1.462,0.885,15,0
9,-6.904,2.194,8,6
9,-1.790,0.898,2,21
9,-2.225,1.382,2,23
9,-2.604,1.893,2,22
9,-1.737,1.012,13,4
9,-2.721,1.209,17,1
8,-0.819,1.911,1,11
8,-1.217,2.238,3,20
8,-1.740,2.111,8,10
8,-1.353,1.596,2,10
8,-2.164,1.573,1,17
7,-1.895,1.455,3,5
7,-2.925,0.790,3,11
7,-1.005,2.108,1,8
7,-2.018,1.707,13,21
7,-0.127,0.642,8,24
7,-2.310,0.682,18,1
7,-2.793,2.840,9,3
7,-1.343,1.641,17,10
7,0.683,1.112,2,25
6,-1.073,2.150,8,5
6,-2.321,1.562,13,11
6,-3.878,2.157,5,0
6,-8.489,3.280,13,6
6,-8.392,3.783,12,6
6,-0.904,2.051,17,2
6,-2.816,0.183,13,8
6,-1.960,0.733,15,27
6,-3.737,1.157,8,27
6,-2.361,1.695,17,15
6,0.900,2.689,8,23
6,-4.809,0.000,6,14
6,-1.544,1.445,17,4
6,-2.146,1.601,1,12
6,-1.329,0.675,2,13
6,-2.978,0.000,10,20
6,-1.287,2.640,1,10
6,-1.810,1.715,8,18
6,-1.892,0.882,2,18
6,0.152,0.369,8,25
6,-3.137,1.677,1,19
6,-1.001,1.658,6,19
5,2.068,1.501,13,16
5,-0.836,4.709,2,16
5,-2.530,3.426,6,5
5,-2.633,0.698,7,11
5,-1.822,0.953,7,0
5,-8.142,0.823,1,6
5,-2.259,1.599,1,2
5,2.153,0.386,6,2
5,-0.940,0.000,18,8
5,-2.502,2.370,2,27
5,-2.698,1.594,13,15
5,-2.229,1.491,3,15
5,-0.413,0.675,9,24
5,-0.208,0.380,13,24
5,-0.415,1.716,17,24
5,-1.719,0.711,2,24
5,-5.738,0.000,0,14
5,-4.008,1.539,0,4
5,-2.960,1.800,7,4
5,-1.697,0.716,6,1
5,-3.300,0.000,18,3
5,-1.138,1.828,2,12
5,-1.557,2.578,6,10
5,-2.087,0.608,16,18
5,0.929,2.720,12,18
5,0.714,1.982,2,26
5,-1.705,1.315,8,17
4,-2.270,1.685,1,5
4,-3.658,2.077,0,5
4,-0.223,1.038,7,5
4,-2.029,0.686,16,11
4,-2.224,2.073,8,11
4,-2.412,2.805,6,11
4,0.532,1.064,9,8
4,-4.824,0.270,6,8
4,-0.523,0.537,9,9
4,-1.410,1.165,17,9
4,-3.546,2.872,5,21
4,-2.638,1.121,3,21
4,-0.878,1.235,17,21
4,-2.567,1.360,0,27
4,-3.774,1.076,3,27
4,-3.421,2.618,1,15
4,-6.260,0.000,8,14
4,-4.229,0.472,3,14
4,-2.564,2.917,8,22
4,-2.172,1.291,17,22
4,-1.977,2.156,12,4
4,-1.879,0.580,3,1
4,-0.866,0.867,11,1
4,-2.086,0.151,13,3
4,-1.270,2.022,1,13
4,-0.898,1.632,7,20
4,-3.480,3.454,2,20
4,-2.914,2.936,5,18
4,-0.817,0.396,13,17
4,-1.548,1.136,9,19
4,-0.841,0.708,17,19
3,1.170,1.229,1,16
3,-2.782,2.553,5,11
3,-1.987,0.596,9,2
3,-0.906,0.514,7,2
3,-1.167,0.000,10,8
3,-1.428,3.070,18,9
3,0.477,0.092,9,21
3,-5.217,0.492,1,27
3,-3.393,0.000,18,27
3,-2.078,0.584,11,15
3,-1.573,1.298,11,24
3,-4.732,0.441,6,23
3,-2.177,2.263,6,22
3,-4.039,0.323,6,4
3,-1.073,2.136,9,1
3,-3.191,0.286,3,3
3,-3.883,0.612,6,3
3,-3.121,0.000,0,20
3,-2.142,0.567,3,10
3,-1.964,1.058,11,10
3,-1.283,1.472,13,18
3,-3.266,1.065,3,18
3,-2.283,0.000,0,25
3,-2.513,1.642,13,25
3,-1.582,0.000,10,25
3,-2.577,1.085,17,25
3,-1.335,1.045,11,25
3,-2.177,2.263,6,25
3,-1.401,1.395,3,17
2,0.000,0.000,0,16
2,-0.611,4.154,6,16
2,-3.448,4.877,9,5
2,0.295,0.417,16,5
2,-2.381,0.000,10,5
2,-3.527,0.000,8,7
2,-1.335,0.000,0,7
2,-1.998,0.000,17,7
2,-3.767,3.420,0,11
