mentions_count,tone_avg,tone_std,source_index,person_index
4,-2.246,1.809,3,9
4,-2.370,2.266,10,5
4,-1.681,3.797,14,13
4,-4.234,2.307,10,13
4,-2.525,5.797,11,13
4,-2.463,1.365,7,7
4,-1.072,2.884,17,7
4,-1.048,1.413,11,7
4,-3.476,1.499,3,15
4,-0.846,0.307,13,20
4,-2.598,1.751,3,20
4,-0.662,1.074,11,20
4,-1.569,1.974,7,3
4,-1.046,2.463,18,3
4,-1.823,2.269,18,12
4,-2.136,0.000,18,21
4,-1.379,0.621,3,21
3,-4.003,3.074,14,1
3,-2.146,1.039,7,6
3,-6.084,4.540,12,2
3,-0.632,0.595,13,23
3,-5.629,2.571,7,4
3,-0.352,1.074,11,16
3,-1.012,0.000,12,14
3,2.119,0.000,1,27
3,1.679,1.454,8,27
3,-3.811,0.094,7,27
3,-0.745,0.422,3,27
3,-9.480,2.161,1,17
3,-4.243,1.749,6,17
3,-9.452,2.227,8,24
3,-1.160,1.927,9,9
3,-0.710,0.619,1,9
3,-1.517,0.378,7,9
3,-1.634,0.521,6,9
3,-0.568,3.017,1,13
3,-1.309,0.247,6,13
3,-1.908,2.084,8,7
3,-2.926,1.927,3,7
3,-2.441,1.594,6,7
3,-4.684,0.000,18,15
3,-1.689,0.749,0,20
3,-5.181,0.000,10,8
3,-0.094,0.627,11,3
3,-1.253,0.814,6,3
3,-6.043,1.657,8,12
3,-4.522,2.817,17,12
2,0.899,0.660,18,1
2,1.058,3.584,7,11
2,-0.757,0.247,18,11
2,-0.992,0.834,15,0
2,-2.273,3.214,16,0
2,-0.430,1.413,16,6
2,-1.216,0.605,8,6
2,1.087,0.000,18,6
2,-5.519,5.229,9,2
2,-4.197,1.849,0,23
2,0.000,0.000,10,23
2,-1.603,0.000,3,23
2,-6.587,1.531,0,18
2,-1.476,0.000,7,10
2,2.564,0.000,10,10
2,-1.986,0.000,3,19
2,-4.000,0.000,9,22
2,-1.346,0.000,0,16
2,0.000,0.000,14,16
2,-1.932,2.733,9,14
2,-0.715,0.598,1,14
2,-2.370,0.000,13,27
2,-0.810,0.879,17,27
2,-3.502,0.000,12,27
2,-1.284,0.287,1,26
2,-1.850,2.070,0,26
2,-6.352,0.000,0,24
2,-5.618,0.000,7,24
2,-4.535,0.000,13,24
2,-6.156,0.000,18,24
2,-2.517,4.359,3,24
2,-0.548,0.543,18,9
2,1.379,0.000,10,9
2,-1.238,1.143,17,9
2,-1.174,0.000,0,5
2,-1.155,2.432,3,5
2,-3.417,0.000,12,5
2,-2.341,4.175,9,7
2,-1.346,0.000,0,7
2,-0.466,2.087,10,7
2,-1.060,0.308,12,7
2,-4.998,3.642,10,15
2,-7.799,0.000,6,15
2,-2.139,0.523,2,20
2,-1.174,0.000,0,8
2,-2.079,2.940,5,3
2,-4.409,1.549,0,12
2,-4.998,3.642,10,12
1,1.894,,10,1
1,0.533,,12,1
1,-3.737,,17,11
1,-4.147,,11,0
1,1.808,,3,6
1,-5.839,,12,6
1,-1.594,,6,6
1,1.487,,15,2
1,-5.146,,16,2
1,-3.273,,14,2
1,-3.130,,9,23
1,-1.690,,15,23
1,-4.962,,8,23
1,-8.571,,14,23
1,-4.147,,11,23
1,-3.273,,14,18
1,-4.483,,3,18
1,-7.241,,2,10
1,-2.116,,10,19
1,-1.174,,0,22
1,-5.146,,16,4
1,-4.583,,11,4
1,-0.418,,7,16
1,-3.179,,18,16
1,-2.236,,10,16
1,-2.401,,3,16
1,-0.783,,12,16
1,-1.449,,6,16
1,-5.504,,0,14
1,-3.074,,14,14
1,-2.041,,18,14
1,0.647,,10,14
1,0.769,,6,14
1,-5.285,,6,27
1,-4.908,,9,26
1,-3.030,,16,26
1,-2.136,,18,26
1,-0.959,,11,26
1,1.423,,15,9
1,-0.821,,14,9
1,-4.582,,12,9
1,-4.147,,11,9
1,-7.377,,14,5
1,-3.371,,11,5
1,-5.504,,0,13
1,-3.095,,7,13
1,-0.226,,3,13
1,1.423,,15,7
1,-3.273,,14,7
1,-2.148,,15,15
1,-5.485,,7,15
1,-3.252,,9,20
1,-2.857,,8,20
1,-0.418,,7,20
1,0.000,,14,20
1,-3.179,,18,20
1,-2.236,,10,20
1,0.636,,17,20
1,-0.783,,12,20
1,-1.449,,6,20
1,-3.252,,9,3
1,-0.783,,12,3
1,-3.016,,7,12
1,-3.859,,1,21
1,-1.506,,16,21
1,-2.288,,0,21
1,-0.021,,17,21
