mentions_count,tone_avg,tone_std,source_index,person_index
82,-3.575,2.045,2,0
78,-3.480,2.346,11,0
73,-2.936,2.164,8,0
72,-1.709,1.869,17,1
69,-3.709,1.703,2,2
69,-2.626,2.305,2,1
59,-3.298,2.923,6,0
51,-2.250,2.613,13,1
51,-2.785,2.954,6,1
48,-2.019,1.756,17,0
46,-2.326,1.991,9,0
45,-2.478,1.995,1,0
45,-3.591,1.885,2,4
44,-3.149,2.099,11,2
44,-2.054,1.618,1,1
42,-2.157,2.134,3,0
39,-3.367,2.065,11,4
38,-3.643,2.271,13,0
37,-4.231,2.923,2,3
37,-2.681,3.059,9,1
35,-5.794,3.033,6,3
31,-3.453,1.360,3,3
30,-2.849,2.257,1,2
29,-2.238,1.814,17,2
28,1.251,1.399,2,6
27,-5.683,1.699,13,3
27,-2.994,2.323,6,2
27,-2.961,2.106,11,12
26,-2.866,1.764,8,2
24,-7.171,3.472,1,3
22,-2.765,1.465,0,0
22,-2.475,2.151,8,1
21,-2.995,1.954,13,2
21,-2.908,1.662,3,2
20,-4.722,3.212,8,3
20,-1.219,2.368,0,1
20,0.627,1.941,14,1
19,-5.657,1.858,13,5
19,-3.691,3.796,14,0
19,-3.614,1.341,12,0
19,2.168,2.222,6,6
17,-2.677,0.813,8,10
16,-2.066,1.856,2,11
15,-5.709,2.484,8,5
15,-4.325,1.534,2,15
15,-3.415,2.324,2,7
15,-2.730,1.560,8,14
15,-2.796,1.304,11,13
14,-7.590,1.297,9,3
14,-3.509,1.294,10,0
14,-3.288,1.581,9,2
14,-0.769,2.148,8,16
13,-6.395,1.661,9,5
13,-5.224,2.884,2,5
13,-2.318,1.570,3,4
13,2.551,0.000,18,6
12,-6.557,3.192,0,3
12,-3.357,2.388,9,4
12,-3.241,1.876,13,4
12,-2.773,1.774,17,4
12,-4.008,3.196,6,4
11,-0.805,1.361,2,8
11,-3.237,1.844,7,0
11,-3.188,2.638,1,4
11,-3.130,1.384,8,4
11,-2.010,2.314,17,11
11,-3.247,1.266,11,20
11,-3.139,1.088,11,9
11,-1.921,2.769,11,19
11,-3.928,1.379,2,24
10,-3.169,1.478,3,5
10,-2.134,2.036,9,8
10,-3.178,3.105,8,8
10,-6.563,1.152,11,3
10,-1.970,0.000,5,10
10,-3.712,1.549,7,2
10,-5.181,2.008,13,7
10,-2.603,2.374,17,7
10,-3.117,3.759,11,7
10,-2.775,1.651,17,20
10,-1.475,1.274,2,17
10,0.210,0.608,13,27
10,-0.425,1.645,3,14
10,-1.829,1.408,9,9
10,-3.509,2.040,2,9
10,-1.475,1.274,2,18
10,-2.465,1.452,11,24
9,-9.310,2.241,1,5
9,-5.581,3.410,6,5
9,-2.377,0.563,5,0
9,-2.365,1.025,8,22
9,-1.927,2.523,3,1
9,-2.949,1.918,8,25
9,-2.894,1.148,2,14
9,3.764,2.999,10,6
9,-2.197,1.019,1,23
9,-4.291,0.942,2,12
8,-0.134,3.237,16,8
8,-2.478,0.270,17,10
8,-2.915,0.004,2,10
8,-3.477,0.630,0,2
8,-2.873,2.202,11,22
8,-2.306,0.757,2,20
8,-0.068,1.312,1,17
8,-2.317,2.430,3,17
8,-3.192,2.029,8,9
8,-4.657,1.479,6,9
8,2.967,0.000,13,6
8,-0.068,1.312,1,18
8,-2.317,2.430,3,18
8,-2.233,1.256,13,13
8,-3.404,2.611,17,13
8,-3.434,2.193,8,12
8,-2.867,1.865,2,21
7,-3.750,1.381,13,15
7,-0.902,1.503,1,8
7,-0.671,1.119,13,8
7,-1.542,2.061,6,8
7,-5.192,1.843,8,26
7,-3.396,2.013,12,1
7,-2.019,3.236,10,7
7,-2.343,1.107,1,11
7,-1.475,1.919,3,11
7,-4.060,2.003,11,25
7,-1.391,1.128,2,27
7,-3.326,1.398,17,9
7,-3.130,1.610,1,19
7,-2.261,1.563,17,19
7,-4.028,0.994,9,16
7,-1.899,1.624,2,13
7,-1.734,3.519,8,21
6,-1.970,0.000,5,15
6,-1.847,1.540,11,8
6,-1.874,0.150,7,26
6,-2.250,1.808,2,26
6,-2.555,1.879,7,3
6,-6.824,2.439,18,3
6,-3.571,3.799,18,0
6,-3.653,1.749,10,2
6,-3.069,1.223,12,2
6,-3.554,1.918,13,22
6,-2.465,2.152,16,1
6,-0.637,0.917,18,1
6,-0.793,0.527,1,7
6,-0.785,2.564,11,11
6,-3.248,1.427,7,14
6,-3.557,3.000,2,19
6,-2.640,1.838,3,23
6,-5.291,2.479,1,16
6,-2.119,2.956,2,16
6,-2.897,1.182,5,13
6,-2.822,1.332,3,21
5,-7.150,3.331,0,5
5,-4.457,1.356,11,15
5,-2.224,2.438,17,8
5,-2.747,1.646,17,26
5,-4.125,0.294,1,10
5,-3.075,0.870,6,10
5,-2.301,0.453,5,2
5,-4.651,0.189,14,2
5,-2.389,1.585,1,22
5,-3.948,1.763,7,4
5,-1.252,2.844,11,1
5,-3.692,2.292,9,7
5,-4.040,1.458,8,7
5,0.000,0.000,14,7
5,-1.745,0.347,3,7
5,-1.901,0.150,7,11
5,-4.690,0.702,2,25
5,2.919,0.952,7,6
5,-2.259,0.593,13,19
5,-1.970,0.000,5,23
5,-5.437,2.183,8,23
5,-4.970,2.336,2,23
5,-3.746,0.000,0,16
5,-0.706,4.184,13,16
5,-3.701,0.725,6,12
4,-6.443,1.103,11,5
4,-2.137,1.538,18,15
4,-2.538,1.807,3,15
4,-2.716,1.637,17,15
4,-0.950,1.693,3,8
4,-2.624,0.623,11,26
4,-4.155,0.000,17,3
4,-4.169,0.207,9,10
4,-3.516,0.705,18,10
4,-3.470,0.357,0,4
4,-3.726,1.043,12,4
4,-1.289,1.372,5,1
4,-2.355,0.979,6,7
4,-0.941,0.313,18,11
4,-4.902,4.660,9,20
4,-4.207,2.558,3,20
4,-0.112,0.993,16,17
4,0.534,0.364,13,17
4,-0.862,1.051,18,17
4,-2.431,0.396,12,25
4,-2.936,4.050,14,9
4,-0.705,1.699,3,6
4,0.534,0.364,13,18
4,-0.862,1.051,18,18
4,-3.011,3.148,9,19
4,-1.404,1.265,3,19
4,-2.406,1.240,3,16
4,-1.797,1.856,9,12
4,-4.214,2.198,17,21
4,-1.692,0.353,11,21
3,-2.981,2.634,7,5
3,-3.491,0.213,6,15
3,0.000,0.000,14,10
3,-5.344,3.225,18,2
3,-1.683,1.105,17,22
3,-4.077,2.179,2,22
3,-2.245,0.478,5,4
3,-4.359,2.471,10,4
3,-2.475,0.746,6,11
3,-2.026,1.210,13,20
3,-1.051,0.000,8,17
3,-1.012,0.000,0,17
3,-4.401,3.572,13,25
3,-3.013,1.323,3,27
3,-0.874,0.565,1,14
3,-2.315,3.238,17,14
3,-3.559,1.102,12,14
3,-2.394,0.414,5,9
3,-4.961,0.000,7,9
3,-2.350,0.566,13,9
3,-3.310,0.874,12,9
3,-1.051,0.000,8,18
3,-1.012,0.000,0,18
3,0.000,0.000,9,23
3,-4.576,2.448,11,23
3,-2.249,1.991,1,13
3,-1.911,0.371,3,13
3,-2.545,0.834,8,24
3,-3.189,0.523,13,24
3,-3.016,0.862,3,24
3,-2.219,0.723,17,24
3,-4.982,2.115,13,21
2,-5.285,0.000,18,5
2,-3.810,2.992,1,15
2,-5.327,2.245,8,15
2,-3.273,1.028,0,15
2,-5.097,3.155,10,8
2,-4.594,1.884,1,26
2,2.315,0.000,18,26
2,-14.634,0.000,14,3
2,-3.308,0.000,13,10
2,-3.975,0.000,3,10
2,-4.684,0.000,11,10
2,-3.018,1.039,9,22
2,-3.516,0.863,18,22
2,-1.084,0.532,7,1
2,-1.033,3.862,10,1
2,-1.059,2.753,8,11
2,0.580,0.465,13,11
2,-3.176,0.436,6,20
2,-1.453,1.218,7,17
2,-2.521,0.276,11,17
2,-3.393,0.000,14,25
2,-1.872,0.569,17,25
2,-4.354,2.229,9,27
2,-2.129,0.894,1,27
2,0.405,0.091,16,27
2,-0.635,0.436,11,14
2,-3.872,0.066,1,9
2,-0.629,1.371,16,18
2,-1.453,1.218,7,18
2,-2.521,0.276,11,18
2,-4.611,4.287,8,19
2,-3.710,2.682,18,19
2,-3.218,0.000,0,23
2,-5.755,2.301,11,16
2,-2.117,0.000,9,13
2,0.060,2.312,0,13
2,-0.941,0.383,18,13
2,-2.446,0.000,6,13
2,-3.872,0.066,1,12
