mentions_count,tone_avg,tone_std,source_index,person_index
179,0.717,0.116,6,2
127,7.983,1.501,6,5
103,2.909,0.000,6,8
96,-0.011,4.007,6,0
90,-1.610,2.135,2,0
88,-3.727,0.029,6,10
84,8.189,1.803,6,6
79,0.814,0.000,6,12
75,-1.160,2.150,17,0
71,-2.840,2.186,11,13
63,-3.263,0.343,6,15
57,-2.653,2.667,13,0
53,0.814,0.000,6,19
48,-2.276,0.000,6,11
44,-3.727,0.029,6,25
43,1.085,0.656,6,21
43,-1.914,3.108,9,0
37,-3.871,2.113,2,1
35,-1.815,2.834,1,0
32,-0.862,1.950,6,16
30,-1.593,2.400,0,0
30,-4.634,1.673,11,1
29,0.819,0.000,6,23
28,-4.776,1.604,11,3
28,-2.875,3.116,13,1
27,-5.028,3.322,7,3
25,-4.735,2.166,1,1
24,-4.461,2.276,2,3
22,-1.382,2.798,2,9
21,-3.056,2.021,2,7
21,-1.296,0.778,8,11
21,-4.362,2.903,13,4
20,-4.106,1.529,2,4
19,-5.461,2.336,1,3
19,6.982,2.137,6,14
19,-4.015,1.714,11,4
18,-1.424,2.475,8,0
18,-3.196,1.571,11,7
17,-5.267,2.566,11,14
15,-4.187,1.663,8,1
15,-4.487,2.155,1,4
15,-3.118,2.044,2,20
14,0.066,2.815,17,9
14,-4.414,1.821,8,3
14,-1.931,2.431,8,17
14,-3.643,2.191,8,4
13,-0.922,2.304,17,7
13,-3.390,2.116,13,3
13,-4.012,2.542,11,26
12,-0.351,2.111,17,22
12,0.113,0.000,13,11
12,-3.178,2.531,17,1
11,-1.118,3.322,13,9
11,-5.095,1.847,11,18
11,-0.532,2.994,9,22
10,-1.703,2.399,14,0
10,-1.917,1.966,12,0
10,-4.111,2.785,0,3
10,0.767,2.603,6,27
10,-2.129,2.347,17,4
10,-3.480,2.870,2,26
9,-4.249,1.930,2,18
9,-1.633,3.453,8,7
9,-3.350,2.268,13,7
9,-4.518,1.253,2,14
9,-5.222,1.405,11,24
9,-3.909,1.734,11,20
8,-1.767,0.119,0,23
8,0.554,1.663,6,9
8,-6.608,2.580,1,18
8,-2.044,1.362,11,0
8,-3.092,2.038,1,7
8,-4.800,2.466,9,3
8,-2.761,1.138,11,16
8,-2.738,0.000,18,1
8,-1.721,0.000,17,27
8,-1.455,2.326,13,6
8,-3.566,1.570,9,24
7,-1.335,2.717,16,0
7,-3.681,1.823,17,3
7,-5.658,3.506,6,3
7,-3.455,1.952,2,16
7,-2.155,0.896,2,17
7,-6.545,3.275,7,1
7,-5.004,3.567,14,1
7,1.071,0.124,2,27
7,-3.883,3.019,0,4
7,-4.730,3.934,6,4
7,-4.347,3.827,1,24
7,-1.957,2.865,8,20
6,0.139,0.000,7,21
6,-4.781,1.447,8,18
6,-2.628,1.186,7,0
6,-4.640,3.314,10,0
6,-3.251,1.710,7,7
6,-0.864,2.050,1,14
6,-4.948,1.026,0,17
6,-0.303,1.917,17,17
6,1.096,4.144,6,17
6,-4.867,1.380,0,1
6,-4.863,0.365,3,4
6,1.250,0.582,2,6
6,-4.035,2.671,2,24
6,-1.357,3.137,17,26
5,-4.370,1.553,8,23
5,-2.740,3.241,9,9
5,4.415,0.000,18,9
5,-6.248,1.349,9,18
5,-1.078,1.224,7,22
5,1.259,3.906,6,22
5,-1.631,1.731,5,0
5,-4.098,3.210,3,0
5,1.497,4.862,16,7
5,-2.697,3.468,6,7
5,-3.571,1.790,12,14
5,-7.176,2.564,10,1
5,-3.759,1.478,3,1
5,-1.320,0.537,17,6
5,-2.155,2.170,11,6
4,-0.389,1.231,0,9
4,-2.770,0.873,7,18
4,-4.014,0.314,13,18
4,0.715,1.719,8,22
4,-2.194,1.364,11,22
4,0.340,0.398,9,7
4,-3.727,1.001,10,7
4,-3.191,2.128,14,3
4,-4.252,0.328,10,3
4,-5.346,0.000,0,14
4,-3.612,1.066,13,16
4,-3.350,3.446,9,17
4,-5.068,2.078,11,17
4,-0.307,1.190,9,27
4,-2.855,1.416,13,27
4,-2.210,2.436,11,27
4,-5.467,2.809,10,4
4,-4.992,1.100,8,24
4,-3.156,2.995,13,20
3,-2.866,1.151,1,9
3,1.828,2.088,16,9
3,-6.022,1.916,0,18
3,-0.086,1.419,0,7
3,-4.928,0.317,3,3
3,-3.204,3.989,9,14
3,-3.904,0.000,8,14
3,-2.830,1.548,17,16
3,-0.130,1.754,1,17
3,-3.286,0.000,13,17
3,1.661,3.052,8,27
3,-5.710,2.520,14,4
3,-4.622,1.800,0,24
3,-3.666,3.228,17,24
3,-0.487,2.936,0,26
3,-6.389,1.452,3,26
3,-4.013,0.000,0,20
3,-1.214,1.426,17,20
2,-3.341,0.000,11,23
2,1.002,0.000,8,21
2,-3.007,0.479,8,9
2,-2.501,2.761,7,9
2,-2.821,0.355,14,9
2,-2.102,0.502,10,9
2,-0.986,1.754,3,9
2,5.896,0.000,12,9
2,-2.385,1.331,11,9
2,-4.252,0.401,10,18
2,-3.776,2.135,17,18
2,-7.453,0.000,6,18
2,1.264,0.380,1,22
2,-2.396,0.827,13,22
2,-0.033,1.713,2,22
2,-3.720,3.058,3,7
2,-4.066,0.026,13,14
2,-1.721,0.000,17,14
2,-3.084,1.330,7,16
2,-3.142,3.089,7,17
2,-0.758,2.561,14,17
2,-3.931,0.811,3,17
2,-5.263,0.000,9,1
2,-0.555,1.414,6,1
2,-4.832,4.092,9,4
2,-0.628,2.296,1,6
2,-0.430,0.838,6,24
2,-4.791,0.757,7,26
2,-4.202,0.892,10,26
2,-4.089,0.110,1,20
2,-2.821,0.355,14,20
2,-4.269,0.781,10,20
2,-3.045,3.270,3,20
1,-1.385,,9,23
1,-1.812,,13,23
1,-0.881,,10,23
1,-0.777,,17,23
1,-0.922,,10,21
1,-1.725,,0,22
1,-1.837,,12,7
1,-4.832,,10,14
1,-4.605,,9,16
1,-4.223,,1,16
1,-4.467,,8,16
1,-5.294,,3,16
1,-0.632,,10,17
1,-1.130,,10,11
1,1.307,,2,11
1,3.629,,1,27
1,-2.738,,18,4
1,-0.958,,7,6
1,-0.091,,16,24
1,-4.536,,10,24
1,-2.073,,3,24
1,-0.198,,9,26
1,-1.772,,8,26
1,0.000,,9,20
1,-4.606,,7,20
1,-4.494,,12,20
1,-0.056,,6,20
