mentions_count,tone_avg,tone_std,source_index,person_index
80,-1.231,0.000,13,5
74,-1.750,1.485,13,0
67,-1.542,1.863,13,1
65,-1.292,2.510,8,0
52,-1.222,2.993,3,4
47,-1.751,3.008,6,0
44,-1.300,1.688,2,0
37,-2.221,1.984,2,1
36,-0.207,3.173,9,0
36,-1.391,1.430,13,3
33,-1.992,1.597,13,2
32,-1.943,3.511,11,0
25,-2.126,2.581,11,2
24,-1.618,1.247,3,0
22,-1.483,1.192,13,9
21,-1.173,1.183,17,0
21,-1.575,1.540,17,1
21,-2.964,2.847,6,1
20,-0.174,2.603,9,1
20,-1.038,1.594,13,15
18,-1.582,0.747,13,17
18,-1.435,2.022,1,1
17,-3.530,1.587,1,6
17,-4.922,1.637,13,27
16,-1.781,2.395,1,0
16,-1.185,1.912,8,1
16,-3.395,0.000,1,8
15,-3.518,2.112,6,2
15,-3.195,1.524,2,6
14,-1.274,1.346,13,21
14,-2.539,1.896,12,0
14,-2.491,2.082,2,2
14,-2.432,1.304,11,9
14,-1.831,2.499,8,3
14,-2.642,2.031,11,3
13,-2.620,1.478,10,0
13,-3.226,0.925,16,11
13,-1.032,2.243,13,7
13,-2.550,1.084,8,8
13,-2.399,1.256,3,3
12,-2.005,2.203,8,2
12,-5.923,3.290,6,11
12,-1.463,0.000,13,18
12,-2.347,2.418,13,24
12,-3.294,0.931,16,13
11,-1.700,1.579,13,12
11,2.954,2.520,9,4
11,-1.273,3.554,11,4
10,-1.634,1.188,0,0
10,-1.905,2.289,3,2
10,0.021,1.201,2,16
10,-0.091,1.175,2,10
10,-1.836,0.792,13,8
10,-0.060,0.643,8,19
9,-0.696,5.537,14,0
9,-2.092,0.907,8,18
9,-3.170,0.525,8,6
9,-2.411,0.992,13,6
9,-2.378,2.482,11,20
9,-0.183,1.124,8,4
9,-5.720,3.407,6,13
9,-1.059,1.534,8,7
8,-2.564,2.064,10,2
8,-0.094,0.740,8,23
8,-5.106,0.175,1,11
8,-4.434,0.817,7,11
8,0.086,0.670,17,16
8,-3.395,0.000,1,18
8,-2.915,0.858,3,6
8,-1.061,1.027,13,4
8,-4.434,0.817,7,13
8,-0.703,0.565,13,19
8,-2.908,1.764,6,3
7,-1.048,2.181,17,12
7,-2.052,0.691,12,17
7,-2.844,2.272,12,1
7,-0.017,2.456,9,20
7,-0.677,2.126,8,20
7,-3.718,0.721,2,8
7,-5.209,0.768,8,26
6,-2.304,1.498,2,12
6,-0.224,1.260,16,0
6,-2.061,2.301,1,2
6,-1.868,1.468,2,17
6,-0.880,1.470,8,16
6,-1.453,1.915,0,1
6,-0.713,0.902,8,10
6,-0.678,1.458,3,10
6,-1.258,1.683,9,25
6,-1.871,0.065,13,25
6,-2.036,1.471,2,25
6,1.482,0.328,7,22
6,-0.534,1.030,2,22
6,-2.629,1.622,3,7
6,-3.580,6.608,9,3
6,-1.465,2.074,2,3
5,-2.744,1.162,17,2
5,-1.292,1.432,3,16
5,-3.489,1.000,2,18
5,-3.258,1.902,11,10
5,-3.086,0.838,8,25
5,-4.067,3.028,11,24
5,-1.414,0.520,17,20
5,-4.989,1.519,10,13
5,-0.854,0.617,3,22
5,-5.004,1.049,2,27
5,-3.650,2.529,11,7
5,-0.681,3.266,6,7
5,-3.376,3.698,2,7
5,-0.487,1.643,8,14
5,-2.235,1.121,3,14
5,0.501,1.118,17,14
5,0.534,1.441,2,14
5,-0.723,0.000,17,19
5,-2.329,0.000,9,26
4,-1.551,2.307,2,21
4,-1.503,2.653,3,12
4,-2.498,0.956,0,2
4,-3.613,1.302,12,2
4,-2.105,1.747,13,23
4,-0.095,1.917,3,23
4,-0.329,0.789,17,23
4,-4.708,2.865,8,11
4,-3.655,4.096,3,1
4,-1.251,2.012,17,10
4,-2.241,3.813,6,24
4,-2.130,1.783,2,9
4,-4.708,2.865,8,13
4,0.012,0.960,1,7
4,-1.916,1.967,2,15
4,-0.726,3.669,13,14
4,-2.131,2.398,3,19
4,-0.095,2.515,6,19
4,-5.344,1.622,7,26
4,-6.382,2.251,2,26
3,-0.964,0.429,1,21
3,-1.928,2.036,8,12
3,-0.333,2.047,18,0
3,-4.763,2.108,7,2
3,-1.928,1.035,18,2
3,-1.567,4.204,3,17
3,0.535,6.606,14,1
3,1.141,2.284,9,10
3,-3.137,3.641,13,10
3,-2.875,2.180,10,10
3,-2.478,2.036,6,10
3,-1.223,2.364,7,6
3,-2.392,0.000,18,6
3,-2.142,2.345,2,24
3,-0.109,2.806,8,9
3,-0.495,0.000,17,9
3,-0.733,0.000,18,20
3,-1.284,0.485,17,4
3,0.847,0.000,1,22
3,-1.699,0.000,0,15
3,-3.021,0.627,3,15
3,-2.723,0.663,3,8
3,2.903,0.000,1,14
3,1.215,0.000,18,14
3,-5.247,1.043,13,26
3,-6.037,0.000,3,26
3,-1.726,2.700,1,3
3,-3.091,1.960,10,3
3,-2.778,0.000,17,3
2,-1.727,2.342,3,21
2,-2.314,0.000,12,21
2,-1.866,0.884,11,21
2,-0.359,0.114,9,12
2,-1.172,3.638,1,12
2,0.259,2.473,16,12
2,-3.905,2.085,10,12
2,-4.401,2.846,7,0
2,-1.495,1.492,9,2
2,-4.160,0.000,18,23
2,-0.338,0.000,12,23
2,-3.154,0.713,11,23
2,-4.583,0.543,10,11
2,-0.598,0.000,1,16
2,0.303,0.000,13,16
2,-3.197,2.484,7,1
2,0.143,1.576,10,1
2,-4.132,0.000,11,18
2,0.446,0.631,3,25
2,-0.723,0.000,17,6
2,-1.190,0.000,6,6
2,0.290,0.000,16,4
2,-2.389,0.000,7,4
2,-0.242,1.562,10,4
2,-2.880,3.387,12,4
2,-5.106,0.231,1,13
2,1.938,0.000,9,22
2,2.742,0.000,16,22
2,2.112,0.000,13,22
2,0.000,0.000,6,22
2,-5.345,0.000,7,27
2,-0.477,1.915,0,7
2,-1.276,3.013,17,7
2,-2.669,3.297,12,7
2,-2.795,0.000,16,15
2,-0.723,0.000,17,15
2,-3.562,2.034,11,15
2,-3.297,0.000,0,8
2,-4.132,0.000,11,8
2,0.247,1.429,10,14
2,1.520,1.300,11,14
2,-4.659,0.207,2,19
1,-2.993,,8,21
1,-1.699,,0,21
1,-1.863,,6,21
1,0.628,,0,12
1,-2.425,,9,23
1,-2.861,,6,23
1,-4.805,,2,23
1,-2.993,,8,5
1,-2.941,,10,5
1,-4.829,,11,5
1,0.290,,16,17
1,-0.971,,10,17
1,-1.382,,9,16
1,-1.351,,12,16
1,-0.777,,11,16
1,-2.118,,6,16
1,-1.490,,16,1
1,-0.715,,1,10
1,-1.440,,7,10
1,-7.018,,14,10
1,-1.351,,12,10
1,-3.942,,1,25
1,-4.028,,7,25
1,-4.796,,6,25
1,-9.836,,10,6
1,-0.881,,11,6
1,-2.993,,8,24
1,-1.831,,0,24
1,-2.389,,7,24
1,-3.383,,3,24
1,0.680,,1,9
1,-3.383,,3,9
1,-2.118,,6,9
1,4.321,,10,20
1,-1.752,,3,20
1,-1.863,,6,20
1,-2.080,,6,4
1,-1.575,,2,4
1,1.203,,8,22
1,-5.245,,10,27
1,-3.826,,3,27
1,1.528,,18,7
1,2.612,,8,15
1,2.749,,9,14
1,-3.576,,16,14
1,5.882,,14,14
1,3.042,,6,14
1,2.824,,9,19
1,1.453,,1,19
1,3.279,,14,19
1,-6.918,,11,26
1,-1.831,,0,3
1,1.528,,18,3
